mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
10.000	3514778678.699	1498.033	98022446.000	98020297.626	98021665.000	98021078.000	4300.000	1174.000	-1.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000	1.626	0.000	0.000	1.626	10.000	3514778678.699	803.863	819.822	1623.685	0.505
11.000	3514778680.198	1498.033	98022446.000	98020297.626	98021665.000	98021078.000	4296.748	1174.000	0.626	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000	1.626	0.000	0.000	0.000	11.000	3514778680.198	772.072	1101.812	1873.884	0.588
12.000	3514778681.699	1498.033	98022446.000	98020297.626	98021665.019	98021078.000	4296.748	1174.000	0.626	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	1.626	0.019	0.000	0.019	12.000	3514778681.699	1749.406	97.483	1846.889	0.053
13.000	3514778683.198	1498.033	98022446.000	98020297.626	98021665.019	98021078.000	4296.748	1174.039	0.607	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	1.626	0.019	0.000	0.000	13.000	3514778683.198	983.905	533.590	1517.495	0.352
14.000	3514778684.699	1498.033	98022446.000	98020297.626	98021665.019	98021077.607	4296.748	1174.039	0.607	0.000	0.000	0.000	0.000	0.000	1.000	1.000	1.000	0.000	1.626	0.019	-0.393	-0.393	14.000	3514778684.699	1842.646	181.251	2023.897	0.090
15.000	3514778686.200	1498.033	98022446.000	98020297.626	98021665.019	98021077.607	4296.748	1174.824	1.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	1.000	0.000	1.626	0.019	-0.393	0.000	15.000	3514778686.200	1306.338	410.947	1717.285	0.239
16.000	3514778687.698	1650.769	98022445.069	98020297.626	98021665.019	98021077.607	4296.748	1174.824	1.000	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-0.931	1.626	0.019	-0.393	-0.931	16.000	3514778687.698	1572.428	78.341	1650.769	0.047
17.000	3514778689.196	1650.769	98022445.069	98020297.626	98021665.019	98021077.607	4294.885	1174.824	0.068	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-0.931	1.626	0.019	-0.393	0.000	17.000	3514778689.196	900.433	708.723	1609.156	0.440
18.000	3514778690.698	1650.769	98022445.069	98020293.345	98021665.019	98021077.607	4294.885	1174.824	0.068	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-0.931	-4.282	0.019	-0.393	-4.282	18.000	3514778690.698	1448.862	420.123	1868.985	0.225
19.000	3514778692.198	1650.769	98022445.069	98020293.345	98021665.019	98021077.607	4303.448	1174.824	-4.213	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-0.931	-4.282	0.019	-0.393	0.000	19.000	3514778692.198	1649.284	272.518	1921.802	0.142
20.000	3514778693.700	1650.769	98022445.069	98020293.345	98021662.923	98021077.607	4303.448	1174.824	-4.213	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-0.931	-4.282	-2.097	-0.393	-2.097	20.000	3514778693.700	768.565	960.817	1729.382	0.556
21.000	3514778695.199	1650.769	98022445.069	98020293.345	98021662.923	98021077.607	4303.448	1170.631	-2.117	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-0.931	-4.282	-2.097	-0.393	0.000	21.000	3514778695.199	1880.786	49.037	1929.823	0.025
22.000	3514778696.699	1650.769	98022445.069	98020293.345	98021662.923	98021076.073	4303.448	1170.631	-2.117	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-0.931	-4.282	-2.097	-1.535	-1.535	22.000	3514778696.699	1734.177	-13.517	1720.659	-0.008
23.000	3514778698.198	1650.769	98022445.069	98020293.345	98021662.923	98021076.073	4303.448	1173.700	-0.582	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-0.931	-4.282	-2.097	-1.535	0.000	23.000	3514778698.198	1502.409	302.019	1804.428	0.167
24.000	3514778699.699	2207.018	98022443.344	98020293.345	98021662.923	98021076.073	4303.448	1173.700	-0.582	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-1.725	-4.282	-2.097	-1.535	-1.725	24.000	3514778699.699	1915.063	291.955	2207.018	0.132
25.000	3514778701.199	2207.018	98022443.344	98020293.345	98021662.923	98021076.073	4299.998	1173.700	-2.307	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-1.725	-4.282	-2.097	-1.535	0.000	25.000	3514778701.199	1469.108	455.347	1924.456	0.237
26.000	3514778702.698	2207.018	98022443.344	98020296.655	98021662.923	98021076.073	4299.998	1173.700	-2.307	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-1.725	3.310	-2.097	-1.535	3.310	26.000	3514778702.698	1014.363	607.985	1622.348	0.375
27.000	3514778704.199	2207.018	98022443.344	98020296.655	98021662.923	98021076.073	4293.377	1173.700	1.003	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-1.725	3.310	-2.097	-1.535	0.000	27.000	3514778704.199	896.481	852.283	1748.765	0.487
28.000	3514778705.699	2207.018	98022443.344	98020296.655	98021662.923	98021076.073	4293.377	1173.700	1.003	0.000	0.000	0.000	0.000	1.000	1.000	0.000	1.000	-1.725	3.310	-2.097	-1.535	0.000	28.000	3514778705.699	1742.479	565.854	2308.333	0.245
29.000	3514778707.198	2207.018	98022443.344	98020296.655	98021662.923	98021076.073	4293.377	1173.700	1.003	0.000	0.000	0.000	0.000	1.000	1.000	0.000	1.000	-1.725	3.310	-2.097	-1.535	0.000	29.000	3514778707.198	1185.526	698.462	1883.988	0.371
30.000	3514778708.698	2207.018	98022443.344	98020296.655	98021662.923	98021075.778	4293.377	1173.700	1.003	0.000	0.000	0.000	-0.014	1.000	1.000	0.000	1.000	-1.725	3.310	-2.097	-0.281	-0.295	30.000	3514778708.698	1110.845	798.313	1909.157	0.418
31.000	3514778710.198	2207.018	98022443.344	98020296.655	98021662.923	98021075.778	4293.377	1174.290	1.298	0.000	0.000	0.000	-0.014	1.000	1.000	0.000	1.000	-1.725	3.310	-2.097	-0.281	0.000	31.000	3514778710.198	1653.591	349.774	2003.364	0.175
32.000	3514778711.698	1772.652	98022444.504	98020296.655	98021662.923	98021075.778	4293.377	1174.290	1.298	0.055	0.000	0.000	-0.014	1.000	1.000	0.000	1.000	1.105	3.310	-2.097	-0.281	1.160	32.000	3514778711.698	1556.177	216.475	1772.652	0.122
33.000	3514778713.199	1772.652	98022444.504	98020296.655	98021662.923	98021075.778	4295.698	1174.290	2.458	0.055	0.000	0.000	-0.014	1.000	1.000	0.000	1.000	1.105	3.310	-2.097	-0.281	0.000	33.000	3514778713.199	1101.964	822.190	1924.155	0.427
34.000	3514778714.699	1772.652	98022444.504	98020294.620	98021662.923	98021075.778	4295.698	1174.290	2.458	0.055	-0.097	0.000	-0.014	1.000	1.000	0.000	1.000	1.105	-1.938	-2.097	-0.281	-2.035	34.000	3514778714.699	1297.325	568.222	1865.547	0.305
35.000	3514778716.199	1772.652	98022444.504	98020294.620	98021662.923	98021075.778	4299.768	1174.290	0.424	0.055	-0.097	0.000	-0.014	1.000	1.000	0.000	1.000	1.105	-1.938	-2.097	-0.281	0.000	35.000	3514778716.199	1358.464	546.515	1904.979	0.287
36.000	3514778717.699	1772.652	98022444.504	98020294.620	98021663.321	98021075.778	4299.768	1174.290	0.424	0.055	-0.097	0.019	-0.014	1.000	1.000	1.000	1.000	1.105	-1.938	0.379	-0.281	0.398	36.000	3514778717.699	1406.771	705.763	2112.534	0.334
37.000	3514778719.198	1772.652	98022444.504	98020294.620	98021663.321	98021075.778	4299.768	1175.086	0.025	0.055	-0.097	0.019	-0.014	1.000	1.000	1.000	1.000	1.105	-1.938	0.379	-0.281	0.000	37.000	3514778719.198	1826.840	213.811	2040.651	0.105
38.000	3514778720.699	1772.652	98022444.504	98020294.620	98021663.321	98021075.322	4299.768	1175.086	0.025	0.055	-0.097	0.019	-0.036	1.000	1.000	1.000	1.000	1.105	-1.938	0.379	-0.420	-0.456	38.000	3514778720.699	1776.534	232.064	2008.599	0.116
39.000	3514778722.199	1772.652	98022444.504	98020294.620	98021663.321	98021075.322	4299.768	1175.997	0.481	0.055	-0.097	0.019	-0.036	1.000	1.000	1.000	1.000	1.105	-1.938	0.379	-0.420	0.000	39.000	3514778722.199	1578.688	92.747	1671.435	0.055
40.000	3514778723.699	2235.868	98022443.531	98020294.620	98021663.321	98021075.322	4299.768	1175.997	0.481	0.009	-0.097	0.019	-0.036	1.000	1.000	1.000	1.000	-0.982	-1.938	0.379	-0.420	-0.973	40.000	3514778723.699	1714.019	521.849	2235.868	0.233
41.000	3514778725.199	2235.868	98022443.531	98020294.620	98021663.321	98021075.322	4297.822	1175.997	-0.492	0.009	-0.097	0.019	-0.036	1.000	1.000	1.000	1.000	-0.982	-1.938	0.379	-0.420	0.000	41.000	3514778725.199	1282.629	581.739	1864.368	0.312
42.000	3514778726.698	2235.868	98022443.531	98020294.915	98021663.321	98021075.322	4297.822	1175.997	-0.492	0.009	-0.083	0.019	-0.036	1.000	1.000	1.000	1.000	-0.982	0.378	0.379	-0.420	0.295	42.000	3514778726.698	1077.767	572.761	1650.527	0.347
43.000	3514778728.199	2235.868	98022443.531	98020294.915	98021663.321	98021075.322	4297.233	1175.997	-0.197	0.009	-0.083	0.019	-0.036	1.000	1.000	1.000	1.000	-0.982	0.378	0.379	-0.420	0.000	43.000	3514778728.199	1473.993	680.702	2154.695	0.316
44.000	3514778729.700	2235.868	98022443.531	98020294.915	98021663.431	98021075.322	4297.233	1175.997	-0.197	0.009	-0.083	0.024	-0.036	1.000	1.000	1.000	1.000	-0.982	0.378	0.086	-0.420	0.110	44.000	3514778729.700	1483.983	495.307	1979.290	0.250
45.000	3514778731.199	2235.868	98022443.531	98020294.915	98021663.431	98021075.322	4297.233	1176.218	-0.308	0.009	-0.083	0.024	-0.036	1.000	1.000	1.000	1.000	-0.982	0.378	0.086	-0.420	0.000	45.000	3514778731.199	1786.258	360.035	2146.293	0.168
46.000	3514778732.700	2235.868	98022443.531	98020294.915	98021663.431	98021076.779	4297.233	1176.218	-0.308	0.009	-0.083	0.024	0.034	1.000	1.000	1.000	1.000	-0.982	0.378	0.086	1.423	1.457	46.000	3514778732.700	1907.293	287.712	2195.005	0.131
47.000	3514778734.200	2235.868	98022443.531	98020294.915	98021663.431	98021076.779	4297.233	1173.304	-1.765	0.009	-0.083	0.024	0.034	1.000	1.000	1.000	1.000	-0.982	0.378	0.086	1.423	0.000	47.000	3514778734.200	1501.876	283.766	1785.641	0.159
48.000	3514778735.700	2099.239	98022443.834	98020294.915	98021663.431	98021076.779	4297.233	1173.304	-1.765	0.023	-0.083	0.024	0.034	1.000	1.000	1.000	1.000	0.280	0.378	0.086	1.423	0.303	48.000	3514778735.700	1874.969	224.270	2099.239	0.107
49.000	3514778737.199	2099.239	98022443.834	98020294.915	98021663.431	98021076.779	4297.839	1173.304	-1.461	0.023	-0.083	0.024	0.034	1.000	1.000	1.000	1.000	0.280	0.378	0.086	1.423	0.000	49.000	3514778737.199	1372.361	495.307	1867.668	0.265
50.000	3514778738.700	2099.239	98022443.834	98020294.276	98021663.431	98021076.779	4297.839	1173.304	-1.461	0.023	-0.113	0.024	0.034	1.000	1.000	1.000	1.000	0.280	-0.525	0.086	1.423	-0.639	50.000	3514778738.700	1290.176	500.043	1790.220	0.279
51.000	3514778740.199	2099.239	98022443.834	98020294.276	98021663.431	98021076.779	4299.117	1173.304	-2.100	0.023	-0.113	0.024	0.034	1.000	1.000	1.000	1.000	0.280	-0.525	0.086	1.423	0.000	51.000	3514778740.199	1405.128	474.192	1879.321	0.252
52.000	3514778741.700	2099.239	98022443.834	98020294.276	98021663.149	98021076.779	4299.117	1173.304	-2.100	0.023	-0.113	0.011	0.034	1.000	1.000	1.000	1.000	0.280	-0.525	-0.293	1.423	-0.283	52.000	3514778741.700	1243.823	704.185	1948.007	0.361
53.000	3514778743.199	2099.239	98022443.834	98020294.276	98021663.149	98021076.779	4299.117	1172.739	-1.817	0.023	-0.113	0.011	0.034	1.000	1.000	1.000	1.000	0.280	-0.525	-0.293	1.423	0.000	53.000	3514778743.199	1387.501	464.720	1852.222	0.251
54.000	3514778744.699	2099.239	98022443.834	98020294.276	98021663.149	98021076.377	4299.117	1172.739	-1.817	0.023	-0.113	0.011	0.014	1.000	1.000	1.000	1.000	0.280	-0.525	-0.293	-0.417	-0.402	54.000	3514778744.699	1527.272	424.464	1951.737	0.217
55.000	3514778746.198	2099.239	98022443.834	98020294.276	98021663.149	98021076.377	4299.117	1173.543	-1.415	0.023	-0.113	0.011	0.014	1.000	1.000	1.000	1.000	0.280	-0.525	-0.293	-0.417	0.000	55.000	3514778746.198	1286.713	282.582	1569.295	0.180
56.000	3514778747.699	1602.546	98022443.978	98020294.276	98021663.149	98021076.377	4299.117	1173.543	-1.415	0.030	-0.113	0.011	0.014	1.000	1.000	1.000	1.000	0.113	-0.525	-0.293	-0.417	0.143	56.000	3514778747.699	1679.210	-76.664	1602.546	-0.048
57.000	3514778749.199	1602.546	98022443.978	98020294.276	98021663.149	98021076.377	4299.403	1173.543	-1.272	0.030	-0.113	0.011	0.014	1.000	1.000	1.000	1.000	0.113	-0.525	-0.293	-0.417	0.000	57.000	3514778749.199	993.051	573.057	1566.108	0.366
58.000	3514778750.699	1602.546	98022443.978	98020295.074	98021663.149	98021076.377	4299.403	1173.543	-1.272	0.030	-0.075	0.011	0.014	1.000	1.000	1.000	1.000	0.113	0.873	-0.293	-0.417	0.798	58.000	3514778750.699	1414.985	382.334	1797.319	0.213
59.000	3514778752.200	1602.546	98022443.978	98020295.074	98021663.149	98021076.377	4297.807	1173.543	-0.474	0.030	-0.075	0.011	0.014	1.000	1.000	1.000	1.000	0.113	0.873	-0.293	-0.417	0.000	59.000	3514778752.200	1047.841	805.713	1853.554	0.435
60.000	3514778753.700	1602.546	98022443.978	98020295.074	98021662.879	98021076.377	4297.807	1173.543	-0.474	0.030	-0.075	-0.002	0.014	1.000	1.000	1.000	1.000	0.113	0.873	-0.267	-0.417	-0.269	60.000	3514778753.700	1799.090	309.123	2108.213	0.147
61.000	3514778755.195	1602.546	98022443.978	98020295.074	98021662.879	98021076.377	4297.807	1173.004	-0.204	0.030	-0.075	-0.002	0.014	1.000	1.000	1.000	1.000	0.113	0.873	-0.267	-0.417	0.000	61.000	3514778755.195	1496.326	355.299	1851.625	0.192
62.000	3514778756.700	1602.546	98022443.978	98020295.074	98021662.879	98021076.392	4297.807	1173.004	-0.204	0.030	-0.075	-0.002	0.014	1.000	1.000	1.000	0.000	0.113	0.873	-0.267	-0.417	0.000	62.000	3514778756.700	1859.740	325.600	2185.341	0.149
63.000	3514778758.200	1602.546	98022443.978	98020295.074	98021662.879	98021076.392	4297.807	1172.975	-0.219	0.030	-0.075	-0.002	0.014	1.000	1.000	1.000	0.000	0.113	0.873	-0.267	-0.417	0.000	63.000	3514778758.200	1273.660	561.019	1834.679	0.306
64.000	3514778759.699	1767.714	98022442.723	98020295.074	98021662.879	98021076.392	4297.807	1172.975	-0.219	-0.030	-0.075	-0.002	0.014	1.000	1.000	1.000	0.000	-1.225	0.873	-0.267	-0.417	-1.255	64.000	3514778759.699	1141.969	625.745	1767.714	0.354
65.000	3514778761.199	1767.714	98022442.723	98020295.074	98021662.879	98021076.392	4295.296	1172.975	-1.474	-0.030	-0.075	-0.002	0.014	1.000	1.000	1.000	0.000	-1.225	0.873	-0.267	-0.417	0.000	65.000	3514778761.199	1120.657	468.470	1589.127	0.295
66.000	3514778762.699	1767.714	98022442.723	98020292.576	98021662.879	98021076.392	4295.296	1172.975	-1.474	-0.030	-0.194	-0.002	0.014	1.000	1.000	1.000	0.000	-1.225	-2.304	-0.267	-0.417	-2.499	66.000	3514778762.699	1016.006	756.182	1772.188	0.427
67.000	3514778764.200	1767.714	98022442.723	98020292.576	98021662.879	98021076.392	4300.294	1172.975	-3.973	-0.030	-0.194	-0.002	0.014	1.000	1.000	1.000	0.000	-1.225	-2.304	-0.267	-0.417	0.000	67.000	3514778764.200	1816.805	194.374	2011.179	0.097
68.000	3514778765.698	1767.714	98022442.723	98020292.576	98021662.517	98021076.392	4300.294	1172.975	-3.973	-0.030	-0.194	-0.019	0.014	1.000	1.000	1.000	0.000	-1.225	-2.304	-0.343	-0.417	-0.362	68.000	3514778765.698	737.796	990.614	1728.410	0.573
69.000	3514778767.199	1767.714	98022442.723	98020292.576	98021662.517	98021076.392	4300.294	1172.250	-3.610	-0.030	-0.194	-0.019	0.014	1.000	1.000	1.000	0.000	-1.225	-2.304	-0.343	-0.417	0.000	69.000	3514778767.199	1775.691	236.110	2011.800	0.117
70.000	3514778768.700	1767.714	98022442.723	98020292.576	98021662.517	98021076.812	4300.294	1172.250	-3.610	-0.030	-0.194	-0.019	0.035	1.000	1.000	1.000	1.000	-1.225	-2.304	-0.343	0.386	0.420	70.000	3514778768.700	1678.188	214.403	1892.591	0.113
71.000	3514778770.195	1767.714	98022442.723	98020292.576	98021662.517	98021076.812	4300.294	1171.410	-4.030	-0.030	-0.194	-0.019	0.035	1.000	1.000	1.000	1.000	-1.225	-2.304	-0.343	0.386	0.000	71.000	3514778770.195	1346.920	302.808	1649.728	0.184
72.000	3514778771.700	1950.913	98022443.799	98020292.576	98021662.517	98021076.812	4300.294	1171.410	-4.030	0.022	-0.194	-0.019	0.035	1.000	1.000	1.000	1.000	1.055	-2.304	-0.343	0.386	1.077	72.000	3514778771.700	1882.340	68.573	1950.913	0.035
73.000	3514778773.199	1950.913	98022443.799	98020292.576	98021662.517	98021076.812	4302.448	1171.410	-2.953	0.022	-0.194	-0.019	0.035	1.000	1.000	1.000	1.000	1.055	-2.304	-0.343	0.386	0.000	73.000	3514778773.199	946.786	851.001	1797.787	0.473
74.000	3514778774.699	1950.913	98022443.799	98020296.374	98021662.517	98021076.812	4302.448	1171.410	-2.953	0.022	-0.013	-0.019	0.035	1.000	1.000	1.000	1.000	1.055	3.812	-0.343	0.386	3.799	74.000	3514778774.699	1306.072	285.936	1592.008	0.180
75.000	3514778776.198	1950.913	98022443.799	98020296.374	98021662.517	98021076.812	4294.851	1171.410	0.845	0.022	-0.013	-0.019	0.035	1.000	1.000	1.000	1.000	1.055	3.812	-0.343	0.386	0.000	75.000	3514778776.198	775.891	1207.977	1983.868	0.609
76.000	3514778777.700	1950.913	98022443.799	98020296.374	98021662.462	98021076.812	4294.851	1171.410	0.845	0.022	-0.013	-0.022	0.035	1.000	1.000	1.000	1.000	1.055	3.812	-0.033	0.386	-0.055	76.000	3514778777.700	1944.278	73.901	2018.179	0.037
77.000	3514778779.199	1950.913	98022443.799	98020296.374	98021662.462	98021076.812	4294.851	1171.301	0.900	0.022	-0.013	-0.022	0.035	1.000	1.000	1.000	1.000	1.055	3.812	-0.033	0.386	0.000	77.000	3514778779.199	1742.435	411.046	2153.481	0.191
78.000	3514778780.700	1950.913	98022443.799	98020296.374	98021662.462	98021075.601	4294.851	1171.301	0.900	0.022	-0.013	-0.022	-0.023	1.000	1.000	1.000	1.000	1.055	3.812	-0.033	-1.187	-1.210	78.000	3514778780.700	1702.830	209.568	1912.399	0.110
79.000	3514778782.200	1950.913	98022443.799	98020296.374	98021662.462	98021075.601	4294.851	1173.722	2.110	0.022	-0.013	-0.022	-0.023	1.000	1.000	1.000	1.000	1.055	3.812	-0.033	-1.187	0.000	79.000	3514778782.200	1254.479	340.894	1595.372	0.214
80.000	3514778783.699	1788.897	98022441.355	98020296.374	98021662.462	98021075.601	4294.851	1173.722	2.110	-0.095	-0.013	-0.022	-0.023	1.000	1.000	1.000	1.000	-2.350	3.812	-0.033	-1.187	-2.445	80.000	3514778783.699	1642.180	146.717	1788.897	0.082
81.000	3514778785.198	1788.897	98022441.355	98020296.374	98021662.462	98021075.601	4289.961	1173.722	-0.335	-0.095	-0.013	-0.022	-0.023	1.000	1.000	1.000	1.000	-2.350	3.812	-0.033	-1.187	0.000	81.000	3514778785.198	1291.864	397.232	1689.096	0.235
82.000	3514778786.700	1788.897	98022441.355	98020291.553	98021662.462	98021075.601	4289.961	1173.722	-0.335	-0.095	-0.243	-0.022	-0.023	1.000	1.000	1.000	1.000	-2.350	-4.578	-0.033	-1.187	-4.821	82.000	3514778786.700	973.027	575.326	1548.353	0.372
83.000	3514778788.199	1788.897	98022441.355	98020291.553	98021662.462	98021075.601	4299.604	1173.722	-5.156	-0.095	-0.243	-0.022	-0.023	1.000	1.000	1.000	1.000	-2.350	-4.578	-0.033	-1.187	0.000	83.000	3514778788.199	1296.747	461.168	1757.916	0.262
84.000	3514778789.700	1788.897	98022441.355	98020291.553	98021661.756	98021075.601	4299.604	1173.722	-5.156	-0.095	-0.243	-0.056	-0.023	1.000	1.000	1.000	1.000	-2.350	-4.578	-0.650	-1.187	-0.706	84.000	3514778789.700	956.022	777.297	1733.318	0.448
85.000	3514778791.200	1788.897	98022441.355	98020291.553	98021661.756	98021075.601	4299.604	1172.310	-4.450	-0.095	-0.243	-0.056	-0.023	1.000	1.000	1.000	1.000	-2.350	-4.578	-0.650	-1.187	0.000	85.000	3514778791.200	1689.200	360.824	2050.024	0.176
86.000	3514778792.700	1788.897	98022441.355	98020291.553	98021661.756	98021074.471	4299.604	1172.310	-4.450	-0.095	-0.243	-0.056	-0.077	1.000	1.000	1.000	1.000	-2.350	-4.578	-0.650	-1.053	-1.130	86.000	3514778792.700	1608.658	163.392	1772.050	0.092
87.000	3514778794.199	1788.897	98022441.355	98020291.553	98021661.756	98021074.471	4299.604	1174.571	-3.320	-0.095	-0.243	-0.056	-0.077	1.000	1.000	1.000	1.000	-2.350	-4.578	-0.650	-1.053	0.000	87.000	3514778794.199	1277.256	443.112	1720.369	0.258
88.000	3514778795.700	2123.013	98022442.401	98020291.553	98021661.756	98021074.471	4299.604	1174.571	-3.320	-0.045	-0.243	-0.056	-0.077	1.000	1.000	1.000	1.000	1.091	-4.578	-0.650	-1.053	1.046	88.000	3514778795.700	1952.714	170.299	2123.013	0.080
89.000	3514778797.199	2123.013	98022442.401	98020291.553	98021661.756	98021074.471	4301.696	1174.571	-2.274	-0.045	-0.243	-0.056	-0.077	1.000	1.000	1.000	1.000	1.091	-4.578	-0.650	-1.053	0.000	89.000	3514778797.199	793.162	694.121	1487.283	0.467
90.000	3514778798.700	2123.013	98022442.401	98020292.861	98021661.756	98021074.471	4301.696	1174.571	-2.274	-0.045	-0.181	-0.056	-0.077	1.000	1.000	1.000	1.000	1.091	1.489	-0.650	-1.053	1.308	90.000	3514778798.700	1445.355	342.374	1787.728	0.192
91.000	3514778800.201	2123.013	98022442.401	98020292.861	98021661.756	98021074.471	4299.080	1174.571	-0.965	-0.045	-0.181	-0.056	-0.077	1.000	1.000	1.000	1.000	1.091	1.489	-0.650	-1.053	0.000	91.000	3514778800.201	1063.159	668.665	1731.824	0.386
92.000	3514778801.701	2123.013	98022442.401	98020292.861	98021660.994	98021074.471	4299.080	1174.571	-0.965	-0.045	-0.181	-0.092	-0.077	1.000	1.000	1.000	1.000	1.091	1.489	-0.670	-1.053	-0.762	92.000	3514778801.701	1461.472	304.584	1766.056	0.172
93.000	3514778803.200	2123.013	98022442.401	98020292.861	98021660.994	98021074.471	4299.080	1173.046	-0.203	-0.045	-0.181	-0.092	-0.077	1.000	1.000	1.000	1.000	1.091	1.489	-0.670	-1.053	0.000	93.000	3514778803.200	1601.554	312.478	1914.031	0.163
94.000	3514778804.701	2123.013	98022442.401	98020292.861	98021660.994	98021072.901	4299.080	1173.046	-0.203	-0.045	-0.181	-0.092	-0.152	1.000	1.000	1.000	1.000	1.091	1.489	-0.670	-1.419	-1.571	94.000	3514778804.701	1730.802	480.408	2211.211	0.217
95.000	3514778806.200	2123.013	98022442.401	98020292.861	98021660.994	98021072.901	4299.080	1176.187	1.367	-0.045	-0.181	-0.092	-0.152	1.000	1.000	1.000	1.000	1.091	1.489	-0.670	-1.419	0.000	95.000	3514778806.200	1533.622	373.552	1907.174	0.196
96.000	3514778807.700	1676.230	98022440.042	98020292.861	98021660.994	98021072.901	4299.080	1176.187	1.367	-0.157	-0.181	-0.092	-0.152	1.000	1.000	1.000	1.000	-2.202	1.489	-0.670	-1.419	-2.359	96.000	3514778807.700	1415.651	260.579	1676.230	0.155
97.000	3514778809.199	1676.230	98022440.042	98020292.861	98021660.994	98021072.901	4294.362	1176.187	-0.991	-0.157	-0.181	-0.092	-0.152	1.000	1.000	1.000	1.000	-2.202	1.489	-0.670	-1.419	0.000	97.000	3514778809.199	1324.409	408.184	1732.593	0.236
