-57.450
-55.640
-57.880
-54.920
-57.480
-54.110
-56.620
-55.460
-60.130
-58.710
-59.210
-54.250
-54.930
-54.930
-60.360
-55.640
-55.340
-56.440
-57.650
-57.530
-55.600
-57.880
-54.170
-58.030
-57.240
-56.090
-55.550
-55.610
-53.710
-58.180
-57.870
-58.510
-57.210
-56.790
-54.330
-56.120
-54.910
-55.720
-57.970
-58.620
-54.860
-56.610
-56.980
-53.920
-54.250
-53.370
-54.430
-55.560
-55.710
-55.600
-58.380
-56.970
-57.200
-58.040
-54.580
-54.760
-52.480
-54.650
-53.690
-56.980
-56.880
-54.400
-54.200
-53.980
-58.630
-57.090
-54.750
-54.860
-55.840
-56.140
-56.350
-52.670
-55.080
-52.680
-56.120
-54.460
-56.420
-56.080
-55.450
-56.770
-53.520
-54.890
-54.350
-54.360
-55.890
-53.660
-53.660
-52.480
-52.560
-54.420
-56.190
-57.230
-55.310
-55.490
-58.630
-53.440
-56.540
-55.350
-54.050
-56.850
-54.280
-56.730
-51.830
-55.490
-52.950
-53.630
-52.940
-51.790
-53.910
-54.920
-55.270
-53.640
-57.740
-56.180
-56.000
-55.960
-53.060
-56.840
-52.480
-52.580
-53.850
-55.830
-53.450
-56.230
-51.540
-53.580
-54.470
-57.080
-52.270
-56.580
-53.640
-52.710
-54.910
-53.710
-55.370
-53.370
-55.780
-54.760
-53.430
-55.890
-54.880
-52.360
-53.390
-55.930
-49.970
-52.940
-54.000
-50.040
-52.520
-52.600
-55.750
-54.760
-52.000
-53.470
-55.930
-52.780
-54.500
-50.240
-50.430
-49.840
-59.510
-52.620
-55.190
-51.000
-50.520
-54.730
-54.600
-51.010
-50.980
-51.000
-49.850
-56.300
-54.530
-53.750
-55.230
-53.560
-53.700
-53.050
-53.830
-53.170
-56.390
-52.850
-54.200
-53.630
-50.290
-51.660
-53.340
-54.710
-53.030
-53.290
-51.360
-51.040
-53.930
-54.760
-55.880
-54.300
-53.890
-55.420
-53.360
-52.980
-55.900
-55.270
-53.700
-53.870
-52.490
-53.650
-54.680
-51.540
-51.530
-54.590
-51.380
-54.570
-53.770
-58.130
-55.870
-55.510
-55.810
-56.460
-52.920
-53.490
-54.890
-53.510
-54.900
-56.960
-55.260
-56.590
-56.020
-52.310
-57.370
-56.660
-56.490
-55.740
-55.740
-55.330
-58.410
-56.330
-57.940
-54.220
-55.780
-55.300
-56.380
-57.610
-53.820
-57.930
-60.340
-56.210
-57.030
-58.080
-56.880
-55.290
-57.230
-57.430
-57.300
-52.510
-59.290
-58.400
-58.550
-52.840
-57.410
-58.480
-59.820
-48.990
-45.670
-42.040
-59.410
-56.130
-55.300
-59.450
-57.740
-58.350
-54.550
-54.550
-59.550
-58.910
-52.730
-61.250
-57.740
-62.460
-62.350
-57.410
-55.290
-57.860
-54.250
-58.380
-61.620
-53.590
-54.980
-58.210
-55.080
-58.560
-55.120
-55.420
-57.880
-57.330
-58.710
-60.650
-58.910
-57.090
-54.020
-12.590
-12.430
-55.530
-59.470
-59.110
-58.920
-58.350
-58.360
-59.360
-54.980
-58.910
-55.580
-56.350
-55.150
-55.500
-54.210
-59.280
-59.910
-56.690
-57.260
-55.930
-57.730
-62.330
-54.750
-54.720
-59.040
-50.950
-57.710
-58.030
-56.670
-62.310
-58.870
-54.200
-58.550
-56.920
-56.380
-56.550
-46.110
-48.540
-55.280
-55.940
-58.580
-58.430
-50.440
-56.740
-60.580
-57.060
-47.480
-56.400
-56.240
-56.200
-56.170
-60.060
-59.180
-57.410
-58.380
-60.580
-59.280
-53.340
-52.300
-52.370
-54.730
-58.780
-56.910
-60.060
-61.200
-58.270
-55.660
-57.260
-56.640
-56.020
-55.290
-54.350
-56.240
-56.080
-56.090
-59.980
-56.610
-51.950
-53.130
-52.870
-56.300
-54.690
-53.630
-54.900
-51.850
-52.660
-51.930
-51.500
-53.750
-54.660
-52.620
-53.990
-55.420
-55.680
-53.510
-54.510
-54.350
-51.560
-52.990
-53.380
-52.430
-54.700
-55.920
-52.690
-51.540
-52.220
-56.110
-53.230
-52.640
-53.840
-55.040
-51.380
-49.830
-49.680
-52.850
-53.090
-53.320
-53.140
-55.230
-51.180
-55.790
-52.620
-50.910
-53.620
-50.200
-52.670
-53.570
-50.940
-51.800
-50.840
-54.600
-54.010
-54.740
-53.470
-53.690
-52.550
-52.940
-52.500
-55.290
-56.370
-53.420
-60.390
-50.890
-54.130
-55.790
-52.970
-52.130
-54.120
-54.650
-54.720
-51.410
-51.890
-51.670
-54.410
-55.190
-53.500
-49.910
-51.080
-50.690
-57.490
-55.250
-53.510
-53.200
-52.360
-53.980
-54.800
-52.880
-54.860
-51.170
-53.370
-54.430
-54.810
-50.950
-57.100
-49.710
-55.790
-57.800
-53.120
-52.110
-56.220
-56.320
-54.830
-55.170
-52.150
-53.050
-55.530
-55.130
-54.490
-53.810
-55.720
-50.640
-52.510
-56.850
-55.490
-56.550
-54.170
-56.830
-56.830
-53.410
-53.620
-54.820
-55.530
-53.560
-56.440
-53.270
-58.450
-56.520
-53.640
-56.480
-54.890
-56.270
-55.270
-56.560
-55.120
-52.740
-53.430
-55.610
-54.500
-55.780
-54.260
-56.920
-55.300
-52.840
-51.880
-56.410
-53.990
-55.470
-57.420
-56.910
-56.940
-54.820
-56.450
-55.530
-58.060
-52.560
-51.930
-51.780
-56.790
-53.410
-58.900
-58.160
-54.470
-54.330
-54.580
-58.760
-54.270
-55.350
-52.220
-57.000
-57.180
-56.610
-53.600
-58.050
-56.800
-54.740
-59.530
-53.960
-54.970
-55.060
-55.410
-57.930
-54.290
-53.490
-52.370
-52.850
-57.850
-57.820
-55.070
-50.880
-54.250
-55.720
-55.390
-54.470
-57.020
-52.060
-53.690
-53.750
-55.170
-57.350
-55.620
-56.120
-58.120
-54.910
-54.720
-52.710
-55.640
-58.080
-55.350
-55.550
-54.560
-56.790
-55.650
-55.320
-55.550
-56.200
-57.150
-53.350
-57.570
-55.760
-57.820
-55.130
