+1.52253545429294E+007
+1.52253545430010E+007
+1.52253545429743E+007
+1.52253545429880E+007
+1.52253545430016E+007
+1.52253545430133E+007
+1.52253545429990E+007
+1.52253545429810E+007
+1.52253545430091E+007
+1.52253545430234E+007
+1.52253545429780E+007
+1.52253545430142E+007
+1.52253545429995E+007
+1.52253545429890E+007
+1.52253545429890E+007
+1.52253545429812E+007
+1.52253545430017E+007
+1.52253545429918E+007
+1.52253545430189E+007
+1.52253545430078E+007
+1.52253545430091E+007
+1.52253545429887E+007
+1.52253545429967E+007
+1.52253545430071E+007
+1.52253545430108E+007
+1.52253545429914E+007
+1.52253545430009E+007
+1.52253545429918E+007
+1.52253545430041E+007
+1.52253545430057E+007
+1.52253545429928E+007
+1.52253545430320E+007
+1.52253545429943E+007
+1.52253545429673E+007
+1.52253545430143E+007
+1.52253545430177E+007
+1.52253545429796E+007
+1.52253545429956E+007
+1.52253545429978E+007
+1.52253545429855E+007
+1.52253545429825E+007
+1.52253545430143E+007
+1.52253545429891E+007
+1.52253545430193E+007
+1.52253545429892E+007
+1.52253545430089E+007
+1.52253545429795E+007
+1.52253545429884E+007
+1.52253545430010E+007
+1.52253545430136E+007
+1.52253545429793E+007
+1.52253545430071E+007
+1.52253545430120E+007
+1.52253545430037E+007
+1.52253545429686E+007
+1.52253545430180E+007
+1.52253545429851E+007
+1.52253545429873E+007
+1.52253545429641E+007
+1.52253545429992E+007
+1.52253545429994E+007
+1.52253545429703E+007
+1.52253545430014E+007
+1.52253545429925E+007
+1.52253545429980E+007
+1.52253545430201E+007
+1.52253545429892E+007
+1.52253545430200E+007
+1.52253545429689E+007
+1.52253545429490E+007
+1.52253545429970E+007
+1.52253545430005E+007
+1.52253545429971E+007
+1.52253545430094E+007
+1.52253545430192E+007
+1.52253545430000E+007
+1.52253545429803E+007
+1.52253545430109E+007
+1.52253545429655E+007
+1.52253545429882E+007
+1.52253545430116E+007
+1.52253545430097E+007
+1.52253545429724E+007
+1.52253545430110E+007
+1.52253545429985E+007
+1.52253545429800E+007
+1.52253545429865E+007
+1.52253545430001E+007
+1.52253545429893E+007
+1.52253545430165E+007
+1.52253545429991E+007
+1.52253545429805E+007
+1.52253545429854E+007
+1.52253545430285E+007
+1.52253545430067E+007
+1.52253545429922E+007
+1.52253545430163E+007
+1.52253545430041E+007
+1.52253545430116E+007
+1.52253545429984E+007
+1.52253545429960E+007
+1.52253545429820E+007
+1.52253545430126E+007
+1.52253545429991E+007
+1.52253545430060E+007
+1.52253545430178E+007
+1.52253545429923E+007
+1.52253545430031E+007
+1.52253545429891E+007
+1.52253545430048E+007
+1.52253545430158E+007
+1.52253545430115E+007
+1.52253545429886E+007
+1.52253545429708E+007
+1.52253545429945E+007
+1.52253545429866E+007
+1.52253545429950E+007
+1.52253545430062E+007
+1.52253545429967E+007
+1.52253545430135E+007
+1.52253545429831E+007
+1.52253545430050E+007
+1.52253545429631E+007
+1.52253545429973E+007
+1.52253545430005E+007
+1.52253545430271E+007
+1.52253545430058E+007
+1.52253545430026E+007
+1.52253545429876E+007
+1.52253545430106E+007
+1.52253545429905E+007
+1.52253545430030E+007
+1.52253545430067E+007
+1.52253545429890E+007
+1.52253545429933E+007
+1.52253545430155E+007
+1.52253545429893E+007
+1.52253545430137E+007
+1.52253545429956E+007
+1.52253545429822E+007
+1.52253545430123E+007
+1.52253545429913E+007
+1.52253545429740E+007
+1.52253545430117E+007
+1.52253545430135E+007
+1.52253545430050E+007
+1.52253545430134E+007
+1.52253545429864E+007
+1.52253545429883E+007
+1.52253545429930E+007
+1.52253545430093E+007
+1.52253545430213E+007
+1.52253545430536E+007
+1.52253545430415E+007
+1.52253545430441E+007
+1.52253545430350E+007
+1.52253545430531E+007
+1.52253545430491E+007
+1.52253545430411E+007
+1.52253545430711E+007
+1.52253545430509E+007
+1.52253545430271E+007
+1.52253545430405E+007
+1.52253545430709E+007
+1.52253545430351E+007
+1.52253545430412E+007
+1.52253545430160E+007
+1.52253545430458E+007
+1.52253545430393E+007
+1.52253545430468E+007
+1.52253545430569E+007
+1.52253545430256E+007
+1.52253545430571E+007
+1.52253545430512E+007
+1.52253545430353E+007
+1.52253545430490E+007
+1.52253545430631E+007
+1.52253545430522E+007
+1.52253545430527E+007
+1.52253545430322E+007
+1.52253545430507E+007
+1.52253545430638E+007
+1.52253545430565E+007
+1.52253545430677E+007
+1.52253545430368E+007
+1.52253545430358E+007
+1.52253545430543E+007
+1.52253545430318E+007
+1.52253545430454E+007
+1.52253545430387E+007
+1.52253545430650E+007
+1.52253545430305E+007
+1.52253545430492E+007
+1.52253545430818E+007
+1.52253545430474E+007
+1.52253545430456E+007
+1.52253545430054E+007
+1.52253545430519E+007
+1.52253545430567E+007
+1.52253545430618E+007
+1.52253545430455E+007
+1.52253545430391E+007
+1.52253545430618E+007
+1.52253545430460E+007
+1.52253545430621E+007
+1.52253545430520E+007
+1.52253545430344E+007
+1.52253545430625E+007
+1.52253545430618E+007
+1.52253545430437E+007
+1.52253545430380E+007
+1.52253545430436E+007
+1.52253545430342E+007
+1.52253545430484E+007
+1.52253545430416E+007
+1.52253545430600E+007
+1.52253545430204E+007
+1.52253545430437E+007
+1.52253545430492E+007
+1.52253545430468E+007
+1.52253545430547E+007
+1.52253545430385E+007
+1.52253545430636E+007
+1.52253545430387E+007
+1.52253545430591E+007
+1.52253545430664E+007
+1.52253545430289E+007
+1.52253545430412E+007
+1.52253545430493E+007
+1.52253545430403E+007
+1.52253545430390E+007
+1.52253545430434E+007
+1.52253545430468E+007
+1.52253545430472E+007
+1.52253545430488E+007
+1.52253545430376E+007
+1.52253545430359E+007
