mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
11.000	3514338574.450	2010.537	98017149.000	98013853.000	98015952.000	98015054.000	6592.000	1796.000	-4.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	11.000	3514338574.450	1239.427	1096.780	2336.207	0.469
12.000	3514338575.950	2010.537	98017149.000	98013853.000	98015953.244	98015054.000	6592.000	1796.000	-4.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000	1.244	0.000	1.244	12.000	3514338575.950	1212.077	1137.726	2349.803	0.484
13.000	3514338577.451	2010.537	98017149.000	98013853.000	98015953.244	98015054.000	6592.000	1798.487	-5.244	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000	1.244	0.000	0.000	13.000	3514338577.451	2204.817	220.323	2425.140	0.091
14.000	3514338578.951	2010.537	98017149.000	98013853.000	98015953.244	98015054.209	6592.000	1798.487	-5.244	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	1.244	0.209	0.209	14.000	3514338578.951	1335.154	1140.982	2476.136	0.461
15.000	3514338580.451	2010.537	98017149.000	98013853.000	98015953.244	98015054.209	6592.000	1798.070	-5.453	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	1.244	0.209	0.000	15.000	3514338580.451	1139.616	1070.633	2210.249	0.484
16.000	3514338581.951	2460.813	98017147.936	98013853.000	98015953.244	98015054.209	6592.000	1798.070	-5.453	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-1.064	0.000	1.244	0.209	-1.064	16.000	3514338581.951	1731.469	729.345	2460.813	0.296
17.000	3514338583.451	2460.813	98017147.936	98013853.000	98015953.244	98015054.209	6589.872	1798.070	-6.516	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-1.064	0.000	1.244	0.209	0.000	17.000	3514338583.451	2362.260	9.176	2371.436	0.004
18.000	3514338584.950	2460.813	98017147.936	98013853.129	98015953.244	98015054.209	6589.872	1798.070	-6.516	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-1.064	0.129	1.244	0.209	0.129	18.000	3514338584.950	1191.031	1076.060	2267.091	0.475
19.000	3514338586.450	2460.813	98017147.936	98013853.129	98015953.244	98015054.209	6589.613	1798.070	-6.387	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-1.064	0.129	1.244	0.209	0.000	19.000	3514338586.450	2243.490	244.595	2488.084	0.098
20.000	3514338587.950	2460.813	98017147.936	98013853.129	98015956.499	98015054.209	6589.613	1798.070	-6.387	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-1.064	0.129	3.255	0.209	3.255	20.000	3514338587.950	1543.967	842.910	2386.877	0.353
21.000	3514338589.450	2460.813	98017147.936	98013853.129	98015956.499	98015054.209	6589.613	1804.581	-9.642	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-1.064	0.129	3.255	0.209	0.000	21.000	3514338589.450	1407.481	1028.897	2436.378	0.422
22.000	3514338590.950	2460.813	98017147.936	98013853.129	98015956.499	98015052.472	6589.613	1804.581	-9.642	0.000	0.000	0.000	-0.083	1.000	1.000	1.000	1.000	-1.064	0.129	3.255	-1.654	-1.737	22.000	3514338590.950	2364.791	252.982	2617.772	0.097
23.000	3514338592.451	2460.813	98017147.936	98013853.129	98015956.499	98015052.472	6589.613	1808.055	-7.905	0.000	0.000	0.000	-0.083	1.000	1.000	1.000	1.000	-1.064	0.129	3.255	-1.654	0.000	23.000	3514338592.451	2106.383	265.611	2371.993	0.112
24.000	3514338593.951	2420.844	98017152.286	98013853.129	98015956.499	98015052.472	6589.613	1808.055	-7.905	0.207	0.000	0.000	-0.083	1.000	1.000	1.000	1.000	4.143	0.129	3.255	-1.654	4.350	24.000	3514338593.951	1867.422	553.422	2420.844	0.229
25.000	3514338595.451	2420.844	98017152.286	98013853.129	98015956.499	98015052.472	6598.313	1808.055	-3.555	0.207	0.000	0.000	-0.083	1.000	1.000	1.000	1.000	4.143	0.129	3.255	-1.654	0.000	25.000	3514338595.451	2092.574	209.174	2301.747	0.091
26.000	3514338596.951	2420.844	98017152.286	98013855.484	98015956.499	98015052.472	6598.313	1808.055	-3.555	0.207	0.112	0.000	-0.083	1.000	1.000	1.000	1.000	4.143	2.243	3.255	-1.654	2.355	26.000	3514338596.951	1639.205	850.113	2489.318	0.342
27.000	3514338598.451	2420.844	98017152.286	98013855.484	98015956.499	98015052.472	6593.604	1808.055	-1.201	0.207	0.112	0.000	-0.083	1.000	1.000	1.000	1.000	4.143	2.243	3.255	-1.654	0.000	27.000	3514338598.451	1984.505	456.235	2440.740	0.187
28.000	3514338599.951	2420.844	98017152.286	98013855.484	98015953.490	98015052.472	6593.604	1808.055	-1.201	0.207	0.112	-0.143	-0.083	1.000	1.000	1.000	1.000	4.143	2.243	-2.866	-1.654	-3.009	28.000	3514338599.951	2005.150	502.411	2507.562	0.200
29.000	3514338601.451	2420.844	98017152.286	98013855.484	98015953.490	98015052.472	6593.604	1802.037	1.809	0.207	0.112	-0.143	-0.083	1.000	1.000	1.000	1.000	4.143	2.243	-2.866	-1.654	0.000	29.000	3514338601.451	2099.412	342.374	2441.785	0.140
30.000	3514338602.952	2420.844	98017152.286	98013855.484	98015953.490	98015053.462	6593.604	1802.037	1.809	0.207	0.112	-0.143	-0.036	1.000	1.000	1.000	1.000	4.143	2.243	-2.866	1.026	0.991	30.000	3514338602.952	1113.420	1340.191	2453.611	0.546
31.000	3514338604.451	2420.844	98017152.286	98013855.484	98015953.490	98015053.462	6593.604	1800.055	0.818	0.207	0.112	-0.143	-0.036	1.000	1.000	1.000	1.000	4.143	2.243	-2.866	1.026	0.000	31.000	3514338604.451	1929.048	499.846	2428.894	0.206
32.000	3514338605.950	2366.197	98017154.819	98013855.484	98015953.490	98015053.462	6593.604	1800.055	0.818	0.328	0.112	-0.143	-0.036	1.000	1.000	1.000	1.000	2.206	2.243	-2.866	1.026	2.533	32.000	3514338605.950	1766.500	599.697	2366.197	0.253
33.000	3514338607.451	2366.197	98017154.819	98013855.484	98015953.490	98015053.462	6598.671	1800.055	3.351	0.328	0.112	-0.143	-0.036	1.000	1.000	1.000	1.000	2.206	2.243	-2.866	1.026	0.000	33.000	3514338607.451	1765.657	589.731	2355.388	0.250
34.000	3514338608.950	2366.197	98017154.819	98013855.726	98015953.490	98015053.462	6598.671	1800.055	3.351	0.328	0.124	-0.143	-0.036	1.000	1.000	1.000	1.000	2.206	0.118	-2.866	1.026	0.242	34.000	3514338608.950	2021.179	439.462	2460.640	0.179
35.000	3514338610.450	2366.197	98017154.819	98013855.726	98015953.490	98015053.462	6598.187	1800.055	3.593	0.328	0.124	-0.143	-0.036	1.000	1.000	1.000	1.000	2.206	0.118	-2.866	1.026	0.000	35.000	3514338610.450	1744.389	745.230	2489.619	0.299
36.000	3514338611.951	2366.197	98017154.819	98013855.726	98015957.091	98015053.462	6598.187	1800.055	3.593	0.328	0.124	0.028	-0.036	1.000	1.000	1.000	1.000	2.206	0.118	3.573	1.026	3.601	36.000	3514338611.951	2236.741	437.488	2674.229	0.164
37.000	3514338613.451	2366.197	98017154.819	98013855.726	98015957.091	98015053.462	6598.187	1807.257	-0.008	0.328	0.124	0.028	-0.036	1.000	1.000	1.000	1.000	2.206	0.118	3.573	1.026	0.000	37.000	3514338613.451	1141.792	1288.785	2430.577	0.530
38.000	3514338614.952	2366.197	98017154.819	98013855.726	98015957.091	98015053.865	6598.187	1807.257	-0.008	0.328	0.124	0.028	-0.016	1.000	1.000	1.000	1.000	2.206	0.118	3.573	0.419	0.403	38.000	3514338614.952	2386.547	145.632	2532.179	0.058
39.000	3514338616.451	2366.197	98017154.819	98013855.726	98015957.091	98015053.865	6598.187	1806.451	-0.411	0.328	0.124	0.028	-0.016	1.000	1.000	1.000	1.000	2.206	0.118	3.573	0.419	0.000	39.000	3514338616.451	1680.941	665.606	2346.547	0.284
40.000	3514338617.951	2241.650	98017154.500	98013855.726	98015957.091	98015053.865	6598.187	1806.451	-0.411	0.313	0.124	0.028	-0.016	1.000	1.000	1.000	1.000	-0.632	0.118	3.573	0.419	-0.319	40.000	3514338617.951	1821.823	419.827	2241.650	0.187
41.000	3514338619.451	2241.650	98017154.500	98013855.726	98015957.091	98015053.865	6597.549	1806.451	-0.730	0.313	0.124	0.028	-0.016	1.000	1.000	1.000	1.000	-0.632	0.118	3.573	0.419	0.000	41.000	3514338619.451	1737.551	605.222	2342.773	0.258
42.000	3514338620.950	2241.650	98017154.500	98013854.602	98015957.091	98015053.865	6597.549	1806.451	-0.730	0.313	0.070	0.028	-0.016	1.000	1.000	1.000	1.000	-0.632	-1.195	3.573	0.419	-1.124	42.000	3514338620.950	2142.479	331.915	2474.395	0.134
43.000	3514338622.451	2241.650	98017154.500	98013854.602	98015957.091	98015053.865	6599.798	1806.451	-1.854	0.313	0.070	0.028	-0.016	1.000	1.000	1.000	1.000	-0.632	-1.195	3.573	0.419	0.000	43.000	3514338622.451	2255.211	510.107	2765.319	0.184
44.000	3514338623.950	2241.650	98017154.500	98013854.602	98015952.753	98015053.865	6599.798	1806.451	-1.854	0.313	0.070	-0.178	-0.016	1.000	1.000	1.000	1.000	-0.632	-1.195	-4.160	0.419	-4.338	44.000	3514338623.950	1993.473	587.166	2580.639	0.228
45.000	3514338625.451	2241.650	98017154.500	98013854.602	98015952.753	98015053.865	6599.798	1797.774	2.484	0.313	0.070	-0.178	-0.016	1.000	1.000	1.000	1.000	-0.632	-1.195	-4.160	0.419	0.000	45.000	3514338625.451	2486.402	79.427	2565.829	0.031
46.000	3514338626.951	2241.650	98017154.500	98013854.602	98015952.753	98015052.958	6599.798	1797.774	2.484	0.313	0.070	-0.178	-0.060	1.000	1.000	1.000	1.000	-0.632	-1.195	-4.160	-0.848	-0.908	46.000	3514338626.951	1408.991	925.692	2334.682	0.396
47.000	3514338628.452	2241.650	98017154.500	98013854.602	98015952.753	98015052.958	6599.798	1799.589	3.392	0.313	0.070	-0.178	-0.060	1.000	1.000	1.000	1.000	-0.632	-1.195	-4.160	-0.848	0.000	47.000	3514338628.452	1459.918	745.526	2205.444	0.338
48.000	3514338629.951	2294.708	98017153.681	98013854.602	98015952.753	98015052.958	6599.798	1799.589	3.392	0.274	0.070	-0.178	-0.060	1.000	1.000	1.000	1.000	-1.093	-1.195	-4.160	-0.848	-0.819	48.000	3514338629.951	1889.089	405.619	2294.708	0.177
49.000	3514338631.451	2294.708	98017153.681	98013854.602	98015952.753	98015052.958	6598.159	1799.589	2.572	0.274	0.070	-0.178	-0.060	1.000	1.000	1.000	1.000	-1.093	-1.195	-4.160	-0.848	0.000	49.000	3514338631.451	1779.776	497.576	2277.352	0.218
50.000	3514338632.951	2294.708	98017153.681	98013855.073	98015952.753	98015052.958	6598.159	1799.589	2.572	0.274	0.093	-0.178	-0.060	1.000	1.000	1.000	1.000	-1.093	0.379	-4.160	-0.848	0.471	50.000	3514338632.951	2236.342	253.376	2489.718	0.102
51.000	3514338634.452	2294.708	98017153.681	98013855.073	98015952.753	98015052.958	6597.216	1799.589	3.044	0.274	0.093	-0.178	-0.060	1.000	1.000	1.000	1.000	-1.093	0.379	-4.160	-0.848	0.000	51.000	3514338634.452	1845.044	513.363	2358.407	0.218
52.000	3514338635.951	2294.708	98017153.681	98013855.073	98015955.943	98015052.958	6597.216	1799.589	3.044	0.274	0.093	-0.026	-0.060	1.000	1.000	1.000	1.000	-1.093	0.379	3.217	-0.848	3.190	52.000	3514338635.951	2294.949	445.086	2740.035	0.162
53.000	3514338637.452	2294.708	98017153.681	98013855.073	98015955.943	98015052.958	6597.216	1805.970	-0.147	0.274	0.093	-0.026	-0.060	1.000	1.000	1.000	1.000	-1.093	0.379	3.217	-0.848	0.000	53.000	3514338637.452	783.439	1520.356	2303.795	0.660
54.000	3514338638.951	2294.708	98017153.681	98013855.073	98015955.943	98015051.405	6597.216	1805.970	-0.147	0.274	0.093	-0.026	-0.134	1.000	1.000	1.000	1.000	-1.093	0.379	3.217	-1.419	-1.553	54.000	3514338638.951	2087.823	582.233	2670.056	0.218
55.000	3514338640.452	2294.708	98017153.681	98013855.073	98015955.943	98015051.405	6597.216	1809.075	1.406	0.274	0.093	-0.026	-0.134	1.000	1.000	1.000	1.000	-1.093	0.379	3.217	-1.419	0.000	55.000	3514338640.452	1743.279	644.393	2387.672	0.270
56.000	3514338641.951	2310.687	98017152.890	98013855.073	98015955.943	98015051.405	6597.216	1809.075	1.406	0.236	0.093	-0.026	-0.134	1.000	1.000	1.000	1.000	-1.027	0.379	3.217	-1.419	-0.791	56.000	3514338641.951	1374.536	936.150	2310.687	0.405
57.000	3514338643.451	2310.687	98017152.890	98013855.073	98015955.943	98015051.405	6595.633	1809.075	0.615	0.236	0.093	-0.026	-0.134	1.000	1.000	1.000	1.000	-1.027	0.379	3.217	-1.419	0.000	57.000	3514338643.451	1893.395	431.075	2324.470	0.185
58.000	3514338644.951	2310.687	98017152.890	98013854.660	98015955.943	98015051.405	6595.633	1809.075	0.615	0.236	0.073	-0.026	-0.134	1.000	1.000	1.000	1.000	-1.027	-0.486	3.217	-1.419	-0.413	58.000	3514338644.951	1859.429	409.171	2268.601	0.180
59.000	3514338646.451	2310.687	98017152.890	98013854.660	98015955.943	98015051.405	6596.460	1809.075	0.202	0.236	0.073	-0.026	-0.134	1.000	1.000	1.000	1.000	-1.027	-0.486	3.217	-1.419	0.000	59.000	3514338646.451	1960.750	626.534	2587.284	0.242
60.000	3514338647.952	2310.687	98017152.890	98013854.660	98015951.832	98015051.405	6596.460	1809.075	0.202	0.236	0.073	-0.222	-0.134	1.000	1.000	1.000	1.000	-1.027	-0.486	-3.889	-1.419	-4.111	60.000	3514338647.952	2120.635	434.232	2554.867	0.170
61.000	3514338649.453	2310.687	98017152.890	98013854.660	98015951.832	98015051.405	6596.460	1800.854	4.312	0.236	0.073	-0.222	-0.134	1.000	1.000	1.000	1.000	-1.027	-0.486	-3.889	-1.419	0.000	61.000	3514338649.453	2297.169	522.243	2819.412	0.185
62.000	3514338650.953	2310.687	98017152.890	98013854.660	98015951.832	98015052.515	6596.460	1800.854	4.312	0.236	0.073	-0.222	-0.081	1.000	1.000	1.000	1.000	-1.027	-0.486	-3.889	1.190	1.110	62.000	3514338650.953	1095.749	1190.415	2286.163	0.521
63.000	3514338652.453	2310.687	98017152.890	98013854.660	98015951.832	98015052.515	6596.460	1798.635	3.203	0.236	0.073	-0.222	-0.081	1.000	1.000	1.000	1.000	-1.027	-0.486	-3.889	1.190	0.000	63.000	3514338652.453	1837.363	527.966	2365.328	0.223
64.000	3514338653.951	2190.807	98017153.090	98013854.660	98015951.832	98015052.515	6596.460	1798.635	3.203	0.245	0.073	-0.222	-0.081	1.000	1.000	1.000	1.000	-0.045	-0.486	-3.889	1.190	0.201	64.000	3514338653.951	1503.297	687.510	2190.807	0.314
65.000	3514338655.452	2190.807	98017153.090	98013854.660	98015951.832	98015052.515	6596.861	1798.635	3.404	0.245	0.073	-0.222	-0.081	1.000	1.000	1.000	1.000	-0.045	-0.486	-3.889	1.190	0.000	65.000	3514338655.452	1794.783	593.185	2387.968	0.248
66.000	3514338656.951	2190.807	98017153.090	98013854.069	98015951.832	98015052.515	6596.861	1798.635	3.404	0.245	0.045	-0.222	-0.081	1.000	1.000	1.000	1.000	-0.045	-0.635	-3.889	1.190	-0.591	66.000	3514338656.951	1981.529	451.499	2433.029	0.186
67.000	3514338658.452	2190.807	98017153.090	98013854.069	98015951.832	98015052.515	6598.042	1798.635	2.813	0.245	0.045	-0.222	-0.081	1.000	1.000	1.000	1.000	-0.045	-0.635	-3.889	1.190	0.000	67.000	3514338658.452	2270.174	411.243	2681.417	0.153
68.000	3514338659.952	2190.807	98017153.090	98013854.069	98015954.698	98015052.515	6598.042	1798.635	2.813	0.245	0.045	-0.086	-0.081	1.000	1.000	1.000	1.000	-0.045	-0.635	2.952	1.190	2.866	68.000	3514338659.952	2042.624	197.136	2239.760	0.088
69.000	3514338661.452	2190.807	98017153.090	98013854.069	98015954.698	98015052.515	6598.042	1804.368	-0.053	0.245	0.045	-0.086	-0.081	1.000	1.000	1.000	1.000	-0.045	-0.635	2.952	1.190	0.000	69.000	3514338661.452	1276.324	1014.590	2290.914	0.443
70.000	3514338662.951	2190.807	98017153.090	98013854.069	98015954.698	98015053.267	6598.042	1804.368	-0.053	0.245	0.045	-0.086	-0.045	1.000	1.000	1.000	1.000	-0.045	-0.635	2.952	0.797	0.752	70.000	3514338662.951	1779.687	643.801	2423.488	0.266
71.000	3514338664.453	2190.807	98017153.090	98013854.069	98015954.698	98015053.267	6598.042	1802.863	-0.806	0.245	0.045	-0.086	-0.045	1.000	1.000	1.000	1.000	-0.045	-0.635	2.952	0.797	0.000	71.000	3514338664.453	1616.073	489.881	2105.953	0.233
72.000	3514338665.951	2254.402	98017152.768	98013854.069	98015954.698	98015053.267	6598.042	1802.863	-0.806	0.230	0.045	-0.086	-0.045	1.000	1.000	1.000	1.000	-0.553	-0.635	2.952	0.797	-0.323	72.000	3514338665.951	1750.117	504.286	2254.402	0.224
73.000	3514338667.451	2254.402	98017152.768	98013854.069	98015954.698	98015053.267	6597.396	1802.863	-1.129	0.230	0.045	-0.086	-0.045	1.000	1.000	1.000	1.000	-0.553	-0.635	2.952	0.797	0.000	73.000	3514338667.451	1878.210	372.862	2251.072	0.166
74.000	3514338668.951	2254.402	98017152.768	98013853.512	98015954.698	98015053.267	6597.396	1802.863	-1.129	0.230	0.018	-0.086	-0.045	1.000	1.000	1.000	1.000	-0.553	-0.575	2.952	0.797	-0.557	74.000	3514338668.951	1885.981	431.667	2317.648	0.186
75.000	3514338670.452	2254.402	98017152.768	98013853.512	98015954.698	98015053.267	6598.510	1802.863	-1.686	0.230	0.018	-0.086	-0.045	1.000	1.000	1.000	1.000	-0.553	-0.575	2.952	0.797	0.000	75.000	3514338670.452	2170.141	380.558	2550.699	0.149
76.000	3514338671.952	2254.402	98017152.768	98013853.512	98015952.971	98015053.267	6598.510	1802.863	-1.686	0.230	0.018	-0.168	-0.045	1.000	1.000	1.000	1.000	-0.553	-0.575	-1.560	0.797	-1.728	76.000	3514338671.952	1634.588	719.873	2354.460	0.306
77.000	3514338673.452	2254.402	98017152.768	98013853.512	98015952.971	98015053.267	6598.510	1799.408	0.042	0.230	0.018	-0.168	-0.045	1.000	1.000	1.000	1.000	-0.553	-0.575	-1.560	0.797	0.000	77.000	3514338673.452	1529.804	697.673	2227.476	0.313
78.000	3514338674.953	2254.402	98017152.768	98013853.512	98015952.971	98015053.138	6598.510	1799.408	0.042	0.230	0.018	-0.168	-0.051	1.000	1.000	1.000	1.000	-0.553	-0.575	-1.560	-0.079	-0.130	78.000	3514338674.953	1292.974	874.286	2167.260	0.403
79.000	3514338676.452	2254.402	98017152.768	98013853.512	98015952.971	98015053.138	6598.510	1799.667	0.172	0.230	0.018	-0.168	-0.051	1.000	1.000	1.000	1.000	-0.553	-0.575	-1.560	-0.079	0.000	79.000	3514338676.452	961.794	986.964	1948.757	0.506
80.000	3514338677.952	2252.518	98017153.200	98013853.512	98015952.971	98015053.138	6598.510	1799.667	0.172	0.251	0.018	-0.168	-0.051	1.000	1.000	1.000	1.000	0.181	-0.575	-1.560	-0.079	0.432	80.000	3514338677.952	1869.197	383.320	2252.518	0.170
81.000	3514338679.451	2252.518	98017153.200	98013853.512	98015952.971	98015053.138	6599.374	1799.667	0.604	0.251	0.018	-0.168	-0.051	1.000	1.000	1.000	1.000	0.181	-0.575	-1.560	-0.079	0.000	81.000	3514338679.451	1520.124	723.030	2243.154	0.322
82.000	3514338680.951	2252.518	98017153.200	98013854.978	98015952.971	98015053.138	6599.374	1799.667	0.604	0.251	0.088	-0.168	-0.051	1.000	1.000	1.000	1.000	0.181	1.378	-1.560	-0.079	1.466	82.000	3514338680.951	2118.281	168.720	2287.002	0.074
83.000	3514338682.452	2252.518	98017153.200	98013854.978	98015952.971	98015053.138	6596.443	1799.667	2.069	0.251	0.088	-0.168	-0.051	1.000	1.000	1.000	1.000	0.181	1.378	-1.560	-0.079	0.000	83.000	3514338682.452	1724.054	737.139	2461.193	0.300
84.000	3514338683.953	2252.518	98017153.200	98013854.978	98015953.628	98015053.138	6596.443	1799.667	2.069	0.251	0.088	-0.137	-0.051	1.000	1.000	1.000	1.000	0.181	1.378	0.794	-0.079	0.657	84.000	3514338683.953	2205.040	293.632	2498.672	0.118
85.000	3514338685.452	2252.518	98017153.200	98013854.978	98015953.628	98015053.138	6596.443	1800.981	1.412	0.251	0.088	-0.137	-0.051	1.000	1.000	1.000	1.000	0.181	1.378	0.794	-0.079	0.000	85.000	3514338685.452	1204.706	1072.508	2277.214	0.471
86.000	3514338686.953	2252.518	98017153.200	98013854.978	98015953.628	98015049.977	6596.443	1800.981	1.412	0.251	0.088	-0.137	-0.202	1.000	1.000	1.000	1.000	0.181	1.378	0.794	-2.959	-3.161	86.000	3514338686.953	1551.604	673.598	2225.202	0.303
87.000	3514338688.452	2252.518	98017153.200	98013854.978	98015953.628	98015049.977	6596.443	1807.302	4.573	0.251	0.088	-0.137	-0.202	1.000	1.000	1.000	1.000	0.181	1.378	0.794	-2.959	0.000	87.000	3514338688.452	1896.548	403.942	2300.490	0.176
88.000	3514338689.952	2056.102	98017151.166	98013854.978	98015953.628	98015049.977	6596.443	1807.302	4.573	0.154	0.088	-0.137	-0.202	1.000	1.000	1.000	1.000	-2.187	1.378	0.794	-2.959	-2.033	88.000	3514338689.952	993.362	1062.740	2056.102	0.517
89.000	3514338691.452	2056.102	98017151.166	98013854.978	98015953.628	98015049.977	6592.376	1807.302	2.540	0.154	0.088	-0.137	-0.202	1.000	1.000	1.000	1.000	-2.187	1.378	0.794	-2.959	0.000	89.000	3514338691.452	1746.165	532.801	2278.966	0.234
90.000	3514338692.952	2056.102	98017151.166	98013853.389	98015953.628	98015049.977	6592.376	1807.302	2.540	0.154	0.012	-0.137	-0.202	1.000	1.000	1.000	1.000	-2.187	-1.602	0.794	-2.959	-1.589	90.000	3514338692.952	2086.358	198.320	2284.678	0.087
91.000	3514338694.453	2056.102	98017151.166	98013853.389	98015953.628	98015049.977	6595.554	1807.302	0.950	0.154	0.012	-0.137	-0.202	1.000	1.000	1.000	1.000	-2.187	-1.602	0.794	-2.959	0.000	91.000	3514338694.453	1983.572	355.102	2338.674	0.152
92.000	3514338695.952	2056.102	98017151.166	98013853.389	98015951.930	98015049.977	6595.554	1807.302	0.950	0.154	0.012	-0.218	-0.202	1.000	1.000	1.000	1.000	-2.187	-1.602	-1.481	-2.959	-1.698	92.000	3514338695.952	2032.234	546.318	2578.552	0.212
93.000	3514338697.452	2056.102	98017151.166	98013853.389	98015951.930	98015049.977	6595.554	1803.906	2.649	0.154	0.012	-0.218	-0.202	1.000	1.000	1.000	1.000	-2.187	-1.602	-1.481	-2.959	0.000	93.000	3514338697.452	1859.296	405.816	2265.113	0.179
94.000	3514338698.954	2056.102	98017151.166	98013853.389	98015951.930	98015052.919	6595.554	1803.906	2.649	0.154	0.012	-0.218	-0.061	1.000	1.000	1.000	1.000	-2.187	-1.602	-1.481	3.003	2.942	94.000	3514338698.954	1097.835	1220.705	2318.541	0.526
95.000	3514338700.454	2056.102	98017151.166	98013853.389	98015951.930	98015052.919	6595.554	1798.022	-0.293	0.154	0.012	-0.218	-0.061	1.000	1.000	1.000	1.000	-2.187	-1.602	-1.481	3.003	0.000	95.000	3514338700.454	1340.615	632.947	1973.562	0.321
96.000	3514338701.953	2414.243	98017149.969	98013853.389	98015951.930	98015052.919	6595.554	1798.022	-0.293	0.097	0.012	-0.218	-0.061	1.000	1.000	1.000	1.000	-1.293	-1.602	-1.481	3.003	-1.197	96.000	3514338701.953	1668.421	745.822	2414.243	0.309
97.000	3514338703.453	2414.243	98017149.969	98013853.389	98015951.930	98015052.919	6593.161	1798.022	-1.490	0.097	0.012	-0.218	-0.061	1.000	1.000	1.000	1.000	-1.293	-1.602	-1.481	3.003	0.000	97.000	3514338703.453	1963.903	212.331	2176.234	0.098
98.000	3514338704.953	2414.243	98017149.969	98013853.957	98015951.930	98015052.919	6593.161	1798.022	-1.490	0.097	0.039	-0.218	-0.061	1.000	1.000	1.000	1.000	-1.293	0.528	-1.481	3.003	0.568	98.000	3514338704.953	1598.579	371.184	1969.763	0.188
