mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
11.000	3514343859.457	20.715	98017194.000	98013902.000	98015999.000	98015098.000	6584.000	1802.000	-1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	11.000	3514343859.457	2018.914	166.056	2184.970	0.076
12.000	3514343860.957	20.715	98017194.000	98013902.000	98015999.000	98015098.000	6584.000	1802.000	-1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	12.000	3514343860.957	1959.906	8.979	1968.885	0.005
13.000	3514343862.457	20.715	98017194.000	98013902.000	98015999.000	98015098.000	6584.000	1802.000	-1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	13.000	3514343862.457	675.325	1206.793	1882.118	0.641
14.000	3514343863.957	20.715	98017194.000	98013902.000	98015999.000	98015098.000	6584.000	1802.000	-1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	14.000	3514343863.957	826.596	1304.967	2131.562	0.612
15.000	3514343865.457	20.715	98017194.000	98013902.000	98015999.000	98015098.000	6584.000	1802.000	-1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	15.000	3514343865.457	1629.437	391.806	2021.243	0.194
16.000	3514343866.956	1796.850	98017194.000	98013902.000	98015999.000	98015098.000	6584.000	1802.000	-1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	16.000	3514343866.956	1309.535	487.315	1796.850	0.271
17.000	3514343868.456	1796.850	98017194.000	98013902.000	98015999.000	98015098.000	6584.000	1802.000	-1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	17.000	3514343868.456	1934.554	99.949	2034.504	0.049
18.000	3514343869.957	1796.850	98017194.000	98013902.000	98015999.000	98015098.000	6584.000	1802.000	-1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	18.000	3514343869.957	2073.926	73.112	2147.038	0.034
19.000	3514343871.457	1796.850	98017194.000	98013902.000	98015999.000	98015098.000	6584.000	1802.000	-1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	19.000	3514343871.457	2410.123	7.696	2417.819	0.003
20.000	3514343872.957	1796.850	98017194.000	98013902.000	98015998.745	98015098.000	6584.000	1802.000	-1.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000	-0.255	0.000	-0.255	20.000	3514343872.957	1982.728	118.005	2100.734	0.056
21.000	3514343874.458	1796.850	98017194.000	98013902.000	98015998.745	98015098.000	6584.000	1801.490	-0.745	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000	-0.255	0.000	0.000	21.000	3514343874.458	2040.404	132.213	2172.617	0.061
22.000	3514343875.958	1796.850	98017194.000	98013902.000	98015998.745	98015098.681	6584.000	1801.490	-0.745	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-0.255	0.681	0.681	22.000	3514343875.958	1201.998	1170.287	2372.285	0.493
23.000	3514343877.458	1796.850	98017194.000	98013902.000	98015998.745	98015098.681	6584.000	1800.128	-1.426	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-0.255	0.681	0.000	23.000	3514343877.458	796.404	1218.041	2014.445	0.605
24.000	3514343878.957	1864.708	98017194.000	98013902.000	98015998.745	98015098.681	6584.000	1800.128	-1.426	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-0.255	0.681	0.000	24.000	3514343878.957	1815.473	49.235	1864.708	0.026
25.000	3514343880.456	1864.708	98017194.000	98013902.000	98015998.745	98015098.681	6584.000	1800.128	-1.426	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-0.255	0.681	0.000	25.000	3514343880.456	1965.812	-58.411	1907.401	-0.031
26.000	3514343881.957	1864.708	98017194.000	98013902.000	98015998.745	98015098.681	6584.000	1800.128	-1.426	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-0.255	0.681	0.000	26.000	3514343881.957	1957.776	110.309	2068.085	0.053
27.000	3514343883.457	1864.708	98017194.000	98013902.000	98015998.745	98015098.681	6584.000	1800.128	-1.426	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-0.255	0.681	0.000	27.000	3514343883.457	1884.515	-108.336	1776.179	-0.061
28.000	3514343884.957	1864.708	98017194.000	98013902.000	98016002.551	98015098.681	6584.000	1800.128	-1.426	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	3.806	0.681	3.806	28.000	3514343884.957	2039.427	44.301	2083.729	0.021
29.000	3514343886.456	1864.708	98017194.000	98013902.000	98016002.551	98015098.681	6584.000	1807.740	-5.231	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	3.806	0.681	0.000	29.000	3514343886.456	1056.899	949.372	2006.270	0.473
30.000	3514343887.956	1864.708	98017194.000	98013902.000	98016002.551	98015093.592	6584.000	1807.740	-5.231	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	3.806	-5.089	-5.089	30.000	3514343887.956	1644.533	357.963	2002.496	0.179
31.000	3514343889.457	1864.708	98017194.000	98013902.000	98016002.551	98015093.592	6584.000	1817.917	-0.143	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	3.806	-5.089	0.000	31.000	3514343889.457	1578.066	524.611	2102.678	0.249
32.000	3514343890.957	1836.692	98017194.000	98013902.000	98016002.551	98015093.592	6584.000	1817.917	-0.143	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	3.806	-5.089	0.000	32.000	3514343890.957	1550.361	286.331	1836.692	0.156
33.000	3514343892.458	1836.692	98017194.000	98013902.000	98016002.551	98015093.592	6584.000	1817.917	-0.143	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	3.806	-5.089	0.000	33.000	3514343892.458	1957.864	84.459	2042.323	0.041
34.000	3514343893.957	1836.692	98017194.000	98013902.000	98016002.551	98015093.592	6584.000	1817.917	-0.143	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	3.806	-5.089	0.000	34.000	3514343893.957	2115.307	224.566	2339.872	0.096
35.000	3514343895.457	1836.692	98017194.000	98013902.000	98016002.551	98015093.592	6584.000	1817.917	-0.143	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	3.806	-5.089	0.000	35.000	3514343895.457	2076.146	-24.765	2051.381	-0.012
36.000	3514343896.958	1836.692	98017194.000	98013902.000	98015999.960	98015093.592	6584.000	1817.917	-0.143	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-2.591	-5.089	-2.591	36.000	3514343896.958	1948.229	159.149	2107.379	0.076
37.000	3514343898.458	1836.692	98017194.000	98013902.000	98015999.960	98015093.592	6584.000	1812.735	2.448	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-2.591	-5.089	0.000	37.000	3514343898.458	1719.392	328.659	2048.051	0.160
38.000	3514343899.957	1836.692	98017194.000	98013902.000	98015999.960	98015092.768	6584.000	1812.735	2.448	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-2.591	-0.824	-0.824	38.000	3514343899.957	1253.147	887.705	2140.852	0.415
39.000	3514343901.457	1836.692	98017194.000	98013902.000	98015999.960	98015092.768	6584.000	1814.382	3.272	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-2.591	-0.824	0.000	39.000	3514343901.457	1409.257	348.096	1757.354	0.198
40.000	3514343902.957	1827.279	98017194.000	98013902.000	98015999.960	98015092.768	6584.000	1814.382	3.272	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-2.591	-0.824	0.000	40.000	3514343902.957	1405.084	422.195	1827.279	0.231
41.000	3514343904.457	1827.279	98017194.000	98013902.000	98015999.960	98015092.768	6584.000	1814.382	3.272	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-2.591	-0.824	0.000	41.000	3514343904.457	1852.458	109.421	1961.880	0.056
42.000	3514343905.957	1827.279	98017194.000	98013902.000	98015999.960	98015092.768	6584.000	1814.382	3.272	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-2.591	-0.824	0.000	42.000	3514343905.957	1983.971	64.725	2048.697	0.032
43.000	3514343907.457	1827.279	98017194.000	98013902.000	98015999.960	98015092.768	6584.000	1814.382	3.272	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-2.591	-0.824	0.000	43.000	3514343907.457	1915.729	14.011	1929.739	0.007
44.000	3514343908.958	1827.279	98017194.000	98013902.000	98016002.196	98015092.768	6584.000	1814.382	3.272	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	2.237	-0.824	2.237	44.000	3514343908.958	2130.225	59.693	2189.918	0.027
45.000	3514343910.458	1827.279	98017194.000	98013902.000	98016002.196	98015092.768	6584.000	1818.856	1.035	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	2.237	-0.824	0.000	45.000	3514343910.458	1068.754	936.348	2005.101	0.467
46.000	3514343911.958	1827.279	98017194.000	98013902.000	98016002.196	98015093.059	6584.000	1818.856	1.035	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	2.237	0.290	0.290	46.000	3514343911.958	1640.315	479.520	2119.835	0.226
47.000	3514343913.457	1827.279	98017194.000	98013902.000	98016002.196	98015093.059	6584.000	1818.275	0.745	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	2.237	0.290	0.000	47.000	3514343913.457	1591.742	451.992	2043.734	0.221
48.000	3514343914.958	1862.078	98017199.500	98013902.000	98016002.196	98015093.059	6584.000	1818.275	0.745	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	2.237	0.290	0.000	48.000	3514343914.958	1272.150	589.929	1862.078	0.317
49.000	3514343916.458	1862.078	98017205.000	98013902.000	98016002.196	98015093.059	6595.000	1818.275	6.245	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	2.237	0.290	0.000	49.000	3514343916.458	1756.776	13.320	1770.096	0.008
50.000	3514343917.957	1862.078	98017205.000	98013907.500	98016002.196	98015093.059	6606.000	1818.275	11.745	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	2.237	0.290	0.000	50.000	3514343917.957	1169.186	819.921	1989.107	0.412
51.000	3514343919.457	1862.078	98017205.000	98013913.000	98016002.196	98015093.059	6595.000	1818.275	17.245	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	2.237	0.290	0.000	51.000	3514343919.457	1902.231	-20.621	1881.610	-0.011
52.000	3514343920.957	1862.078	98017205.000	98013913.000	98016000.077	98015093.059	6584.000	1818.275	22.745	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-2.119	0.290	-2.119	52.000	3514343920.957	2132.534	-24.568	2107.966	-0.012
53.000	3514343922.457	1862.078	98017205.000	98013913.000	98016000.077	98015093.059	6584.000	1814.038	24.864	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-2.119	0.290	0.000	53.000	3514343922.457	1632.945	356.384	1989.329	0.179
54.000	3514343923.957	1862.078	98017205.000	98013913.000	98016000.077	98015093.900	6584.000	1814.038	24.864	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-2.119	0.842	0.842	54.000	3514343923.957	762.926	1000.777	1763.703	0.567
55.000	3514343925.457	1862.078	98017205.000	98013913.000	98016000.077	98015093.900	6584.000	1812.354	24.022	0.000	0.000	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-2.119	0.842	0.000	55.000	3514343925.457	1246.354	543.062	1789.416	0.303
56.000	3514343926.958	2154.216	98017208.561	98013913.000	98016000.077	98015093.900	6584.000	1812.354	24.022	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	3.561	0.000	-2.119	0.842	3.561	56.000	3514343926.958	1423.687	730.529	2154.216	0.339
57.000	3514343928.458	2154.216	98017208.561	98013913.000	98016000.077	98015093.900	6591.122	1812.354	27.583	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	3.561	0.000	-2.119	0.842	0.000	57.000	3514343928.458	1313.487	541.187	1854.674	0.292
58.000	3514343929.958	2154.216	98017208.561	98013918.500	98016000.077	98015093.900	6591.122	1812.354	27.583	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	3.561	0.000	-2.119	0.842	0.000	58.000	3514343929.958	1420.535	346.518	1767.053	0.196
59.000	3514343931.457	2154.216	98017208.561	98013924.000	98016000.077	98015093.900	6580.122	1812.354	33.083	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	3.561	0.000	-2.119	0.842	0.000	59.000	3514343931.457	1958.042	-5.328	1952.714	-0.003
60.000	3514343932.958	2154.216	98017208.561	98013924.000	98016003.494	98015093.900	6569.122	1812.354	38.583	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	3.561	0.000	3.417	0.842	3.417	60.000	3514343932.958	2180.308	-30.587	2149.722	-0.014
61.000	3514343934.453	2154.216	98017208.561	98013924.000	98016003.494	98015093.900	6569.122	1819.188	35.166	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	3.561	0.000	3.417	0.842	0.000	61.000	3514343934.453	858.386	1139.108	1997.494	0.570
62.000	3514343935.957	2154.216	98017208.561	98013924.000	98016003.494	98015094.214	6569.122	1819.188	35.166	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	3.561	0.000	3.417	0.314	0.314	62.000	3514343935.957	2042.535	274.787	2317.322	0.119
63.000	3514343937.458	2154.216	98017208.561	98013924.000	98016003.494	98015094.214	6569.122	1818.561	34.853	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	3.561	0.000	3.417	0.314	0.000	63.000	3514343937.458	1251.193	781.638	2032.831	0.385
64.000	3514343938.957	2104.448	98017207.719	98013924.000	98016003.494	98015094.214	6569.122	1818.561	34.853	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.842	0.000	3.417	0.314	-0.842	64.000	3514343938.957	1603.419	501.030	2104.448	0.238
65.000	3514343940.457	2104.448	98017207.719	98013924.000	98016003.494	98015094.214	6567.438	1818.561	34.011	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.842	0.000	3.417	0.314	0.000	65.000	3514343940.457	1519.636	427.128	1946.764	0.219
66.000	3514343941.957	2104.448	98017207.719	98013929.500	98016003.494	98015094.214	6567.438	1818.561	34.011	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.842	0.000	3.417	0.314	0.000	66.000	3514343941.957	1522.122	206.707	1728.829	0.120
67.000	3514343943.457	2104.448	98017207.719	98013935.000	98016003.494	98015094.214	6556.438	1818.561	39.511	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.842	0.000	3.417	0.314	0.000	67.000	3514343943.457	1802.331	33.744	1836.075	0.018
68.000	3514343944.958	2104.448	98017207.719	98013935.000	98015999.519	98015094.214	6545.438	1818.561	45.011	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.842	0.000	-3.975	0.314	-3.975	68.000	3514343944.958	2009.102	15.392	2024.494	0.008
69.000	3514343946.458	2104.448	98017207.719	98013935.000	98015999.519	98015094.214	6545.438	1810.611	48.986	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.842	0.000	-3.975	0.314	0.000	69.000	3514343946.458	1728.716	486.526	2215.241	0.220
70.000	3514343947.958	2104.448	98017207.719	98013935.000	98015999.519	98015092.925	6545.438	1810.611	48.986	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.842	0.000	-3.975	-1.289	-1.289	70.000	3514343947.958	1221.623	900.828	2122.450	0.424
71.000	3514343949.458	2104.448	98017207.719	98013935.000	98015999.519	98015092.925	6545.438	1813.188	50.274	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.842	0.000	-3.975	-1.289	0.000	71.000	3514343949.458	1410.545	698.857	2109.402	0.331
72.000	3514343950.958	1804.294	98017206.840	98013935.000	98015999.519	98015092.925	6545.438	1813.188	50.274	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.879	0.000	-3.975	-1.289	-0.879	72.000	3514343950.958	1268.731	535.563	1804.294	0.297
73.000	3514343952.457	1804.294	98017206.840	98013935.000	98015999.519	98015092.925	6543.681	1813.188	49.396	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.879	0.000	-3.975	-1.289	0.000	73.000	3514343952.457	1184.504	550.363	1734.868	0.317
74.000	3514343953.957	1804.294	98017206.840	98013929.500	98015999.519	98015092.925	6543.681	1813.188	49.396	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.879	0.000	-3.975	-1.289	0.000	74.000	3514343953.957	1738.794	413.118	2151.912	0.192
75.000	3514343955.457	1804.294	98017206.840	98013924.000	98015999.519	98015092.925	6554.681	1813.188	43.896	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.879	0.000	-3.975	-1.289	0.000	75.000	3514343955.457	2097.058	-20.227	2076.832	-0.010
76.000	3514343956.957	1804.294	98017206.840	98013924.000	98016001.322	98015092.925	6565.681	1813.188	38.396	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.879	0.000	1.802	-1.289	1.802	76.000	3514343956.957	1896.015	57.523	1953.537	0.029
77.000	3514343958.457	1804.294	98017206.840	98013924.000	98016001.322	98015092.925	6565.681	1816.793	36.593	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.879	0.000	1.802	-1.289	0.000	77.000	3514343958.457	1090.199	641.433	1731.631	0.370
78.000	3514343959.957	1804.294	98017206.840	98013924.000	98016001.322	98015092.622	6565.681	1816.793	36.593	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.879	0.000	1.802	-0.303	-0.303	78.000	3514343959.957	1376.579	678.433	2055.011	0.330
79.000	3514343961.459	1804.294	98017206.840	98013924.000	98016001.322	98015092.622	6565.681	1817.400	36.897	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.879	0.000	1.802	-0.303	0.000	79.000	3514343961.459	1248.130	372.862	1620.991	0.230
80.000	3514343962.957	1554.248	98017205.738	98013924.000	98016001.322	98015092.622	6565.681	1817.400	36.897	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-1.102	0.000	1.802	-0.303	-1.102	80.000	3514343962.957	1175.269	378.979	1554.248	0.244
81.000	3514343964.458	1554.248	98017205.738	98013924.000	98016001.322	98015092.622	6563.476	1817.400	35.794	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-1.102	0.000	1.802	-0.303	0.000	81.000	3514343964.458	1590.853	324.910	1915.763	0.170
82.000	3514343965.958	1554.248	98017205.738	98013918.500	98016001.322	98015092.622	6563.476	1817.400	35.794	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-1.102	0.000	1.802	-0.303	0.000	82.000	3514343965.958	1577.578	195.952	1773.530	0.110
83.000	3514343967.458	1554.248	98017205.738	98013913.000	98016001.322	98015092.622	6574.476	1817.400	30.294	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-1.102	0.000	1.802	-0.303	0.000	83.000	3514343967.458	1933.089	-93.437	1839.652	-0.051
84.000	3514343968.959	1554.248	98017205.738	98013913.000	98016000.967	98015092.622	6585.476	1817.400	24.794	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-1.102	0.000	-0.355	-0.303	-0.355	84.000	3514343968.959	1902.275	-7.795	1894.481	-0.004
85.000	3514343970.457	1554.248	98017205.738	98013913.000	98016000.967	98015092.622	6585.476	1816.691	25.149	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-1.102	0.000	-0.355	-0.303	0.000	85.000	3514343970.457	1284.848	833.438	2118.287	0.393
86.000	3514343971.958	1554.248	98017205.738	98013913.000	98016000.967	98015092.744	6585.476	1816.691	25.149	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-1.102	0.000	-0.355	0.122	0.122	86.000	3514343971.958	1752.115	470.344	2222.459	0.212
87.000	3514343973.457	1554.248	98017205.738	98013913.000	98016000.967	98015092.744	6585.476	1816.447	25.027	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-1.102	0.000	-0.355	0.122	0.000	87.000	3514343973.457	1306.960	388.846	1695.805	0.229
88.000	3514343974.957	1945.062	98017205.218	98013913.000	98016000.967	98015092.744	6585.476	1816.447	25.027	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.520	0.000	-0.355	0.122	-0.520	88.000	3514343974.957	1258.341	686.721	1945.062	0.353
89.000	3514343976.457	1945.062	98017205.218	98013913.000	98016000.967	98015092.744	6584.436	1816.447	24.507	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.520	0.000	-0.355	0.122	0.000	89.000	3514343976.457	1615.007	463.043	2078.050	0.223
90.000	3514343977.957	1945.062	98017205.218	98013907.500	98016000.967	98015092.744	6584.436	1816.447	24.507	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.520	0.000	-0.355	0.122	0.000	90.000	3514343977.957	1792.208	400.390	2192.598	0.183
91.000	3514343979.458	1945.062	98017205.218	98013902.000	98016000.967	98015092.744	6595.436	1816.447	19.007	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.520	0.000	-0.355	0.122	0.000	91.000	3514343979.458	2048.174	49.728	2097.902	0.024
92.000	3514343980.958	1945.062	98017205.218	98013902.000	98015999.367	98015092.744	6606.436	1816.447	13.507	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.520	0.000	-1.600	0.122	-1.600	92.000	3514343980.958	2092.929	26.147	2119.076	0.012
93.000	3514343982.459	1945.062	98017205.218	98013902.000	98015999.367	98015092.744	6606.436	1813.247	15.107	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.520	0.000	-1.600	0.122	0.000	93.000	3514343982.459	1784.926	370.592	2155.518	0.172
94.000	3514343983.959	1945.062	98017205.218	98013902.000	98015999.367	98015093.833	6606.436	1813.247	15.107	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.520	0.000	-1.600	1.089	1.089	94.000	3514343983.959	1086.247	970.684	2056.931	0.472
95.000	3514343985.459	1945.062	98017205.218	98013902.000	98015999.367	98015093.833	6606.436	1811.069	14.018	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.520	0.000	-1.600	1.089	0.000	95.000	3514343985.459	1555.156	537.043	2092.199	0.257
96.000	3514343986.958	1638.436	98017204.864	98013902.000	98015999.367	98015093.833	6606.436	1811.069	14.018	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.354	0.000	-1.600	1.089	-0.354	96.000	3514343986.958	1275.835	362.600	1638.436	0.221
97.000	3514343988.457	1638.436	98017204.864	98013902.000	98015999.367	98015093.833	6605.728	1811.069	13.664	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.354	0.000	-1.600	1.089	0.000	97.000	3514343988.457	1761.350	227.723	1989.073	0.114
98.000	3514343989.954	1638.436	98017204.864	98013896.500	98015999.367	98015093.833	6605.728	1811.069	13.664	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.354	0.000	-1.600	1.089	0.000	98.000	3514343989.954	1511.777	413.907	1925.684	0.215
99.000	3514343991.458	1638.436	98017204.864	98013891.000	98015999.367	98015093.833	6616.728	1811.069	8.164	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-0.354	0.000	-1.600	1.089	0.000	99.000	3514343991.458	2026.018	175.824	2201.843	0.080
