,,,00.000000005000,   3.12000,
,,,00.000000006000,   3.28000,
,,,00.000000007000,   3.36000,
,,,00.000000008000,   3.52000,
,,,00.000000009000,   3.60000,
,,,00.000000010000,   3.68000,
,,,00.000000011000,   3.60000,
,,,00.000000012000,   3.68000,
,,,00.000000013000,   3.60000,
,,,00.000000014000,   3.60000,
,,,00.000000015000,   3.68000,
,,,00.000000016000,   3.76000,
,,,00.000000017000,   3.84000,
,,,00.000000018000,   3.84000,
,,,00.000000019000,   3.76000,
,,,00.000000020000,   3.68000,
,,,00.000000021000,   3.68000,
,,,00.000000022000,   3.68000,
,,,00.000000023000,   3.68000,
,,,00.000000024000,   3.68000,
,,,00.000000025000,   3.76000,
,,,00.000000026000,   3.76000,
,,,00.000000027000,   3.68000,
,,,00.000000028000,   3.68000,
,,,00.000000029000,   3.68000,
,,,00.000000030000,   3.60000,
,,,00.000000031000,   3.60000,
,,,00.000000032000,   3.60000,
,,,00.000000033000,   3.52000,
,,,00.000000034000,   3.60000,
,,,00.000000035000,   3.68000,
,,,00.000000036000,   3.68000,
,,,00.000000037000,   3.60000,
,,,00.000000038000,   3.52000,
,,,00.000000039000,   3.60000,
,,,00.000000040000,   3.44000,
,,,00.000000041000,   3.52000,
,,,00.000000042000,   3.52000,
,,,00.000000043000,   3.44000,
,,,00.000000044000,   3.52000,
,,,00.000000045000,   3.36000,
,,,00.000000046000,   3.36000,
,,,00.000000047000,   3.36000,
,,,00.000000048000,   3.20000,
,,,00.000000049000,   3.20000,
,,,00.000000050000,   3.20000,
,,,00.000000051000,   3.12000,
,,,00.000000052000,   3.12000,
,,,00.000000053000,   3.12000,
,,,00.000000054000,   3.04000,
,,,00.000000055000,   3.04000,
,,,00.000000056000,   3.04000,
,,,00.000000057000,   2.96000,
,,,00.000000058000,   3.04000,
,,,00.000000059000,   3.04000,
,,,00.000000060000,   3.04000,
,,,00.000000061000,   2.96000,
,,,00.000000062000,   3.04000,
,,,00.000000063000,   3.12000,
,,,00.000000064000,   3.12000,
,,,00.000000065000,   3.20000,
,,,00.000000066000,   3.12000,
,,,00.000000067000,   3.20000,
,,,00.000000068000,   3.28000,
,,,00.000000069000,   3.20000,
,,,00.000000070000,   3.28000,
,,,00.000000071000,   3.36000,
,,,00.000000072000,   3.36000,
,,,00.000000073000,   3.36000,
,,,00.000000074000,   3.44000,
,,,00.000000075000,   3.52000,
,,,00.000000076000,   3.44000,
,,,00.000000077000,   3.52000,
,,,00.000000078000,   3.52000,
,,,00.000000079000,   3.60000,
,,,00.000000080000,   3.60000,
,,,00.000000081000,   3.60000,
,,,00.000000082000,   3.60000,
,,,00.000000083000,   3.60000,
,,,00.000000084000,   3.52000,
,,,00.000000085000,   3.68000,
,,,00.000000086000,   3.60000,
,,,00.000000087000,   3.60000,
,,,00.000000088000,   3.60000,
,,,00.000000089000,   3.60000,
,,,00.000000090000,   3.52000,
,,,00.000000091000,   3.52000,
,,,00.000000092000,   3.60000,
,,,00.000000093000,   3.60000,
,,,00.000000094000,   3.60000,
,,,00.000000095000,   3.60000,
,,,00.000000096000,   3.44000,
,,,00.000000097000,   3.52000,
,,,00.000000098000,   3.52000,
,,,00.000000099000,   3.52000,
,,,00.000000100000,   3.52000,
,,,00.000000101000,   3.60000,
,,,00.000000102000,   3.44000,
,,,00.000000103000,   3.44000,
,,,00.000000104000,   3.52000,
,,,00.000000105000,   3.60000,
,,,00.000000106000,   3.44000,
,,,00.000000107000,   3.52000,
,,,00.000000108000,   3.44000,
,,,00.000000109000,   3.36000,
,,,00.000000110000,   3.36000,
,,,00.000000111000,   3.36000,
,,,00.000000112000,   3.36000,
,,,00.000000113000,   3.28000,
,,,00.000000114000,   3.36000,
,,,00.000000115000,   3.20000,
,,,00.000000116000,   3.20000,
,,,00.000000117000,   3.20000,
,,,00.000000118000,   3.28000,
,,,00.000000119000,   3.28000,
,,,00.000000120000,   3.20000,
,,,00.000000121000,   3.20000,
,,,00.000000122000,   3.20000,
,,,00.000000123000,   3.12000,
,,,00.000000124000,   3.20000,
,,,00.000000125000,   3.12000,
,,,00.000000126000,   3.20000,
,,,00.000000127000,   3.20000,
,,,00.000000128000,   3.12000,
,,,00.000000129000,   3.20000,
,,,00.000000130000,   3.20000,
,,,00.000000131000,   3.20000,
,,,00.000000132000,   3.12000,
,,,00.000000133000,   3.28000,
,,,00.000000134000,   3.36000,
,,,00.000000135000,   3.28000,
,,,00.000000136000,   3.36000,
,,,00.000000137000,   3.44000,
,,,00.000000138000,   3.44000,
,,,00.000000139000,   3.36000,
,,,00.000000140000,   3.44000,
,,,00.000000141000,   3.44000,
,,,00.000000142000,   3.44000,
,,,00.000000143000,   3.44000,
,,,00.000000144000,   3.44000,
,,,00.000000145000,   3.44000,
,,,00.000000146000,   3.52000,
,,,00.000000147000,   3.44000,
,,,00.000000148000,   3.60000,
,,,00.000000149000,   3.52000,
,,,00.000000150000,   3.52000,
,,,00.000000151000,   3.52000,
,,,00.000000152000,   3.52000,
,,,00.000000153000,   3.52000,
,,,00.000000154000,   3.52000,
,,,00.000000155000,   3.52000,
,,,00.000000156000,   3.52000,
,,,00.000000157000,   3.52000,
,,,00.000000158000,   3.52000,
,,,00.000000159000,   3.52000,
,,,00.000000160000,   3.52000,
,,,00.000000161000,   3.44000,
,,,00.000000162000,   3.52000,
,,,00.000000163000,   3.44000,
,,,00.000000164000,   3.52000,
,,,00.000000165000,   3.44000,
,,,00.000000166000,   3.44000,
,,,00.000000167000,   3.52000,
,,,00.000000168000,   3.44000,
,,,00.000000169000,   3.44000,
,,,00.000000170000,   3.36000,
,,,00.000000171000,   3.36000,
,,,00.000000172000,   3.44000,
,,,00.000000173000,   3.36000,
,,,00.000000174000,   3.28000,
,,,00.000000175000,   3.28000,
,,,00.000000176000,   3.36000,
,,,00.000000177000,   3.28000,
,,,00.000000178000,   3.36000,
,,,00.000000179000,   3.28000,
,,,00.000000180000,   3.28000,
,,,00.000000181000,   3.20000,
,,,00.000000182000,   3.28000,
,,,00.000000183000,   3.28000,
,,,00.000000184000,   3.20000,
,,,00.000000185000,   3.28000,
,,,00.000000186000,   3.20000,
,,,00.000000187000,   3.28000,
,,,00.000000188000,   3.28000,
,,,00.000000189000,   3.28000,
,,,00.000000190000,   3.28000,
,,,00.000000191000,   3.28000,
,,,00.000000192000,   3.28000,
,,,00.000000193000,   3.28000,
,,,00.000000194000,   3.28000,
,,,00.000000195000,   3.28000,
,,,00.000000196000,   3.20000,
,,,00.000000197000,   3.36000,
,,,00.000000198000,   3.36000,
,,,00.000000199000,   3.28000,
,,,00.000000200000,   3.44000,
,,,00.000000201000,   3.36000,
,,,00.000000202000,   3.36000,
,,,00.000000203000,   3.36000,
,,,00.000000204000,   3.52000,
,,,00.000000205000,   3.44000,
,,,00.000000206000,   3.36000,
,,,00.000000207000,   3.44000,
,,,00.000000208000,   3.44000,
,,,00.000000209000,   3.44000,
,,,00.000000210000,   3.52000,
,,,00.000000211000,   3.36000,
,,,00.000000212000,   3.52000,
,,,00.000000213000,   3.44000,
,,,00.000000214000,   3.52000,
,,,00.000000215000,   3.44000,
,,,00.000000216000,   3.44000,
,,,00.000000217000,   3.44000,
,,,00.000000218000,   3.44000,
,,,00.000000219000,   3.52000,
,,,00.000000220000,   3.52000,
,,,00.000000221000,   3.52000,
,,,00.000000222000,   3.52000,
,,,00.000000223000,   3.44000,
,,,00.000000224000,   3.44000,
,,,00.000000225000,   3.52000,
,,,00.000000226000,   3.52000,
,,,00.000000227000,   3.52000,
,,,00.000000228000,   3.52000,
,,,00.000000229000,   3.44000,
,,,00.000000230000,   3.44000,
,,,00.000000231000,   3.44000,
,,,00.000000232000,   3.44000,
,,,00.000000233000,   3.44000,
,,,00.000000234000,   3.36000,
,,,00.000000235000,   3.36000,
,,,00.000000236000,   3.44000,
,,,00.000000237000,   3.36000,
,,,00.000000238000,   3.36000,
,,,00.000000239000,   3.36000,
,,,00.000000240000,   3.36000,
,,,00.000000241000,   3.28000,
,,,00.000000242000,   3.36000,
,,,00.000000243000,   3.20000,
,,,00.000000244000,   3.28000,
,,,00.000000245000,   3.36000,
,,,00.000000246000,   3.28000,
,,,00.000000247000,   3.28000,
,,,00.000000248000,   3.20000,
,,,00.000000249000,   3.28000,
,,,00.000000250000,   3.28000,
,,,00.000000251000,   3.28000,
,,,00.000000252000,   3.36000,
,,,00.000000253000,   3.28000,
,,,00.000000254000,   3.28000,
,,,00.000000255000,   3.28000,
,,,00.000000256000,   3.28000,
,,,00.000000257000,   3.36000,
,,,00.000000258000,   3.28000,
,,,00.000000259000,   3.20000,
,,,00.000000260000,   3.28000,
,,,00.000000261000,   3.36000,
,,,00.000000262000,   3.36000,
,,,00.000000263000,   3.36000,
,,,00.000000264000,   3.36000,
,,,00.000000265000,   3.44000,
,,,00.000000266000,   3.36000,
,,,00.000000267000,   3.44000,
,,,00.000000268000,   3.44000,
,,,00.000000269000,   3.44000,
,,,00.000000270000,   3.44000,
,,,00.000000271000,   3.44000,
,,,00.000000272000,   3.44000,
,,,00.000000273000,   3.36000,
,,,00.000000274000,   3.52000,
,,,00.000000275000,   3.52000,
,,,00.000000276000,   3.52000,
,,,00.000000277000,   3.52000,
,,,00.000000278000,   3.52000,
,,,00.000000279000,   3.36000,
,,,00.000000280000,   3.44000,
,,,00.000000281000,   3.52000,
,,,00.000000282000,   3.44000,
,,,00.000000283000,   3.44000,
,,,00.000000284000,   3.44000,
,,,00.000000285000,   3.44000,
,,,00.000000286000,   3.52000,
,,,00.000000287000,   3.52000,
,,,00.000000288000,   3.44000,
,,,00.000000289000,   3.36000,
,,,00.000000290000,   3.44000,
,,,00.000000291000,   3.52000,
,,,00.000000292000,   3.44000,
,,,00.000000293000,   3.52000,
,,,00.000000294000,   3.52000,
,,,00.000000295000,   3.36000,
,,,00.000000296000,   3.44000,
,,,00.000000297000,   3.44000,
,,,00.000000298000,   3.36000,
,,,00.000000299000,   3.36000,
,,,00.000000300000,   3.44000,
,,,00.000000301000,   3.28000,
,,,00.000000302000,   3.36000,
,,,00.000000303000,   3.44000,
,,,00.000000304000,   3.28000,
,,,00.000000305000,   3.28000,
,,,00.000000306000,   3.28000,
,,,00.000000307000,   3.36000,
,,,00.000000308000,   3.28000,
,,,00.000000309000,   3.28000,
,,,00.000000310000,   3.28000,
,,,00.000000311000,   3.20000,
,,,00.000000312000,   3.28000,
,,,00.000000313000,   3.28000,
,,,00.000000314000,   3.28000,
,,,00.000000315000,   3.28000,
,,,00.000000316000,   3.36000,
,,,00.000000317000,   3.28000,
,,,00.000000318000,   3.36000,
,,,00.000000319000,   3.36000,
,,,00.000000320000,   3.28000,
,,,00.000000321000,   3.44000,
,,,00.000000322000,   3.28000,
,,,00.000000323000,   3.36000,
,,,00.000000324000,   3.36000,
,,,00.000000325000,   3.36000,
,,,00.000000326000,   3.36000,
,,,00.000000327000,   3.36000,
,,,00.000000328000,   3.36000,
,,,00.000000329000,   3.44000,
,,,00.000000330000,   3.36000,
,,,00.000000331000,   3.36000,
,,,00.000000332000,   3.36000,
,,,00.000000333000,   3.36000,
,,,00.000000334000,   3.36000,
,,,00.000000335000,   3.44000,
,,,00.000000336000,   3.44000,
,,,00.000000337000,   3.44000,
,,,00.000000338000,   3.44000,
,,,00.000000339000,   3.52000,
,,,00.000000340000,   3.44000,
,,,00.000000341000,   3.44000,
,,,00.000000342000,   3.44000,
,,,00.000000343000,   3.44000,
,,,00.000000344000,   3.36000,
,,,00.000000345000,   3.44000,
,,,00.000000346000,   3.44000,
,,,00.000000347000,   3.44000,
,,,00.000000348000,   3.44000,
,,,00.000000349000,   3.44000,
,,,00.000000350000,   3.44000,
,,,00.000000351000,   3.36000,
,,,00.000000352000,   3.44000,
,,,00.000000353000,   3.44000,
,,,00.000000354000,   3.44000,
,,,00.000000355000,   3.44000,
,,,00.000000356000,   3.36000,
,,,00.000000357000,   3.36000,
,,,00.000000358000,   3.36000,
,,,00.000000359000,   3.44000,
,,,00.000000360000,   3.44000,
,,,00.000000361000,   3.44000,
,,,00.000000362000,   3.44000,
,,,00.000000363000,   3.44000,
,,,00.000000364000,   3.44000,
,,,00.000000365000,   3.36000,
,,,00.000000366000,   3.36000,
,,,00.000000367000,   3.36000,
,,,00.000000368000,   3.36000,
,,,00.000000369000,   3.20000,
,,,00.000000370000,   3.36000,
,,,00.000000371000,   3.36000,
,,,00.000000372000,   3.36000,
,,,00.000000373000,   3.36000,
,,,00.000000374000,   3.36000,
,,,00.000000375000,   3.36000,
,,,00.000000376000,   3.36000,
,,,00.000000377000,   3.28000,
,,,00.000000378000,   3.36000,
,,,00.000000379000,   3.36000,
,,,00.000000380000,   3.28000,
,,,00.000000381000,   3.36000,
,,,00.000000382000,   3.28000,
,,,00.000000383000,   3.36000,
,,,00.000000384000,   3.28000,
,,,00.000000385000,   3.36000,
,,,00.000000386000,   3.28000,
,,,00.000000387000,   3.28000,
,,,00.000000388000,   3.36000,
,,,00.000000389000,   3.36000,
,,,00.000000390000,   3.44000,
,,,00.000000391000,   3.44000,
,,,00.000000392000,   3.36000,
,,,00.000000393000,   3.36000,
,,,00.000000394000,   3.36000,
,,,00.000000395000,   3.36000,
,,,00.000000396000,   3.36000,
,,,00.000000397000,   3.52000,
,,,00.000000398000,   3.44000,
,,,00.000000399000,   3.44000,
,,,00.000000400000,   3.44000,
,,,00.000000401000,   3.52000,
,,,00.000000402000,   3.52000,
,,,00.000000403000,   3.52000,
,,,00.000000404000,   3.44000,
,,,00.000000405000,   3.44000,
,,,00.000000406000,   3.44000,
,,,00.000000407000,   3.44000,
,,,00.000000408000,   3.44000,
,,,00.000000409000,   3.44000,
,,,00.000000410000,   3.44000,
,,,00.000000411000,   3.44000,
,,,00.000000412000,   3.44000,
,,,00.000000413000,   3.36000,
,,,00.000000414000,   3.44000,
,,,00.000000415000,   3.44000,
,,,00.000000416000,   3.36000,
,,,00.000000417000,   3.36000,
,,,00.000000418000,   3.44000,
,,,00.000000419000,   3.44000,
,,,00.000000420000,   3.36000,
,,,00.000000421000,   3.44000,
,,,00.000000422000,   3.44000,
,,,00.000000423000,   3.36000,
,,,00.000000424000,   3.44000,
,,,00.000000425000,   3.28000,
,,,00.000000426000,   3.36000,
,,,00.000000427000,   3.36000,
,,,00.000000428000,   3.36000,
,,,00.000000429000,   3.44000,
,,,00.000000430000,   3.28000,
,,,00.000000431000,   3.36000,
,,,00.000000432000,   3.36000,
,,,00.000000433000,   3.36000,
,,,00.000000434000,   3.36000,
,,,00.000000435000,   3.28000,
,,,00.000000436000,   3.36000,
,,,00.000000437000,   3.36000,
,,,00.000000438000,   3.36000,
,,,00.000000439000,   3.36000,
,,,00.000000440000,   3.36000,
,,,00.000000441000,   3.28000,
,,,00.000000442000,   3.28000,
,,,00.000000443000,   3.36000,
,,,00.000000444000,   3.28000,
,,,00.000000445000,   3.36000,
,,,00.000000446000,   3.36000,
,,,00.000000447000,   3.36000,
,,,00.000000448000,   3.28000,
,,,00.000000449000,   3.28000,
,,,00.000000450000,   3.36000,
,,,00.000000451000,   3.28000,
,,,00.000000452000,   3.36000,
,,,00.000000453000,   3.28000,
,,,00.000000454000,   3.36000,
,,,00.000000455000,   3.44000,
,,,00.000000456000,   3.36000,
,,,00.000000457000,   3.36000,
,,,00.000000458000,   3.44000,
,,,00.000000459000,   3.44000,
,,,00.000000460000,   3.36000,
,,,00.000000461000,   3.36000,
,,,00.000000462000,   3.36000,
,,,00.000000463000,   3.44000,
,,,00.000000464000,   3.44000,
,,,00.000000465000,   3.36000,
,,,00.000000466000,   3.44000,
,,,00.000000467000,   3.36000,
,,,00.000000468000,   3.36000,
,,,00.000000469000,   3.52000,
,,,00.000000470000,   3.44000,
,,,00.000000471000,   3.44000,
,,,00.000000472000,   3.44000,
,,,00.000000473000,   3.44000,
,,,00.000000474000,   3.44000,
,,,00.000000475000,   3.44000,
,,,00.000000476000,   3.44000,
,,,00.000000477000,   3.44000,
,,,00.000000478000,   3.44000,
,,,00.000000479000,   3.44000,
,,,00.000000480000,   3.36000,
,,,00.000000481000,   3.44000,
,,,00.000000482000,   3.44000,
,,,00.000000483000,   3.52000,
,,,00.000000484000,   3.36000,
,,,00.000000485000,   3.28000,
,,,00.000000486000,   3.44000,
,,,00.000000487000,   3.36000,
,,,00.000000488000,   3.36000,
,,,00.000000489000,   3.44000,
,,,00.000000490000,   3.44000,
,,,00.000000491000,   3.44000,
,,,00.000000492000,   3.44000,
,,,00.000000493000,   3.28000,
,,,00.000000494000,   3.36000,
,,,00.000000495000,   3.28000,
,,,00.000000496000,   3.36000,
,,,00.000000497000,   3.36000,
,,,00.000000498000,   3.36000,
,,,00.000000499000,   3.44000,
,,,00.000000500000,   3.44000,
,,,00.000000501000,   3.44000,
,,,00.000000502000,   3.36000,
,,,00.000000503000,   3.36000,
,,,00.000000504000,   3.36000,
,,,00.000000505000,   3.44000,
,,,00.000000506000,   3.44000,
,,,00.000000507000,   3.44000,
,,,00.000000508000,   3.36000,
,,,00.000000509000,   3.36000,
,,,00.000000510000,   3.28000,
,,,00.000000511000,   3.36000,
,,,00.000000512000,   3.36000,
,,,00.000000513000,   3.28000,
,,,00.000000514000,   3.36000,
,,,00.000000515000,   3.36000,
,,,00.000000516000,   3.36000,
,,,00.000000517000,   3.44000,
,,,00.000000518000,   3.28000,
,,,00.000000519000,   3.36000,
,,,00.000000520000,   3.36000,
,,,00.000000521000,   3.44000,
,,,00.000000522000,   3.36000,
,,,00.000000523000,   3.36000,
,,,00.000000524000,   3.44000,
,,,00.000000525000,   3.44000,
,,,00.000000526000,   3.44000,
,,,00.000000527000,   3.44000,
,,,00.000000528000,   3.36000,
,,,00.000000529000,   3.36000,
,,,00.000000530000,   3.44000,
,,,00.000000531000,   3.44000,
,,,00.000000532000,   3.44000,
,,,00.000000533000,   3.52000,
,,,00.000000534000,   3.44000,
,,,00.000000535000,   3.52000,
,,,00.000000536000,   3.44000,
,,,00.000000537000,   3.44000,
,,,00.000000538000,   3.44000,
,,,00.000000539000,   3.36000,
,,,00.000000540000,   3.44000,
,,,00.000000541000,   3.36000,
,,,00.000000542000,   3.44000,
,,,00.000000543000,   3.28000,
,,,00.000000544000,   3.36000,
,,,00.000000545000,   3.44000,
,,,00.000000546000,   3.36000,
,,,00.000000547000,   3.44000,
,,,00.000000548000,   3.28000,
,,,00.000000549000,   3.44000,
,,,00.000000550000,   3.36000,
,,,00.000000551000,   3.36000,
,,,00.000000552000,   3.36000,
,,,00.000000553000,   3.36000,
,,,00.000000554000,   3.44000,
,,,00.000000555000,   3.44000,
,,,00.000000556000,   3.36000,
,,,00.000000557000,   3.52000,
,,,00.000000558000,   3.36000,
,,,00.000000559000,   3.28000,
,,,00.000000560000,   3.44000,
,,,00.000000561000,   3.36000,
,,,00.000000562000,   3.44000,
,,,00.000000563000,   3.36000,
,,,00.000000564000,   3.36000,
,,,00.000000565000,   3.36000,
,,,00.000000566000,   3.28000,
,,,00.000000567000,   3.28000,
,,,00.000000568000,   3.36000,
,,,00.000000569000,   3.36000,
,,,00.000000570000,   3.28000,
,,,00.000000571000,   3.36000,
,,,00.000000572000,   3.36000,
,,,00.000000573000,   3.36000,
,,,00.000000574000,   3.36000,
,,,00.000000575000,   3.44000,
,,,00.000000576000,   3.36000,
,,,00.000000577000,   3.36000,
,,,00.000000578000,   3.44000,
,,,00.000000579000,   3.36000,
,,,00.000000580000,   3.36000,
,,,00.000000581000,   3.44000,
,,,00.000000582000,   3.36000,
,,,00.000000583000,   3.36000,
,,,00.000000584000,   3.36000,
,,,00.000000585000,   3.36000,
,,,00.000000586000,   3.44000,
,,,00.000000587000,   3.36000,
,,,00.000000588000,   3.44000,
,,,00.000000589000,   3.52000,
,,,00.000000590000,   3.44000,
,,,00.000000591000,   3.36000,
,,,00.000000592000,   3.36000,
,,,00.000000593000,   3.44000,
,,,00.000000594000,   3.44000,
,,,00.000000595000,   3.52000,
,,,00.000000596000,   3.44000,
,,,00.000000597000,   3.44000,
,,,00.000000598000,   3.36000,
,,,00.000000599000,   3.36000,
,,,00.000000600000,   3.44000,
,,,00.000000601000,   3.44000,
,,,00.000000602000,   3.44000,
,,,00.000000603000,   3.36000,
,,,00.000000604000,   3.44000,
,,,00.000000605000,   3.52000,
,,,00.000000606000,   3.36000,
,,,00.000000607000,   3.36000,
,,,00.000000608000,   3.44000,
,,,00.000000609000,   3.28000,
,,,00.000000610000,   3.36000,
,,,00.000000611000,   3.52000,
,,,00.000000612000,   3.44000,
,,,00.000000613000,   3.36000,
,,,00.000000614000,   3.44000,
,,,00.000000615000,   3.36000,
,,,00.000000616000,   3.36000,
,,,00.000000617000,   3.44000,
,,,00.000000618000,   3.36000,
,,,00.000000619000,   3.36000,
,,,00.000000620000,   3.36000,
,,,00.000000621000,   3.36000,
,,,00.000000622000,   3.36000,
,,,00.000000623000,   3.36000,
,,,00.000000624000,   3.36000,
,,,00.000000625000,   3.36000,
,,,00.000000626000,   3.28000,
,,,00.000000627000,   3.36000,
,,,00.000000628000,   3.36000,
,,,00.000000629000,   3.36000,
,,,00.000000630000,   3.36000,
,,,00.000000631000,   3.44000,
,,,00.000000632000,   3.36000,
,,,00.000000633000,   3.36000,
,,,00.000000634000,   3.36000,
,,,00.000000635000,   3.44000,
,,,00.000000636000,   3.44000,
,,,00.000000637000,   3.36000,
,,,00.000000638000,   3.36000,
,,,00.000000639000,   3.36000,
,,,00.000000640000,   3.36000,
,,,00.000000641000,   3.44000,
,,,00.000000642000,   3.44000,
,,,00.000000643000,   3.44000,
,,,00.000000644000,   3.36000,
,,,00.000000645000,   3.44000,
,,,00.000000646000,   3.44000,
,,,00.000000647000,   3.44000,
,,,00.000000648000,   3.44000,
,,,00.000000649000,   3.44000,
,,,00.000000650000,   3.44000,
,,,00.000000651000,   3.36000,
,,,00.000000652000,   3.44000,
,,,00.000000653000,   3.36000,
,,,00.000000654000,   3.36000,
,,,00.000000655000,   3.36000,
,,,00.000000656000,   3.36000,
,,,00.000000657000,   3.36000,
,,,00.000000658000,   3.44000,
,,,00.000000659000,   3.44000,
,,,00.000000660000,   3.44000,
,,,00.000000661000,   3.44000,
,,,00.000000662000,   3.44000,
,,,00.000000663000,   3.36000,
,,,00.000000664000,   3.36000,
,,,00.000000665000,   3.44000,
,,,00.000000666000,   3.44000,
,,,00.000000667000,   3.44000,
,,,00.000000668000,   3.44000,
,,,00.000000669000,   3.36000,
,,,00.000000670000,   3.36000,
,,,00.000000671000,   3.44000,
,,,00.000000672000,   3.36000,
,,,00.000000673000,   3.36000,
,,,00.000000674000,   3.44000,
,,,00.000000675000,   3.36000,
,,,00.000000676000,   3.36000,
,,,00.000000677000,   3.44000,
,,,00.000000678000,   3.36000,
,,,00.000000679000,   3.36000,
,,,00.000000680000,   3.36000,
,,,00.000000681000,   3.36000,
,,,00.000000682000,   3.36000,
,,,00.000000683000,   3.36000,
,,,00.000000684000,   3.36000,
,,,00.000000685000,   3.44000,
,,,00.000000686000,   3.36000,
,,,00.000000687000,   3.36000,
,,,00.000000688000,   3.44000,
,,,00.000000689000,   3.44000,
,,,00.000000690000,   3.44000,
,,,00.000000691000,   3.36000,
,,,00.000000692000,   3.44000,
,,,00.000000693000,   3.44000,
,,,00.000000694000,   3.36000,
,,,00.000000695000,   3.44000,
,,,00.000000696000,   3.44000,
,,,00.000000697000,   3.28000,
,,,00.000000698000,   3.36000,
,,,00.000000699000,   3.44000,
,,,00.000000700000,   3.36000,
,,,00.000000701000,   3.36000,
,,,00.000000702000,   3.36000,
,,,00.000000703000,   3.36000,
,,,00.000000704000,   3.36000,
,,,00.000000705000,   3.36000,
,,,00.000000706000,   3.28000,
,,,00.000000707000,   3.44000,
,,,00.000000708000,   3.28000,
,,,00.000000709000,   3.36000,
,,,00.000000710000,   3.36000,
,,,00.000000711000,   3.36000,
,,,00.000000712000,   3.44000,
,,,00.000000713000,   3.36000,
,,,00.000000714000,   3.44000,
,,,00.000000715000,   3.44000,
,,,00.000000716000,   3.36000,
,,,00.000000717000,   3.36000,
,,,00.000000718000,   3.36000,
,,,00.000000719000,   3.36000,
,,,00.000000720000,   3.44000,
,,,00.000000721000,   3.36000,
,,,00.000000722000,   3.44000,
,,,00.000000723000,   3.44000,
,,,00.000000724000,   3.36000,
,,,00.000000725000,   3.44000,
,,,00.000000726000,   3.36000,
,,,00.000000727000,   3.36000,
,,,00.000000728000,   3.44000,
,,,00.000000729000,   3.36000,
,,,00.000000730000,   3.36000,
,,,00.000000731000,   3.44000,
,,,00.000000732000,   3.36000,
,,,00.000000733000,   3.36000,
,,,00.000000734000,   3.36000,
,,,00.000000735000,   3.44000,
,,,00.000000736000,   3.36000,
,,,00.000000737000,   3.28000,
,,,00.000000738000,   3.36000,
,,,00.000000739000,   3.36000,
,,,00.000000740000,   3.36000,
,,,00.000000741000,   3.44000,
,,,00.000000742000,   3.36000,
,,,00.000000743000,   3.44000,
,,,00.000000744000,   3.44000,
,,,00.000000745000,   3.44000,
,,,00.000000746000,   3.44000,
,,,00.000000747000,   3.28000,
,,,00.000000748000,   3.44000,
,,,00.000000749000,   3.36000,
,,,00.000000750000,   3.36000,
,,,00.000000751000,   3.36000,
,,,00.000000752000,   3.36000,
,,,00.000000753000,   3.44000,
,,,00.000000754000,   3.28000,
,,,00.000000755000,   3.36000,
,,,00.000000756000,   3.44000,
,,,00.000000757000,   3.28000,
,,,00.000000758000,   3.36000,
,,,00.000000759000,   3.36000,
,,,00.000000760000,   3.44000,
,,,00.000000761000,   3.44000,
,,,00.000000762000,   3.44000,
,,,00.000000763000,   3.28000,
,,,00.000000764000,   3.36000,
,,,00.000000765000,   3.36000,
,,,00.000000766000,   3.44000,
,,,00.000000767000,   3.36000,
,,,00.000000768000,   3.36000,
,,,00.000000769000,   3.36000,
,,,00.000000770000,   3.44000,
,,,00.000000771000,   3.36000,
,,,00.000000772000,   3.36000,
,,,00.000000773000,   3.44000,
,,,00.000000774000,   3.44000,
,,,00.000000775000,   3.44000,
,,,00.000000776000,   3.36000,
,,,00.000000777000,   3.36000,
,,,00.000000778000,   3.36000,
,,,00.000000779000,   3.36000,
,,,00.000000780000,   3.28000,
,,,00.000000781000,   3.36000,
,,,00.000000782000,   3.36000,
,,,00.000000783000,   3.44000,
,,,00.000000784000,   3.44000,
,,,00.000000785000,   3.44000,
,,,00.000000786000,   3.44000,
,,,00.000000787000,   3.44000,
,,,00.000000788000,   3.44000,
,,,00.000000789000,   3.44000,
,,,00.000000790000,   3.28000,
,,,00.000000791000,   3.44000,
,,,00.000000792000,   3.36000,
,,,00.000000793000,   3.36000,
,,,00.000000794000,   3.36000,
,,,00.000000795000,   3.44000,
,,,00.000000796000,   3.44000,
,,,00.000000797000,   3.36000,
,,,00.000000798000,   3.36000,
,,,00.000000799000,   3.36000,
,,,00.000000800000,   3.28000,
,,,00.000000801000,   3.44000,
,,,00.000000802000,   3.36000,
,,,00.000000803000,   3.44000,
,,,00.000000804000,   3.36000,
,,,00.000000805000,   3.36000,
,,,00.000000806000,   3.44000,
,,,00.000000807000,   3.44000,
,,,00.000000808000,   3.28000,
,,,00.000000809000,   3.36000,
,,,00.000000810000,   3.36000,
,,,00.000000811000,   3.44000,
,,,00.000000812000,   3.44000,
,,,00.000000813000,   3.52000,
,,,00.000000814000,   3.36000,
,,,00.000000815000,   3.36000,
,,,00.000000816000,   3.36000,
,,,00.000000817000,   3.44000,
,,,00.000000818000,   3.44000,
,,,00.000000819000,   3.36000,
,,,00.000000820000,   3.36000,
,,,00.000000821000,   3.44000,
,,,00.000000822000,   3.36000,
,,,00.000000823000,   3.36000,
,,,00.000000824000,   3.36000,
,,,00.000000825000,   3.36000,
,,,00.000000826000,   3.28000,
,,,00.000000827000,   3.36000,
