mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
10.000	3512007783.535	803.389	98001203.540	98000616.091	98001205.000	98000617.000	1175.081	1176.000	-2.460	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-1.460	0.091	0.000	0.000	0.091	10.000	3512007783.535	1821.068	68.968	1890.036	0.036
11.000	3512007785.043	803.389	98001203.540	98000616.091	98001205.000	98000617.000	1174.899	1176.000	-2.369	0.000	0.000	0.000	0.000	1.000	1.000	0.000	0.000	-1.460	0.091	0.000	0.000	0.000	11.000	3512007785.043	1151.382	615.878	1767.260	0.348
12.000	3512007786.544	803.389	98001203.540	98000616.091	98001203.323	98000617.000	1174.899	1176.000	-2.369	0.000	0.000	0.000	0.000	1.000	1.000	1.000	0.000	-1.460	0.091	-1.677	0.000	-1.677	12.000	3512007786.544	1440.337	270.446	1710.783	0.158
13.000	3512007788.044	803.389	98001203.540	98000616.091	98001203.323	98000617.000	1174.899	1172.646	-0.691	0.000	0.000	0.000	0.000	1.000	1.000	1.000	0.000	-1.460	0.091	-1.677	0.000	0.000	13.000	3512007788.044	544.833	223.678	768.510	0.291
14.000	3512007789.544	803.389	98001203.540	98000616.091	98001203.323	98000616.557	1174.899	1172.646	-0.691	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-1.460	0.091	-1.677	-0.443	-0.443	14.000	3512007789.544	801.687	218.251	1019.938	0.214
15.000	3512007791.035	803.389	98001203.540	98000616.091	98001203.323	98000616.557	1174.899	1173.531	-0.249	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-1.460	0.091	-1.677	-0.443	0.000	15.000	3512007791.035	500.522	256.731	757.253	0.339
16.000	3512007792.535	700.362	98001199.794	98000616.091	98001203.323	98000616.557	1174.899	1173.531	-0.249	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-3.747	0.091	-1.677	-0.443	-3.747	16.000	3512007792.535	652.903	47.459	700.362	0.068
17.000	3512007794.044	700.362	98001199.794	98000616.091	98001203.323	98000616.557	1167.405	1173.531	-3.996	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-3.747	0.091	-1.677	-0.443	0.000	17.000	3512007794.044	1587.968	438.870	2026.837	0.217
18.000	3512007795.544	700.362	98001199.794	98000614.397	98001203.323	98000616.557	1167.405	1173.531	-3.996	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-3.747	-1.694	-1.677	-0.443	-1.694	18.000	3512007795.544	1179.887	678.433	1858.319	0.365
19.000	3512007797.044	700.362	98001199.794	98000614.397	98001203.323	98000616.557	1170.793	1173.531	-5.690	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-3.747	-1.694	-1.677	-0.443	0.000	19.000	3512007797.044	1153.558	546.614	1700.172	0.322
20.000	3512007798.544	700.362	98001199.794	98000614.397	98001202.637	98000616.557	1170.793	1173.531	-5.690	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-3.747	-1.694	-0.686	-0.443	-0.686	20.000	3512007798.544	1190.409	466.891	1657.301	0.282
21.000	3512007800.044	700.362	98001199.794	98000614.397	98001202.637	98000616.557	1170.793	1172.160	-5.004	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-3.747	-1.694	-0.686	-0.443	0.000	21.000	3512007800.044	530.048	488.203	1018.251	0.479
22.000	3512007801.543	700.362	98001199.794	98000614.397	98001202.637	98000614.144	1170.793	1172.160	-5.004	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-3.747	-1.694	-0.686	-2.413	-2.413	22.000	3512007801.543	862.338	9.472	871.810	0.011
23.000	3512007803.043	700.362	98001199.794	98000614.397	98001202.637	98000614.144	1170.793	1176.986	-2.591	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	-3.747	-1.694	-0.686	-2.413	0.000	23.000	3512007803.043	472.150	345.728	817.878	0.423
24.000	3512007804.543	782.556	98001201.115	98000614.397	98001202.637	98000614.144	1170.793	1176.986	-2.591	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	1.321	-1.694	-0.686	-2.413	1.321	24.000	3512007804.543	526.318	256.238	782.556	0.327
25.000	3512007806.035	782.556	98001201.115	98000614.397	98001202.637	98000614.144	1173.436	1176.986	-1.269	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	1.321	-1.694	-0.686	-2.413	0.000	25.000	3512007806.035	1195.516	843.798	2039.314	0.414
26.000	3512007807.543	782.556	98001201.115	98000614.043	98001202.637	98000614.144	1173.436	1176.986	-1.269	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	1.321	-0.354	-0.686	-2.413	-0.354	26.000	3512007807.543	1339.905	565.065	1904.969	0.297
27.000	3512007809.044	782.556	98001201.115	98000614.043	98001202.637	98000614.144	1174.144	1176.986	-1.623	0.000	0.000	0.000	0.000	1.000	1.000	1.000	1.000	1.321	-0.354	-0.686	-2.413	0.000	27.000	3512007809.044	1029.060	602.854	1631.914	0.369
28.000	3512007810.544	782.556	98001201.115	98000614.043	98001198.260	98000614.144	1174.144	1176.986	-1.623	0.000	0.000	-0.208	0.000	1.000	1.000	1.000	1.000	1.321	-0.354	-4.169	-2.413	-4.377	28.000	3512007810.544	1533.267	394.766	1928.033	0.205
29.000	3512007812.044	782.556	98001201.115	98000614.043	98001198.260	98000614.144	1174.144	1168.232	2.754	0.000	0.000	-0.208	0.000	1.000	1.000	1.000	1.000	1.321	-0.354	-4.169	-2.413	0.000	29.000	3512007812.044	748.762	83.176	831.938	0.100
30.000	3512007813.537	782.556	98001201.115	98000614.043	98001198.260	98000613.254	1174.144	1168.232	2.754	0.000	0.000	-0.208	-0.042	1.000	1.000	1.000	1.000	1.321	-0.354	-4.169	-0.848	-0.890	30.000	3512007813.537	577.911	254.758	832.669	0.306
31.000	3512007815.036	782.556	98001201.115	98000614.043	98001198.260	98000613.254	1174.144	1170.012	3.644	0.000	0.000	-0.208	-0.042	1.000	1.000	1.000	1.000	1.321	-0.354	-4.169	-0.848	0.000	31.000	3512007815.036	591.764	268.670	860.433	0.312
32.000	3512007816.536	949.470	98001200.021	98000614.043	98001198.260	98000613.254	1174.144	1170.012	3.644	-0.052	0.000	-0.208	-0.042	1.000	1.000	1.000	1.000	-1.042	-0.354	-4.169	-0.848	-1.094	32.000	3512007816.536	616.273	333.198	949.470	0.351
33.000	3512007818.044	949.470	98001200.021	98000614.043	98001198.260	98000613.254	1171.955	1170.012	2.550	-0.052	0.000	-0.208	-0.042	1.000	1.000	1.000	1.000	-1.042	-0.354	-4.169	-0.848	0.000	33.000	3512007818.044	1245.155	649.425	1894.579	0.343
34.000	3512007819.543	949.470	98001200.021	98000612.505	98001198.260	98000613.254	1171.955	1170.012	2.550	-0.052	-0.073	-0.208	-0.042	1.000	1.000	1.000	1.000	-1.042	-1.465	-4.169	-0.848	-1.538	34.000	3512007819.543	1464.979	368.224	1833.204	0.201
35.000	3512007821.043	949.470	98001200.021	98000612.505	98001198.260	98000613.254	1175.032	1170.012	1.011	-0.052	-0.073	-0.208	-0.042	1.000	1.000	1.000	1.000	-1.042	-1.465	-4.169	-0.848	0.000	35.000	3512007821.043	1292.041	393.286	1685.327	0.233
36.000	3512007822.543	949.470	98001200.021	98000612.505	98001199.965	98000613.254	1175.032	1170.012	1.011	-0.052	-0.073	-0.127	-0.042	1.000	1.000	1.000	1.000	-1.042	-1.465	1.832	-0.848	1.705	36.000	3512007822.543	1173.982	408.184	1582.166	0.258
37.000	3512007824.042	949.470	98001200.021	98000612.505	98001199.965	98000613.254	1175.032	1173.422	-0.694	-0.052	-0.073	-0.127	-0.042	1.000	1.000	1.000	1.000	-1.042	-1.465	1.832	-0.848	0.000	37.000	3512007824.042	486.669	375.723	862.392	0.436
38.000	3512007825.543	949.470	98001200.021	98000612.505	98001199.965	98000613.571	1175.032	1173.422	-0.694	-0.052	-0.073	-0.127	-0.027	1.000	1.000	1.000	1.000	-1.042	-1.465	1.832	0.344	0.317	38.000	3512007825.543	587.191	285.838	873.028	0.327
39.000	3512007827.045	949.470	98001200.021	98000612.505	98001199.965	98000613.571	1175.032	1172.789	-1.010	-0.052	-0.073	-0.127	-0.027	1.000	1.000	1.000	1.000	-1.042	-1.465	1.832	0.344	0.000	39.000	3512007827.045	594.073	446.566	1040.638	0.429
40.000	3512007828.544	999.460	98001198.641	98000612.505	98001199.965	98000613.571	1175.032	1172.789	-1.010	-0.118	-0.073	-0.127	-0.027	1.000	1.000	1.000	1.000	-1.262	-1.465	1.832	0.344	-1.380	40.000	3512007828.544	815.940	183.520	999.460	0.184
41.000	3512007830.043	999.460	98001198.641	98000612.505	98001199.965	98000613.571	1172.271	1172.789	-2.391	-0.118	-0.073	-0.127	-0.027	1.000	1.000	1.000	1.000	-1.262	-1.465	1.832	0.344	0.000	41.000	3512007830.043	1491.575	281.990	1773.564	0.159
42.000	3512007831.535	999.460	98001198.641	98000612.658	98001199.965	98000613.571	1172.271	1172.789	-2.391	-0.118	-0.066	-0.127	-0.027	1.000	1.000	1.000	1.000	-1.262	0.219	1.832	0.344	0.153	42.000	3512007831.535	976.002	955.588	1931.589	0.495
43.000	3512007833.036	999.460	98001198.641	98000612.658	98001199.965	98000613.571	1171.965	1172.789	-2.238	-0.118	-0.066	-0.127	-0.027	1.000	1.000	1.000	1.000	-1.262	0.219	1.832	0.344	0.000	43.000	3512007833.036	1376.845	362.798	1739.643	0.209
44.000	3512007834.544	999.460	98001198.641	98000612.658	98001198.820	98000613.571	1171.965	1172.789	-2.238	-0.118	-0.066	-0.182	-0.027	1.000	1.000	1.000	1.000	-1.262	0.219	-0.963	0.344	-1.145	44.000	3512007834.544	1204.928	501.227	1706.155	0.294
45.000	3512007836.044	999.460	98001198.641	98000612.658	98001198.820	98000613.571	1171.965	1170.499	-1.093	-0.118	-0.066	-0.182	-0.027	1.000	1.000	1.000	1.000	-1.262	0.219	-0.963	0.344	0.000	45.000	3512007836.044	539.905	91.464	631.369	0.145
46.000	3512007837.544	999.460	98001198.641	98000612.658	98001198.820	98000611.249	1171.965	1170.499	-1.093	-0.118	-0.066	-0.182	-0.138	1.000	1.000	1.000	1.000	-1.262	0.219	-0.963	-2.184	-2.322	46.000	3512007837.544	696.193	237.491	933.684	0.254
47.000	3512007839.044	999.460	98001198.641	98000612.658	98001198.820	98000611.249	1171.965	1175.143	1.229	-0.118	-0.066	-0.182	-0.138	1.000	1.000	1.000	1.000	-1.262	0.219	-0.963	-2.184	0.000	47.000	3512007839.044	758.264	102.909	861.173	0.119
48.000	3512007840.544	908.010	98001201.653	98000612.658	98001198.820	98000611.249	1171.965	1175.143	1.229	0.026	-0.066	-0.182	-0.138	1.000	1.000	1.000	1.000	2.987	0.219	-0.963	-2.184	3.012	48.000	3512007840.544	596.914	311.096	908.010	0.343
49.000	3512007842.043	908.010	98001201.653	98000612.658	98001198.820	98000611.249	1177.989	1175.143	4.241	0.026	-0.066	-0.182	-0.138	1.000	1.000	1.000	1.000	2.987	0.219	-0.963	-2.184	0.000	49.000	3512007842.043	822.600	949.766	1772.366	0.536
50.000	3512007843.544	908.010	98001201.653	98000613.385	98001198.820	98000611.249	1177.989	1175.143	4.241	0.026	-0.031	-0.182	-0.138	1.000	1.000	1.000	1.000	2.987	0.758	-0.963	-2.184	0.727	50.000	3512007843.544	1640.404	214.107	1854.511	0.115
51.000	3512007845.043	908.010	98001201.653	98000613.385	98001198.820	98000611.249	1176.535	1175.143	4.968	0.026	-0.031	-0.182	-0.138	1.000	1.000	1.000	1.000	2.987	0.758	-0.963	-2.184	0.000	51.000	3512007845.043	1254.257	508.134	1762.391	0.288
52.000	3512007846.544	908.010	98001201.653	98000613.385	98001199.652	98000611.249	1176.535	1175.143	4.968	0.026	-0.031	-0.142	-0.138	1.000	1.000	1.000	1.000	2.987	0.758	0.974	-2.184	0.832	52.000	3512007846.544	1429.859	300.835	1730.694	0.174
53.000	3512007848.043	908.010	98001201.653	98000613.385	98001199.652	98000611.249	1176.535	1176.806	4.136	0.026	-0.031	-0.142	-0.138	1.000	1.000	1.000	1.000	2.987	0.758	0.974	-2.184	0.000	53.000	3512007848.043	461.627	269.854	731.481	0.369
54.000	3512007849.543	908.010	98001201.653	98000613.385	98001199.652	98000613.188	1176.535	1176.806	4.136	0.026	-0.031	-0.142	-0.046	1.000	1.000	1.000	1.000	2.987	0.758	0.974	1.985	1.939	54.000	3512007849.543	835.875	151.355	987.230	0.153
55.000	3512007851.045	908.010	98001201.653	98000613.385	98001199.652	98000613.188	1176.535	1172.928	2.197	0.026	-0.031	-0.142	-0.046	1.000	1.000	1.000	1.000	2.987	0.758	0.974	1.985	0.000	55.000	3512007851.045	584.438	346.616	931.054	0.372
56.000	3512007852.544	872.786	98001197.753	98000613.385	98001199.652	98000613.188	1176.535	1172.928	2.197	-0.160	-0.031	-0.142	-0.046	1.000	1.000	1.000	1.000	-3.740	0.758	0.974	1.985	-3.900	56.000	3512007852.544	784.282	88.504	872.786	0.101
57.000	3512007854.043	872.786	98001197.753	98000613.385	98001199.652	98000613.188	1168.735	1172.928	-1.703	-0.160	-0.031	-0.142	-0.046	1.000	1.000	1.000	1.000	-3.740	0.758	0.974	1.985	0.000	57.000	3512007854.043	1464.802	380.163	1844.965	0.206
58.000	3512007855.544	872.786	98001197.753	98000612.283	98001199.652	98000613.188	1168.735	1172.928	-1.703	-0.160	-0.084	-0.142	-0.046	1.000	1.000	1.000	1.000	-3.740	-1.019	0.974	1.985	-1.102	58.000	3512007855.544	1413.031	441.435	1854.466	0.238
59.000	3512007857.044	872.786	98001197.753	98000612.283	98001199.652	98000613.188	1170.940	1172.928	-2.806	-0.160	-0.084	-0.142	-0.046	1.000	1.000	1.000	1.000	-3.740	-1.019	0.974	1.985	0.000	59.000	3512007857.044	1128.027	647.747	1775.775	0.365
60.000	3512007858.543	872.786	98001197.753	98000612.283	98001197.489	98000613.188	1170.940	1172.928	-2.806	-0.160	-0.084	-0.245	-0.046	1.000	1.000	1.000	1.000	-3.740	-1.019	-1.918	1.985	-2.163	60.000	3512007858.543	1613.631	495.406	2109.037	0.235
61.000	3512007860.044	872.786	98001197.753	98000612.283	98001197.489	98000613.188	1170.940	1168.601	-0.642	-0.160	-0.084	-0.245	-0.046	1.000	1.000	1.000	1.000	-3.740	-1.019	-1.918	1.985	0.000	61.000	3512007860.044	720.968	165.365	886.333	0.187
62.000	3512007861.544	872.786	98001197.753	98000612.283	98001197.489	98000610.610	1170.940	1168.601	-0.642	-0.160	-0.084	-0.245	-0.168	1.000	1.000	1.000	1.000	-3.740	-1.019	-1.918	-2.410	-2.578	62.000	3512007861.544	637.052	373.355	1010.407	0.370
63.000	3512007863.045	872.786	98001197.753	98000612.283	98001197.489	98000610.610	1170.940	1173.758	1.936	-0.160	-0.084	-0.245	-0.168	1.000	1.000	1.000	1.000	-3.740	-1.019	-1.918	-2.410	0.000	63.000	3512007863.045	665.379	110.112	775.491	0.142
64.000	3512007864.543	800.676	98001197.883	98000612.283	98001197.489	98000610.610	1170.940	1173.758	1.936	-0.154	-0.084	-0.245	-0.168	1.000	1.000	1.000	1.000	0.285	-1.019	-1.918	-2.410	0.131	64.000	3512007864.543	663.825	136.851	800.676	0.171
65.000	3512007866.045	800.676	98001197.883	98000612.283	98001197.489	98000610.610	1171.201	1173.758	2.066	-0.154	-0.084	-0.245	-0.168	1.000	1.000	1.000	1.000	0.285	-1.019	-1.918	-2.410	0.000	65.000	3512007866.045	1375.336	626.633	2001.968	0.313
66.000	3512007867.544	800.676	98001197.883	98000610.982	98001197.489	98000610.610	1171.201	1173.758	2.066	-0.154	-0.146	-0.245	-0.168	1.000	1.000	1.000	1.000	0.285	-1.155	-1.918	-2.410	-1.301	66.000	3512007867.544	1521.589	419.827	1941.417	0.216
67.000	3512007869.044	800.676	98001197.883	98000610.982	98001197.489	98000610.610	1173.803	1173.758	0.765	-0.154	-0.146	-0.245	-0.168	1.000	1.000	1.000	1.000	0.285	-1.155	-1.918	-2.410	0.000	67.000	3512007869.044	1297.813	517.705	1815.518	0.285
68.000	3512007870.545	800.676	98001197.883	98000610.982	98001198.941	98000610.610	1173.803	1173.758	0.765	-0.154	-0.146	-0.176	-0.168	1.000	1.000	1.000	1.000	0.285	-1.155	1.627	-2.410	1.451	68.000	3512007870.545	1395.982	381.939	1777.921	0.215
69.000	3512007872.043	800.676	98001197.883	98000610.982	98001198.941	98000610.610	1173.803	1176.660	-0.686	-0.154	-0.146	-0.176	-0.168	1.000	1.000	1.000	1.000	0.285	-1.155	1.627	-2.410	0.000	69.000	3512007872.043	596.737	323.923	920.660	0.352
70.000	3512007873.544	800.676	98001197.883	98000610.982	98001198.941	98000610.704	1173.803	1176.660	-0.686	-0.154	-0.146	-0.176	-0.164	1.000	1.000	1.000	1.000	0.285	-1.155	1.627	0.257	0.094	70.000	3512007873.544	919.125	113.664	1032.789	0.110
71.000	3512007875.043	800.676	98001197.883	98000610.982	98001198.941	98000610.704	1173.803	1176.473	-0.780	-0.154	-0.146	-0.176	-0.164	1.000	1.000	1.000	1.000	0.285	-1.155	1.627	0.257	0.000	71.000	3512007875.043	572.183	312.872	885.056	0.354
72.000	3512007876.544	726.059	98001196.818	98000610.982	98001198.941	98000610.704	1173.803	1176.473	-0.780	-0.205	-0.146	-0.176	-0.164	1.000	1.000	1.000	1.000	-0.861	-1.155	1.627	0.257	-1.065	72.000	3512007876.544	657.387	68.672	726.059	0.095
73.000	3512007878.044	726.059	98001196.818	98000610.982	98001198.941	98000610.704	1171.672	1176.473	-1.845	-0.205	-0.146	-0.176	-0.164	1.000	1.000	1.000	1.000	-0.861	-1.155	1.627	0.257	0.000	73.000	3512007878.044	1393.495	540.398	1933.893	0.279
74.000	3512007879.545	726.059	98001196.818	98000610.172	98001198.941	98000610.704	1171.672	1176.473	-1.845	-0.205	-0.184	-0.176	-0.164	1.000	1.000	1.000	1.000	-0.861	-0.626	1.627	0.257	-0.810	74.000	3512007879.545	1478.433	634.625	2113.057	0.300
75.000	3512007881.044	726.059	98001196.818	98000610.172	98001198.941	98000610.704	1173.292	1176.473	-2.655	-0.205	-0.184	-0.176	-0.164	1.000	1.000	1.000	1.000	-0.861	-0.626	1.627	0.257	0.000	75.000	3512007881.044	1339.239	428.016	1767.255	0.242
76.000	3512007882.545	726.059	98001196.818	98000610.172	98001196.497	98000610.704	1173.292	1176.473	-2.655	-0.205	-0.184	-0.292	-0.164	1.000	1.000	1.000	1.000	-0.861	-0.626	-2.151	0.257	-2.443	76.000	3512007882.545	1153.824	656.923	1810.747	0.363
77.000	3512007884.045	726.059	98001196.818	98000610.172	98001196.497	98000610.704	1173.292	1171.587	-0.212	-0.205	-0.184	-0.292	-0.164	1.000	1.000	1.000	1.000	-0.861	-0.626	-2.151	0.257	0.000	77.000	3512007884.045	674.969	372.270	1047.239	0.355
78.000	3512007885.544	726.059	98001196.818	98000610.172	98001196.497	98000608.113	1173.292	1171.587	-0.212	-0.205	-0.184	-0.292	-0.287	1.000	1.000	1.000	1.000	-0.861	-0.626	-2.151	-2.303	-2.591	78.000	3512007885.544	664.003	344.840	1008.843	0.342
79.000	3512007887.044	726.059	98001196.818	98000610.172	98001196.497	98000608.113	1173.292	1176.768	2.379	-0.205	-0.184	-0.292	-0.287	1.000	1.000	1.000	1.000	-0.861	-0.626	-2.151	-2.303	0.000	79.000	3512007887.044	837.207	119.288	956.495	0.125
80.000	3512007888.544	736.868	98001196.798	98000610.172	98001196.497	98000608.113	1173.292	1176.768	2.379	-0.206	-0.184	-0.292	-0.287	1.000	1.000	1.000	1.000	0.186	-0.626	-2.151	-2.303	-0.020	80.000	3512007888.544	453.103	283.766	736.868	0.385
81.000	3512007890.044	736.868	98001196.798	98000610.172	98001196.497	98000608.113	1173.253	1176.768	2.359	-0.206	-0.184	-0.292	-0.287	1.000	1.000	1.000	1.000	0.186	-0.626	-2.151	-2.303	0.000	81.000	3512007890.044	1511.599	534.182	2045.781	0.261
82.000	3512007891.544	736.868	98001196.798	98000611.104	98001196.497	98000608.113	1173.253	1176.768	2.359	-0.206	-0.140	-0.292	-0.287	1.000	1.000	1.000	1.000	0.186	1.073	-2.151	-2.303	0.933	82.000	3512007891.544	1344.256	543.259	1887.515	0.288
83.000	3512007893.044	736.868	98001196.798	98000611.104	98001196.497	98000608.113	1171.387	1176.768	3.292	-0.206	-0.140	-0.292	-0.287	1.000	1.000	1.000	1.000	0.186	1.073	-2.151	-2.303	0.000	83.000	3512007893.044	1105.206	650.017	1755.223	0.370
84.000	3512007894.544	736.868	98001196.798	98000611.104	98001196.063	98000608.113	1171.387	1176.768	3.292	-0.206	-0.140	-0.313	-0.287	1.000	1.000	1.000	1.000	0.186	1.073	-0.122	-2.303	-0.435	84.000	3512007894.544	1384.704	250.811	1635.515	0.153
85.000	3512007896.043	736.868	98001196.798	98000611.104	98001196.063	98000608.113	1171.387	1175.899	3.726	-0.206	-0.140	-0.313	-0.287	1.000	1.000	1.000	1.000	0.186	1.073	-0.122	-2.303	0.000	85.000	3512007896.043	704.407	239.958	944.364	0.254
86.000	3512007897.545	736.868	98001196.798	98000611.104	98001196.063	98000610.244	1171.387	1175.899	3.726	-0.206	-0.140	-0.313	-0.186	1.000	1.000	1.000	1.000	0.186	1.073	-0.122	2.316	2.131	86.000	3512007897.545	701.565	236.800	938.365	0.252
87.000	3512007899.045	736.868	98001196.798	98000611.104	98001196.063	98000610.244	1171.387	1171.637	1.596	-0.206	-0.140	-0.313	-0.186	1.000	1.000	1.000	1.000	0.186	1.073	-0.122	2.316	0.000	87.000	3512007899.045	522.278	64.429	586.707	0.110
88.000	3512007900.545	948.079	98001196.832	98000611.104	98001196.063	98000610.244	1171.387	1171.637	1.596	-0.204	-0.140	-0.313	-0.186	1.000	1.000	1.000	1.000	0.238	1.073	-0.122	2.316	0.034	88.000	3512007900.545	664.313	283.766	948.079	0.299
89.000	3512007902.045	948.079	98001196.832	98000611.104	98001196.063	98000610.244	1171.454	1171.637	1.629	-0.204	-0.140	-0.313	-0.186	1.000	1.000	1.000	1.000	0.238	1.073	-0.122	2.316	0.000	89.000	3512007902.045	1093.129	897.572	1990.700	0.451
90.000	3512007903.545	948.079	98001196.832	98000608.931	98001196.063	98000610.244	1171.454	1171.637	1.629	-0.204	-0.243	-0.313	-0.186	1.000	1.000	1.000	1.000	0.238	-1.930	-0.122	2.316	-2.174	90.000	3512007903.545	1285.736	552.731	1838.468	0.301
91.000	3512007905.045	948.079	98001196.832	98000608.931	98001196.063	98000610.244	1175.802	1171.637	-0.544	-0.204	-0.243	-0.313	-0.186	1.000	1.000	1.000	1.000	0.238	-1.930	-0.122	2.316	0.000	91.000	3512007905.045	1139.793	614.990	1754.783	0.350
92.000	3512007906.545	948.079	98001196.832	98000608.931	98001195.718	98000610.244	1175.802	1171.637	-0.544	-0.204	-0.243	-0.329	-0.186	1.000	1.000	1.000	1.000	0.238	-1.930	-0.015	2.316	-0.345	92.000	3512007906.545	762.526	947.398	1709.925	0.554
93.000	3512007908.044	948.079	98001196.832	98000608.931	98001195.718	98000610.244	1175.802	1170.947	-0.199	-0.204	-0.243	-0.329	-0.186	1.000	1.000	1.000	1.000	0.238	-1.930	-0.015	2.316	0.000	93.000	3512007908.044	702.009	250.910	952.919	0.263
94.000	3512007909.544	948.079	98001196.832	98000608.931	98001195.718	98000611.819	1175.802	1170.947	-0.199	-0.204	-0.243	-0.329	-0.111	1.000	1.000	1.000	1.000	0.238	-1.930	-0.015	1.686	1.575	94.000	3512007909.544	643.579	277.155	920.734	0.301
95.000	3512007911.044	948.079	98001196.832	98000608.931	98001195.718	98000611.819	1175.802	1167.797	-1.774	-0.204	-0.243	-0.329	-0.111	1.000	1.000	1.000	1.000	0.238	-1.930	-0.015	1.686	0.000	95.000	3512007911.044	427.706	318.891	746.597	0.427
96.000	3512007912.544	881.533	98001195.214	98000608.931	98001195.718	98000611.819	1175.802	1167.797	-1.774	-0.281	-0.243	-0.329	-0.111	1.000	1.000	1.000	1.000	-1.336	-1.930	-0.015	1.686	-1.617	96.000	3512007912.544	832.101	49.432	881.533	0.056
97.000	3512007914.044	881.533	98001195.214	98000608.931	98001195.718	98000611.819	1172.567	1167.797	-3.392	-0.281	-0.243	-0.329	-0.111	1.000	1.000	1.000	1.000	-1.336	-1.930	-0.015	1.686	0.000	97.000	3512007914.044	1411.522	408.283	1819.805	0.224
98.000	3512007915.545	881.533	98001195.214	98000610.577	98001195.718	98000611.819	1172.567	1167.797	-3.392	-0.281	-0.165	-0.329	-0.111	1.000	1.000	1.000	1.000	-1.336	1.811	-0.015	1.686	1.646	98.000	3512007915.545	1150.450	605.617	1756.066	0.345
