mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
10.000	3512003817.818	-3.838	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	10.000	3512003817.818	-9.724	-32.363	-42.086	0.769
11.000	3512003819.318	-3.838	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	11.000	3512003819.318	16.783	103.205	119.989	0.860
12.000	3512003820.819	-3.838	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	12.000	3512003820.819	-0.266	2.072	1.806	1.148
13.000	3512003822.318	-3.838	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	13.000	3512003822.318	0.533	-2.368	-1.835	1.290
14.000	3512003823.819	-3.838	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	14.000	3512003823.819	-0.577	0.888	0.311	2.857
15.000	3512003825.319	-3.838	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	15.000	3512003825.319	1.199	-0.888	0.311	-2.857
16.000	3512003826.819	5.131	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	16.000	3512003826.819	0.888	4.243	5.131	0.827
17.000	3512003828.319	5.131	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	17.000	3512003828.319	0.222	5.624	5.846	0.962
18.000	3512003829.819	5.131	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	18.000	3512003829.819	-0.844	2.763	1.919	1.440
19.000	3512003831.320	5.131	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	19.000	3512003831.320	-0.444	-3.157	-3.601	0.877
20.000	3512003832.819	5.131	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	20.000	3512003832.819	3.730	-6.019	-2.289	2.629
21.000	3512003834.319	5.131	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	21.000	3512003834.319	1.154	-3.947	-2.792	1.413
22.000	3512003835.819	5.131	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	22.000	3512003835.819	0.710	-1.480	-0.770	1.923
23.000	3512003837.319	5.131	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	23.000	3512003837.319	1.954	19.832	21.786	0.910
24.000	3512003838.819	17.888	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	24.000	3512003838.819	-0.266	18.155	17.888	1.015
25.000	3512003840.319	17.888	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	25.000	3512003840.319	-1.465	-4.835	-6.300	0.767
26.000	3512003841.820	17.888	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	26.000	3512003841.820	132.223	114.355	246.578	0.464
27.000	3512003843.319	17.888	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	27.000	3512003843.319	1479.676	-17.661	1462.015	-0.012
28.000	3512003844.819	17.888	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	28.000	3512003844.819	1477.811	21.411	1499.222	0.014
29.000	3512003846.319	17.888	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	29.000	3512003846.319	581.330	389.734	971.063	0.401
30.000	3512003847.820	17.888	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	30.000	3512003847.820	575.025	371.579	946.604	0.393
31.000	3512003849.320	17.888	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	31.000	3512003849.320	963.259	-30.093	933.166	-0.032
32.000	3512003850.819	741.185	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	32.000	3512003850.819	854.257	-113.072	741.185	-0.153
33.000	3512003852.319	741.185	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	33.000	3512003852.319	781.441	611.931	1393.372	0.439
34.000	3512003853.819	741.185	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	34.000	3512003853.819	777.844	740.691	1518.536	0.488
35.000	3512003855.320	741.185	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	35.000	3512003855.320	1440.026	23.877	1463.904	0.016
36.000	3512003856.819	741.185	98001288.200	98000688.000	98001288.122	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000	-0.078	0.000	-0.078	36.000	3512003856.819	1462.671	-14.504	1448.167	-0.010
37.000	3512003858.320	741.185	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.243	0.078	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000	-0.078	0.000	0.000	37.000	3512003858.320	511.133	506.457	1017.590	0.498
38.000	3512003859.820	741.185	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000	-0.078	0.000	0.000	38.000	3512003859.820	1055.877	82.979	1138.856	0.073
39.000	3512003861.320	741.185	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.000	0.000	0.000	0.000	-0.078	0.000	0.000	39.000	3512003861.320	1110.711	17.661	1128.373	0.016
40.000	3512003862.820	1048.448	98001288.632	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.432	0.000	-0.078	0.000	0.432	40.000	3512003862.820	1102.320	-53.872	1048.448	-0.051
41.000	3512003864.319	1048.448	98001288.200	98000688.000	98001288.200	98000688.000	1201.265	1200.400	0.432	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.432	0.000	-0.078	0.000	0.000	41.000	3512003864.319	779.043	894.710	1673.753	0.535
42.000	3512003865.819	1048.448	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.432	0.000	-0.078	0.000	0.000	42.000	3512003865.819	1567.810	217.856	1785.666	0.122
43.000	3512003867.319	1048.448	98001288.200	98000688.000	98001288.200	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.432	0.000	-0.078	0.000	0.000	43.000	3512003867.319	1666.600	50.616	1717.216	0.029
44.000	3512003868.819	1048.448	98001288.200	98000688.000	98001284.421	98000688.000	1200.400	1200.400	0.000	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.432	0.000	-3.779	0.000	-3.779	44.000	3512003868.819	1638.406	63.936	1702.342	0.038
45.000	3512003870.319	1048.448	98001288.200	98000688.000	98001284.421	98000688.000	1200.400	1192.841	3.779	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.432	0.000	-3.779	0.000	0.000	45.000	3512003870.319	1044.022	15.096	1059.119	0.014
46.000	3512003871.820	1048.448	98001288.200	98000688.000	98001284.421	98000688.000	1200.400	1192.841	3.779	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.432	0.000	-3.779	0.000	0.000	46.000	3512003871.820	631.147	407.592	1038.739	0.392
47.000	3512003873.320	1048.448	98001288.200	98000688.000	98001284.421	98000688.000	1200.400	1192.841	3.779	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.432	0.000	-3.779	0.000	0.000	47.000	3512003873.320	1017.693	-7.696	1009.997	-0.008
48.000	3512003874.819	1142.231	98001284.530	98000688.000	98001284.421	98000688.000	1200.400	1192.841	3.779	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-3.670	0.000	-3.779	0.000	-3.670	48.000	3512003874.819	1088.556	53.675	1142.231	0.047
49.000	3512003876.320	1142.231	98001284.530	98000688.000	98001284.421	98000688.000	1193.060	1192.841	0.109	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-3.670	0.000	-3.779	0.000	0.000	49.000	3512003876.320	1413.742	277.648	1691.390	0.164
50.000	3512003877.820	1142.231	98001284.530	98000688.000	98001284.421	98000688.000	1193.060	1192.841	0.109	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-3.670	0.000	-3.779	0.000	0.000	50.000	3512003877.820	1146.276	569.011	1715.287	0.332
51.000	3512003879.320	1142.231	98001284.530	98000688.000	98001284.421	98000688.000	1193.060	1192.841	0.109	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-3.670	0.000	-3.779	0.000	0.000	51.000	3512003879.320	1521.634	103.205	1624.839	0.064
52.000	3512003880.820	1142.231	98001284.530	98000688.000	98001287.785	98000688.000	1193.060	1192.841	0.109	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-3.670	0.000	3.364	0.000	3.364	52.000	3512003880.820	1673.881	22.989	1696.871	0.014
53.000	3512003882.320	1142.231	98001284.530	98000688.000	98001287.785	98000688.000	1193.060	1199.569	-3.255	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-3.670	0.000	3.364	0.000	0.000	53.000	3512003882.320	528.538	667.875	1196.413	0.558
54.000	3512003883.820	1142.231	98001284.530	98000688.000	98001287.785	98000688.000	1193.060	1199.569	-3.255	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-3.670	0.000	3.364	0.000	0.000	54.000	3512003883.820	1108.580	203.451	1312.031	0.155
55.000	3512003885.320	1142.231	98001284.530	98000688.000	98001287.785	98000682.440	1193.060	1199.569	-3.255	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-3.670	0.000	3.364	0.000	0.000	55.000	3512003885.320	1073.593	-21.707	1051.886	-0.021
56.000	3512003886.819	1303.654	98001286.021	98000688.000	98001287.785	98000682.440	1193.060	1210.689	2.305	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.491	0.000	3.364	0.000	1.491	56.000	3512003886.819	1083.627	220.027	1303.654	0.169
57.000	3512003888.319	1303.654	98001286.021	98000688.000	98001287.785	98000682.440	1196.041	1210.689	3.796	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.491	0.000	3.364	0.000	0.000	57.000	3512003888.319	1259.629	579.865	1839.494	0.315
58.000	3512003889.819	1303.654	98001286.021	98000682.440	98001287.785	98000682.440	1196.041	1210.689	3.796	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.491	0.000	3.364	0.000	0.000	58.000	3512003889.819	1538.639	312.083	1850.722	0.169
59.000	3512003891.319	1303.654	98001286.021	98000676.880	98001287.785	98000682.440	1207.161	1210.689	-1.764	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.491	0.000	3.364	0.000	0.000	59.000	3512003891.319	1585.215	72.520	1657.735	0.044
60.000	3512003892.819	1303.654	98001286.021	98000676.880	98001284.198	98000682.440	1218.281	1210.689	-7.324	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.491	0.000	-3.587	0.000	-3.587	60.000	3512003892.819	1656.344	130.733	1787.077	0.073
61.000	3512003894.321	1303.654	98001286.021	98000676.880	98001284.198	98000682.440	1218.281	1203.516	-3.737	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.491	0.000	-3.587	0.000	0.000	61.000	3512003894.321	925.475	257.520	1182.995	0.218
62.000	3512003895.821	1303.654	98001286.021	98000676.880	98001284.198	98000676.880	1218.281	1203.516	-3.737	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.491	0.000	-3.587	0.000	0.000	62.000	3512003895.821	796.182	277.648	1073.830	0.259
63.000	3512003897.321	1303.654	98001286.021	98000676.880	98001284.198	98000682.440	1218.281	1214.636	1.823	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.491	0.000	-3.587	0.000	0.000	63.000	3512003897.321	1017.738	101.232	1118.970	0.090
64.000	3512003898.820	1151.959	98001284.717	98000676.880	98001284.198	98000682.440	1218.281	1203.516	-3.737	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-1.304	0.000	-3.587	0.000	-1.304	64.000	3512003898.820	1034.743	117.216	1151.959	0.102
65.000	3512003900.320	1151.959	98001284.717	98000676.880	98001284.198	98000682.440	1215.673	1203.516	-5.041	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-1.304	0.000	-3.587	0.000	0.000	65.000	3512003900.320	1040.604	631.862	1672.466	0.378
66.000	3512003901.820	1151.959	98001284.717	98000671.320	98001284.198	98000682.440	1215.673	1203.516	-5.041	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-1.304	0.000	-3.587	0.000	0.000	66.000	3512003901.820	1080.297	485.539	1565.837	0.310
67.000	3512003903.319	1151.959	98001284.717	98000665.760	98001284.198	98000682.440	1226.793	1203.516	-10.601	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-1.304	0.000	-3.587	0.000	0.000	67.000	3512003903.319	1738.395	332.408	2070.803	0.161
68.000	3512003904.819	1151.959	98001284.717	98000665.760	98001284.562	98000682.440	1237.913	1203.516	-16.161	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-1.304	0.000	0.364	0.000	0.364	68.000	3512003904.819	1558.219	-33.645	1524.574	-0.022
69.000	3512003906.319	1151.959	98001284.717	98000665.760	98001284.562	98000682.440	1237.913	1204.243	-16.525	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-1.304	0.000	0.364	0.000	0.000	69.000	3512003906.319	931.824	313.464	1245.288	0.252
70.000	3512003907.819	1151.959	98001284.717	98000665.760	98001284.562	98000688.000	1237.913	1204.243	-16.525	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-1.304	0.000	0.364	0.000	0.000	70.000	3512003907.819	921.612	387.760	1309.372	0.296
71.000	3512003909.319	1151.959	98001284.717	98000665.760	98001284.562	98000693.560	1237.913	1193.123	-22.085	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-1.304	0.000	0.364	0.000	0.000	71.000	3512003909.319	1100.721	6.315	1107.036	0.006
72.000	3512003910.820	941.582	98001284.114	98000665.760	98001284.562	98000693.560	1237.913	1182.003	-27.645	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-0.602	0.000	0.364	0.000	-0.602	72.000	3512003910.820	805.816	135.765	941.582	0.144
73.000	3512003912.321	941.582	98001284.114	98000665.760	98001284.562	98000693.560	1236.708	1182.003	-28.247	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-0.602	0.000	0.364	0.000	0.000	73.000	3512003912.321	1395.627	329.054	1724.680	0.191
74.000	3512003913.820	941.582	98001284.114	98000660.200	98001284.562	98000693.560	1236.708	1182.003	-28.247	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-0.602	0.000	0.364	0.000	0.000	74.000	3512003913.820	919.125	623.377	1542.502	0.404
75.000	3512003915.320	941.582	98001284.114	98000654.640	98001284.562	98000693.560	1247.828	1182.003	-33.807	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-0.602	0.000	0.364	0.000	0.000	75.000	3512003915.320	1614.741	73.112	1687.853	0.043
76.000	3512003916.820	941.582	98001284.114	98000654.640	98001284.957	98000693.560	1258.948	1182.003	-39.367	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-0.602	0.000	0.395	0.000	0.395	76.000	3512003916.820	1568.964	68.573	1637.538	0.042
77.000	3512003918.321	941.582	98001284.114	98000654.640	98001284.957	98000693.560	1258.948	1182.794	-39.763	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-0.602	0.000	0.395	0.000	0.000	77.000	3512003918.321	878.055	227.723	1105.778	0.206
78.000	3512003919.820	941.582	98001284.114	98000654.640	98001284.957	98000688.000	1258.948	1182.794	-39.763	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-0.602	0.000	0.395	0.000	0.000	78.000	3512003919.820	897.858	288.896	1186.754	0.243
79.000	3512003921.320	941.582	98001284.114	98000654.640	98001284.957	98000682.440	1258.948	1193.914	-34.203	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-0.602	0.000	0.395	0.000	0.000	79.000	3512003921.320	1095.615	129.352	1224.968	0.106
80.000	3512003922.820	1233.818	98001286.012	98000654.640	98001284.957	98000682.440	1258.948	1205.034	-28.643	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.898	0.000	0.395	0.000	1.898	80.000	3512003922.820	1098.546	135.272	1233.818	0.110
81.000	3512003924.319	1233.818	98001286.012	98000654.640	98001284.957	98000682.440	1262.744	1205.034	-26.745	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.898	0.000	0.395	0.000	0.000	81.000	3512003924.319	1185.259	655.147	1840.406	0.356
82.000	3512003925.819	1233.818	98001286.012	98000660.200	98001284.957	98000682.440	1262.744	1205.034	-26.745	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.898	0.000	0.395	0.000	0.000	82.000	3512003925.819	1715.795	205.622	1921.417	0.107
83.000	3512003927.320	1233.818	98001286.012	98000665.760	98001284.957	98000682.440	1251.624	1205.034	-21.185	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.898	0.000	0.395	0.000	0.000	83.000	3512003927.320	1671.484	81.795	1753.279	0.047
84.000	3512003928.821	1233.818	98001286.012	98000665.760	98001285.290	98000682.440	1240.504	1205.034	-15.625	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.898	0.000	0.334	0.000	0.334	84.000	3512003928.821	1593.562	176.811	1770.373	0.100
85.000	3512003930.321	1233.818	98001286.012	98000665.760	98001285.290	98000682.440	1240.504	1205.701	-15.958	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	1.898	0.000	0.334	0.000	0.000	85.000	3512003930.321	830.148	440.646	1270.793	0.347
86.000	3512003931.821	1233.818	98001286.012	98000665.760	98001285.290	98000682.476	1240.504	1205.701	-15.958	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	1.898	0.000	0.334	0.036	0.036	86.000	3512003931.821	879.121	383.814	1262.935	0.304
87.000	3512003933.320	1233.818	98001286.012	98000665.760	98001285.290	98000682.476	1240.504	1205.629	-15.994	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	1.898	0.000	0.334	0.036	0.000	87.000	3512003933.320	1089.133	114.355	1203.488	0.095
88.000	3512003934.820	1207.104	98001283.797	98000665.760	98001285.290	98000682.476	1240.504	1205.629	-15.994	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-2.215	0.000	0.334	0.036	-2.215	88.000	3512003934.820	1127.184	79.920	1207.104	0.066
89.000	3512003936.320	1207.104	98001283.797	98000665.760	98001285.290	98000682.476	1236.074	1205.629	-18.209	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-2.215	0.000	0.334	0.036	0.000	89.000	3512003936.320	1599.201	377.795	1976.996	0.191
90.000	3512003937.820	1207.104	98001283.797	98000660.200	98001285.290	98000682.476	1236.074	1205.629	-18.209	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-2.215	0.000	0.334	0.036	0.000	90.000	3512003937.820	1178.377	493.926	1672.303	0.295
91.000	3512003939.320	1207.104	98001283.797	98000654.640	98001285.290	98000682.476	1247.194	1205.629	-23.769	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-2.215	0.000	0.334	0.036	0.000	91.000	3512003939.320	1653.147	88.701	1741.848	0.051
92.000	3512003940.820	1207.104	98001283.797	98000654.640	98001284.909	98000682.476	1258.314	1205.629	-29.329	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-2.215	0.000	-0.381	0.036	-0.381	92.000	3512003940.820	1698.657	132.115	1830.772	0.072
93.000	3512003942.320	1207.104	98001283.797	98000654.640	98001284.909	98000682.476	1258.314	1204.866	-28.948	0.000	0.000	0.000	0.000	1.000	0.000	1.000	1.000	-2.215	0.000	-0.381	0.036	0.000	93.000	3512003942.320	781.974	313.859	1095.833	0.286
94.000	3512003943.820	1207.104	98001283.797	98000654.640	98001284.909	98000676.916	1258.314	1204.866	-28.948	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-2.215	0.000	-0.381	0.036	0.000	94.000	3512003943.820	1017.516	201.280	1218.796	0.165
95.000	3512003945.320	1207.104	98001283.797	98000654.640	98001284.909	98000671.356	1258.314	1215.986	-23.388	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	-2.215	0.000	-0.381	0.036	0.000	95.000	3512003945.320	1055.655	-97.285	958.370	-0.102
96.000	3512003946.820	1068.477	98001284.725	98000654.640	98001284.909	98000671.356	1258.314	1227.106	-17.828	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.928	0.000	-0.381	0.036	0.928	96.000	3512003946.820	1053.480	14.997	1068.477	0.014
97.000	3512003948.320	1068.477	98001284.725	98000654.640	98001284.909	98000671.356	1260.169	1227.106	-16.900	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.928	0.000	-0.381	0.036	0.000	97.000	3512003948.320	1268.376	521.158	1789.534	0.291
98.000	3512003949.821	1068.477	98001284.725	98000649.080	98001284.909	98000671.356	1260.169	1227.106	-16.900	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.928	0.000	-0.381	0.036	0.000	98.000	3512003949.821	1483.228	229.894	1713.121	0.134
99.000	3512003951.321	1068.477	98001284.725	98000643.520	98001284.909	98000671.356	1271.289	1227.106	-22.460	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.928	0.000	-0.381	0.036	0.000	99.000	3512003951.321	1677.967	91.661	1769.628	0.052
100.000	3512003952.821	1068.477	98001284.725	98000643.520	98001283.830	98000671.356	1282.409	1227.106	-28.020	0.000	0.000	0.000	0.000	1.000	0.000	1.000	0.000	0.928	0.000	-1.079	0.036	-1.079	100.000	3512003952.821	1686.980	203.155	1890.135	0.107
