mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
12.000	3512016815.063	1867.451	98001000.000	98000399.975	98001000.000	98000400.000	1200.051	1200.000	-0.025	0.000	-0.001	0.000	0.000	0.000	1.000	0.000	0.000	0.000	-0.024	0.000	0.000	0.000	12.000	3512016815.063	1272.860	648.241	1921.101	0.337
13.000	3512016816.573	1867.451	98001000.000	98000399.975	98001000.000	98000400.000	1200.051	1200.000	-0.025	0.000	-0.001	0.000	0.000	0.000	1.000	0.000	0.000	0.000	-0.024	0.000	0.000	0.000	13.000	3512016816.573	2299.079	-41.045	2258.033	-0.018
14.000	3512016818.073	1867.451	98001000.000	98000399.975	98001000.000	98000400.072	1200.051	1200.000	-0.025	0.000	-0.001	0.000	0.003	0.000	1.000	0.000	1.000	0.000	-0.024	0.000	0.068	0.072	14.000	3512016818.073	2319.325	30.784	2350.109	0.013
15.000	3512016819.563	1867.451	98001000.000	98000399.975	98001000.000	98000400.072	1200.051	1199.856	-0.097	0.000	-0.001	0.000	0.003	0.000	1.000	0.000	1.000	0.000	-0.024	0.000	0.068	0.000	15.000	3512016819.563	1723.343	293.534	2016.877	0.146
16.000	3512016821.071	2080.478	98000994.440	98000399.975	98001000.000	98000400.072	1200.051	1199.856	-0.097	0.000	-0.001	0.000	0.003	0.000	1.000	0.000	1.000	0.000	-0.024	0.000	0.068	0.000	16.000	3512016821.071	1182.906	897.572	2080.478	0.431
17.000	3512016822.572	2080.478	98000988.880	98000399.975	98001000.000	98000400.072	1188.931	1199.856	-5.657	0.000	-0.001	0.000	0.003	0.000	1.000	0.000	1.000	0.000	-0.024	0.000	0.068	0.000	17.000	3512016822.572	1604.751	362.206	1966.956	0.184
18.000	3512016824.072	2080.478	98000988.880	98000401.113	98001000.000	98000400.072	1177.811	1199.856	-11.217	0.000	0.053	0.000	0.003	0.000	1.000	0.000	1.000	0.000	1.085	0.000	0.068	1.138	18.000	3512016824.072	698.146	1099.345	1797.491	0.612
19.000	3512016825.563	2080.478	98000988.880	98000401.113	98001000.000	98000400.072	1175.534	1199.856	-10.079	0.000	0.053	0.000	0.003	0.000	1.000	0.000	1.000	0.000	1.085	0.000	0.068	0.000	19.000	3512016825.563	1482.872	133.101	1615.974	0.082
20.000	3512016827.072	2080.478	98000988.880	98000401.113	98000994.440	98000400.072	1175.534	1199.856	-10.079	0.000	0.053	0.000	0.003	0.000	1.000	0.000	1.000	0.000	1.085	0.000	0.068	0.000	20.000	3512016827.072	1374.714	445.184	1819.898	0.245
21.000	3512016828.563	2080.478	98000988.880	98000401.113	98000988.880	98000400.072	1175.534	1188.736	-4.519	0.000	0.053	0.000	0.003	0.000	1.000	0.000	1.000	0.000	1.085	0.000	0.068	0.000	21.000	3512016828.563	1636.363	609.366	2245.729	0.271
22.000	3512016830.073	2080.478	98000988.880	98000401.113	98000988.880	98000402.746	1175.534	1177.616	1.041	0.000	0.053	0.000	0.131	0.000	1.000	0.000	1.000	0.000	1.085	0.000	2.543	2.674	22.000	3512016830.073	862.027	1434.516	2296.543	0.625
23.000	3512016831.574	2080.478	98000988.880	98000401.113	98000988.880	98000402.746	1175.534	1172.268	-1.633	0.000	0.053	0.000	0.131	0.000	1.000	0.000	1.000	0.000	1.085	0.000	2.543	0.000	23.000	3512016831.574	1110.223	807.193	1917.416	0.421
24.000	3512016833.073	1980.252	98000992.873	98000401.113	98000988.880	98000402.746	1175.534	1172.268	-1.633	0.190	0.053	0.000	0.131	1.000	1.000	0.000	1.000	3.803	1.085	0.000	2.543	3.993	24.000	3512016833.073	1754.601	225.651	1980.252	0.114
25.000	3512016834.572	1980.252	98000992.873	98000401.113	98000988.880	98000402.746	1183.520	1172.268	2.360	0.190	0.053	0.000	0.131	1.000	1.000	0.000	1.000	3.803	1.085	0.000	2.543	0.000	25.000	3512016834.572	625.463	1179.956	1805.419	0.654
26.000	3512016836.064	1980.252	98000992.873	98000402.684	98000988.880	98000402.746	1183.520	1172.268	2.360	0.190	0.128	0.000	0.131	1.000	1.000	0.000	1.000	3.803	1.443	0.000	2.543	1.571	26.000	3512016836.064	2000.355	103.107	2103.462	0.049
27.000	3512016837.572	1980.252	98000992.873	98000402.684	98000988.880	98000402.746	1180.378	1172.268	3.931	0.190	0.128	0.000	0.131	1.000	1.000	0.000	1.000	3.803	1.443	0.000	2.543	0.000	27.000	3512016837.572	999.844	761.510	1761.354	0.432
28.000	3512016839.073	1980.252	98000992.873	98000402.684	98000992.180	98000402.746	1180.378	1172.268	3.931	0.190	0.128	0.157	0.131	1.000	1.000	1.000	1.000	3.803	1.443	3.143	2.543	3.300	28.000	3512016839.073	1473.194	375.131	1848.325	0.203
29.000	3512016840.572	1980.252	98000992.873	98000402.684	98000992.180	98000402.746	1180.378	1178.869	0.631	0.190	0.128	0.157	0.131	1.000	1.000	1.000	1.000	3.803	1.443	3.143	2.543	0.000	29.000	3512016840.572	804.662	1377.881	2182.543	0.631
30.000	3512016842.063	1980.252	98000992.873	98000402.684	98000992.180	98000400.015	1180.378	1178.869	0.631	0.190	0.128	0.157	0.001	1.000	1.000	1.000	1.000	3.803	1.443	3.143	-2.731	-2.731	30.000	3512016842.063	2269.109	97.285	2366.394	0.041
31.000	3512016843.572	1980.252	98000992.873	98000402.684	98000992.180	98000400.015	1180.378	1184.330	3.361	0.190	0.128	0.157	0.001	1.000	1.000	1.000	1.000	3.803	1.443	3.143	-2.731	0.000	31.000	3512016843.572	1330.980	798.313	2129.293	0.375
32.000	3512016845.072	1964.583	98000987.425	98000402.684	98000992.180	98000400.015	1180.378	1184.330	3.361	-0.069	0.128	0.157	0.001	1.000	1.000	1.000	1.000	-5.378	1.443	3.143	-2.731	-5.447	32.000	3512016845.072	1076.879	887.705	1964.583	0.452
33.000	3512016846.573	1964.583	98000987.425	98000402.684	98000992.180	98000400.015	1169.483	1184.330	-2.086	-0.069	0.128	0.157	0.001	1.000	1.000	1.000	1.000	-5.378	1.443	3.143	-2.731	0.000	33.000	3512016846.573	1209.191	539.115	1748.306	0.308
34.000	3512016848.072	1964.583	98000987.425	98000400.676	98000992.180	98000400.015	1169.483	1184.330	-2.086	-0.069	0.032	0.157	0.001	1.000	1.000	1.000	1.000	-5.378	-2.041	3.143	-2.731	-2.008	34.000	3512016848.072	1124.964	895.500	2020.463	0.443
35.000	3512016849.564	1964.583	98000987.425	98000400.676	98000992.180	98000400.015	1173.500	1184.330	-4.094	-0.069	0.032	0.157	0.001	1.000	1.000	1.000	1.000	-5.378	-2.041	3.143	-2.731	0.000	35.000	3512016849.564	944.211	614.497	1558.708	0.394
36.000	3512016851.073	1964.583	98000987.425	98000400.676	98000986.832	98000400.015	1173.500	1184.330	-4.094	-0.069	0.032	-0.098	0.001	1.000	1.000	1.000	1.000	-5.378	-2.041	-5.250	-2.731	-5.348	36.000	3512016851.073	1122.433	478.534	1600.967	0.299
37.000	3512016852.574	1964.583	98000987.425	98000400.676	98000986.832	98000400.015	1173.500	1173.634	1.254	-0.069	0.032	-0.098	0.001	1.000	1.000	1.000	1.000	-5.378	-2.041	-5.250	-2.731	0.000	37.000	3512016852.574	1596.581	622.094	2218.675	0.280
38.000	3512016854.064	1964.583	98000987.425	98000400.676	98000986.832	98000400.735	1173.500	1173.634	1.254	-0.069	0.032	-0.098	0.035	1.000	1.000	1.000	1.000	-5.378	-2.041	-5.250	0.684	0.719	38.000	3512016854.064	1428.216	648.537	2076.753	0.312
39.000	3512016855.574	1964.583	98000987.425	98000400.676	98000986.832	98000400.735	1173.500	1172.195	0.534	-0.069	0.032	-0.098	0.035	1.000	1.000	1.000	1.000	-5.378	-2.041	-5.250	0.684	0.000	39.000	3512016855.574	1323.121	788.446	2111.567	0.373
40.000	3512016857.064	1931.436	98000988.612	98000400.676	98000986.832	98000400.735	1173.500	1172.195	0.534	-0.013	0.032	-0.098	0.035	1.000	1.000	1.000	1.000	1.200	-2.041	-5.250	0.684	1.187	40.000	3512016857.064	1414.718	516.718	1931.436	0.268
41.000	3512016858.564	1931.436	98000988.612	98000400.676	98000986.832	98000400.735	1175.874	1172.195	1.721	-0.013	0.032	-0.098	0.035	1.000	1.000	1.000	1.000	1.200	-2.041	-5.250	0.684	0.000	41.000	3512016858.564	1113.242	793.182	1906.424	0.416
42.000	3512016860.063	1931.436	98000988.612	98000399.819	98000986.832	98000400.735	1175.874	1172.195	1.721	-0.013	-0.009	-0.098	0.035	1.000	1.000	1.000	1.000	1.200	-0.848	-5.250	0.684	-0.857	42.000	3512016860.063	1489.710	440.350	1930.060	0.228
43.000	3512016861.563	1931.436	98000988.612	98000399.819	98000986.832	98000400.735	1177.587	1172.195	0.865	-0.013	-0.009	-0.098	0.035	1.000	1.000	1.000	1.000	1.200	-0.848	-5.250	0.684	0.000	43.000	3512016861.563	1307.359	514.942	1822.301	0.283
44.000	3512016863.072	1931.436	98000988.612	98000399.819	98000987.028	98000400.735	1177.587	1172.195	0.865	-0.013	-0.009	-0.088	0.035	1.000	1.000	1.000	1.000	1.200	-0.848	0.284	0.684	0.196	44.000	3512016863.072	1363.037	236.208	1599.245	0.148
45.000	3512016864.573	1931.436	98000988.612	98000399.819	98000987.028	98000400.735	1177.587	1172.586	0.669	-0.013	-0.009	-0.088	0.035	1.000	1.000	1.000	1.000	1.200	-0.848	0.284	0.684	0.000	45.000	3512016864.573	1756.954	698.758	2455.712	0.285
46.000	3512016866.065	1931.436	98000988.612	98000399.819	98000987.028	98000399.782	1177.587	1172.586	0.669	-0.013	-0.009	-0.088	-0.010	1.000	1.000	1.000	1.000	1.200	-0.848	0.284	-0.942	-0.952	46.000	3512016866.065	1598.091	505.569	2103.659	0.240
47.000	3512016867.574	1931.436	98000988.612	98000399.819	98000987.028	98000399.782	1177.587	1174.490	1.621	-0.013	-0.009	-0.088	-0.010	1.000	1.000	1.000	1.000	1.200	-0.848	0.284	-0.942	0.000	47.000	3512016867.574	1705.139	492.840	2197.980	0.224
48.000	3512016869.064	2139.258	98000986.844	98000399.819	98000987.028	98000399.782	1177.587	1174.490	1.621	-0.097	-0.009	-0.088	-0.010	1.000	1.000	1.000	1.000	-1.672	-0.848	0.284	-0.942	-1.769	48.000	3512016869.064	1169.364	969.894	2139.258	0.453
49.000	3512016870.573	2139.258	98000986.844	98000399.819	98000987.028	98000399.782	1174.050	1174.490	-0.147	-0.097	-0.009	-0.088	-0.010	1.000	1.000	1.000	1.000	-1.672	-0.848	0.284	-0.942	0.000	49.000	3512016870.573	1491.087	510.502	2001.588	0.255
50.000	3512016872.073	2139.258	98000986.844	98000398.550	98000987.028	98000399.782	1174.050	1174.490	-0.147	-0.097	-0.069	-0.088	-0.010	1.000	1.000	1.000	1.000	-1.672	-1.200	0.284	-0.942	-1.269	50.000	3512016872.073	1472.083	541.878	2013.961	0.269
51.000	3512016873.573	2139.258	98000986.844	98000398.550	98000987.028	98000399.782	1176.588	1174.490	-1.416	-0.097	-0.069	-0.088	-0.010	1.000	1.000	1.000	1.000	-1.672	-1.200	0.284	-0.942	0.000	51.000	3512016873.573	1413.253	191.710	1604.963	0.119
52.000	3512016875.073	2139.258	98000986.844	98000398.550	98000986.522	98000399.782	1176.588	1174.490	-1.416	-0.097	-0.069	-0.112	-0.010	1.000	1.000	1.000	1.000	-1.672	-1.200	-0.393	-0.942	-0.506	52.000	3512016875.073	884.227	686.721	1570.948	0.437
53.000	3512016876.572	2139.258	98000986.844	98000398.550	98000986.522	98000399.782	1176.588	1173.479	-0.911	-0.097	-0.069	-0.112	-0.010	1.000	1.000	1.000	1.000	-1.672	-1.200	-0.393	-0.942	0.000	53.000	3512016876.572	1692.085	574.142	2266.227	0.253
54.000	3512016878.073	2139.258	98000986.844	98000398.550	98000986.522	98000401.912	1176.588	1173.479	-0.911	-0.097	-0.069	-0.112	0.091	1.000	1.000	1.000	1.000	-1.672	-1.200	-0.393	2.039	2.130	54.000	3512016878.073	1601.510	794.662	2396.172	0.332
55.000	3512016879.573	2139.258	98000986.844	98000398.550	98000986.522	98000401.912	1176.588	1169.220	-3.040	-0.097	-0.069	-0.112	0.091	1.000	1.000	1.000	1.000	-1.672	-1.200	-0.393	2.039	0.000	55.000	3512016879.573	1178.377	803.443	1981.821	0.405
56.000	3512016881.064	2126.308	98000986.873	98000398.550	98000986.522	98000401.912	1176.588	1169.220	-3.040	-0.096	-0.069	-0.112	0.091	1.000	1.000	1.000	1.000	0.125	-1.200	-0.393	2.039	0.029	56.000	3512016881.064	1971.895	154.413	2126.308	0.073
57.000	3512016882.563	2126.308	98000986.873	98000398.550	98000986.522	98000401.912	1176.646	1169.220	-3.011	-0.096	-0.069	-0.112	0.091	1.000	1.000	1.000	1.000	0.125	-1.200	-0.393	2.039	0.000	57.000	3512016882.563	1242.802	551.054	1793.855	0.307
58.000	3512016884.072	2126.308	98000986.873	98000401.445	98000986.522	98000401.912	1176.646	1169.220	-3.011	-0.096	0.069	-0.112	0.091	1.000	1.000	1.000	1.000	0.125	2.826	-0.393	2.039	2.895	58.000	3512016884.072	1356.599	814.297	2170.896	0.375
59.000	3512016885.564	2126.308	98000986.873	98000401.445	98000986.522	98000401.912	1170.856	1169.220	-0.116	-0.096	0.069	-0.112	0.091	1.000	1.000	1.000	1.000	0.125	2.826	-0.393	2.039	0.000	59.000	3512016885.564	1148.585	685.043	1833.628	0.374
60.000	3512016887.074	2126.308	98000986.873	98000401.445	98000987.135	98000401.912	1170.856	1169.220	-0.116	-0.096	0.069	-0.083	0.091	1.000	1.000	1.000	1.000	0.125	2.826	0.696	2.039	0.613	60.000	3512016887.074	1590.143	373.552	1963.695	0.190
61.000	3512016888.573	2126.308	98000986.873	98000401.445	98000987.135	98000401.912	1170.856	1170.447	-0.730	-0.096	0.069	-0.083	0.091	1.000	1.000	1.000	1.000	0.125	2.826	0.696	2.039	0.000	61.000	3512016888.573	1508.092	914.049	2422.141	0.377
62.000	3512016890.073	2126.308	98000986.873	98000401.445	98000987.135	98000398.899	1170.856	1170.447	-0.730	-0.096	0.069	-0.083	-0.052	1.000	1.000	1.000	1.000	0.125	2.826	0.696	-2.960	-3.013	62.000	3512016890.073	1574.248	647.254	2221.502	0.291
63.000	3512016891.574	2126.308	98000986.873	98000401.445	98000987.135	98000398.899	1170.856	1176.472	2.283	-0.096	0.069	-0.083	-0.052	1.000	1.000	1.000	1.000	0.125	2.826	0.696	-2.960	0.000	63.000	3512016891.574	1543.346	597.822	2141.167	0.279
64.000	3512016893.064	2177.319	98000987.407	98000401.445	98000987.135	98000398.899	1170.856	1176.472	2.283	-0.070	0.069	-0.083	-0.052	1.000	1.000	1.000	1.000	0.604	2.826	0.696	-2.960	0.534	64.000	3512016893.064	1597.158	580.161	2177.319	0.266
65.000	3512016894.573	2177.319	98000987.407	98000401.445	98000987.135	98000398.899	1171.924	1176.472	2.817	-0.070	0.069	-0.083	-0.052	1.000	1.000	1.000	1.000	0.604	2.826	0.696	-2.960	0.000	65.000	3512016894.573	1232.190	509.515	1741.705	0.293
66.000	3512016896.072	2177.319	98000987.407	98000399.804	98000987.135	98000398.899	1171.924	1176.472	2.817	-0.070	-0.009	-0.083	-0.052	1.000	1.000	1.000	1.000	0.604	-1.631	0.696	-2.960	-1.641	66.000	3512016896.072	1843.179	509.713	2352.892	0.217
67.000	3512016897.564	2177.319	98000987.407	98000399.804	98000987.135	98000398.899	1175.205	1176.472	1.177	-0.070	-0.009	-0.083	-0.052	1.000	1.000	1.000	1.000	0.604	-1.631	0.696	-2.960	0.000	67.000	3512016897.564	1252.170	507.147	1759.317	0.288
68.000	3512016899.073	2177.319	98000987.407	98000399.804	98000986.245	98000398.899	1175.205	1176.472	1.177	-0.070	-0.009	-0.125	-0.052	1.000	1.000	1.000	1.000	0.604	-1.631	-0.765	-2.960	-0.891	68.000	3512016899.073	1241.292	605.715	1847.007	0.328
69.000	3512016900.564	2177.319	98000987.407	98000399.804	98000986.245	98000398.899	1175.205	1174.691	2.067	-0.070	-0.009	-0.125	-0.052	1.000	1.000	1.000	1.000	0.604	-1.631	-0.765	-2.960	0.000	69.000	3512016900.564	1824.309	547.995	2372.304	0.231
70.000	3512016902.066	2177.319	98000987.407	98000399.804	98000986.245	98000398.725	1175.205	1174.691	2.067	-0.070	-0.009	-0.125	-0.061	1.000	1.000	1.000	1.000	0.604	-1.631	-0.765	-0.113	-0.174	70.000	3512016902.066	1630.769	702.606	2333.375	0.301
71.000	3512016903.574	2177.319	98000987.407	98000399.804	98000986.245	98000398.725	1175.205	1175.039	2.241	-0.070	-0.009	-0.125	-0.061	1.000	1.000	1.000	1.000	0.604	-1.631	-0.765	-0.113	0.000	71.000	3512016903.574	1800.599	97.285	1897.885	0.051
72.000	3512016905.074	2126.234	98000986.624	98000399.804	98000986.245	98000398.725	1175.205	1175.039	2.241	-0.107	-0.009	-0.125	-0.061	1.000	1.000	1.000	1.000	-0.675	-1.631	-0.765	-0.113	-0.783	72.000	3512016905.074	1408.236	717.998	2126.234	0.338
73.000	3512016906.573	2126.234	98000986.624	98000399.804	98000986.245	98000398.725	1173.640	1175.039	1.459	-0.107	-0.009	-0.125	-0.061	1.000	1.000	1.000	1.000	-0.675	-1.631	-0.765	-0.113	0.000	73.000	3512016906.573	1408.503	579.470	1987.973	0.291
74.000	3512016908.073	2126.234	98000986.624	98000400.165	98000986.245	98000398.725	1173.640	1175.039	1.459	-0.107	0.008	-0.125	-0.061	1.000	1.000	1.000	1.000	-0.675	0.353	-0.765	-0.113	0.361	74.000	3512016908.073	1431.280	703.987	2135.267	0.330
75.000	3512016909.565	2126.234	98000986.624	98000400.165	98000986.245	98000398.725	1172.918	1175.039	1.820	-0.107	0.008	-0.125	-0.061	1.000	1.000	1.000	1.000	-0.675	0.353	-0.765	-0.113	0.000	75.000	3512016909.565	1249.639	398.515	1648.154	0.242
76.000	3512016911.073	2126.234	98000986.624	98000400.165	98000986.768	98000398.725	1172.918	1175.039	1.820	-0.107	0.008	-0.101	-0.061	1.000	1.000	1.000	1.000	-0.675	0.353	0.624	-0.113	0.523	76.000	3512016911.073	1295.238	455.051	1750.289	0.260
77.000	3512016912.573	2126.234	98000986.624	98000400.165	98000986.768	98000398.725	1172.918	1176.085	1.296	-0.107	0.008	-0.101	-0.061	1.000	1.000	1.000	1.000	-0.675	0.353	0.624	-0.113	0.000	77.000	3512016912.573	1657.720	589.337	2247.057	0.262
78.000	3512016914.072	2126.234	98000986.624	98000400.165	98000986.768	98000401.337	1172.918	1176.085	1.296	-0.107	0.008	-0.101	0.064	1.000	1.000	1.000	1.000	-0.675	0.353	0.624	2.548	2.612	78.000	3512016914.072	1947.830	265.019	2212.849	0.120
79.000	3512016915.566	2126.234	98000986.624	98000400.165	98000986.768	98000401.337	1172.918	1170.862	-1.315	-0.107	0.008	-0.101	0.064	1.000	1.000	1.000	1.000	-0.675	0.353	0.624	2.548	0.000	79.000	3512016915.566	1125.763	979.366	2105.129	0.465
80.000	3512016917.073	2077.937	98000986.868	98000400.165	98000986.768	98000401.337	1172.918	1170.862	-1.315	-0.096	0.008	-0.101	0.064	1.000	1.000	1.000	1.000	0.340	0.353	0.624	2.548	0.244	80.000	3512016917.073	1889.977	187.960	2077.937	0.090
81.000	3512016918.573	2077.937	98000986.868	98000400.165	98000986.768	98000401.337	1173.406	1170.862	-1.071	-0.096	0.008	-0.101	0.064	1.000	1.000	1.000	1.000	0.340	0.353	0.624	2.548	0.000	81.000	3512016918.573	1596.137	499.353	2095.490	0.238
82.000	3512016920.074	2077.937	98000986.868	98000400.343	98000986.768	98000401.337	1173.406	1170.862	-1.071	-0.096	0.016	-0.101	0.064	1.000	1.000	1.000	1.000	0.340	0.162	0.624	2.548	0.178	82.000	3512016920.074	1592.985	549.475	2142.460	0.256
83.000	3512016921.574	2077.937	98000986.868	98000400.343	98000986.768	98000401.337	1173.050	1170.862	-0.893	-0.096	0.016	-0.101	0.064	1.000	1.000	1.000	1.000	0.340	0.162	0.624	2.548	0.000	83.000	3512016921.574	1018.537	656.627	1675.164	0.392
84.000	3512016923.074	2077.937	98000986.868	98000400.343	98000985.331	98000401.337	1173.050	1170.862	-0.893	-0.096	0.016	-0.169	0.064	1.000	1.000	1.000	1.000	0.340	0.162	-1.268	2.548	-1.437	84.000	3512016923.074	1510.001	275.280	1785.281	0.154
85.000	3512016924.574	2077.937	98000986.868	98000400.343	98000985.331	98000401.337	1173.050	1167.989	0.544	-0.096	0.016	-0.169	0.064	1.000	1.000	1.000	1.000	0.340	0.162	-1.268	2.548	0.000	85.000	3512016924.574	1608.969	687.115	2296.084	0.299
86.000	3512016926.074	2077.937	98000986.868	98000400.343	98000985.331	98000397.903	1173.050	1167.989	0.544	-0.096	0.016	-0.169	-0.100	1.000	1.000	1.000	1.000	0.340	0.162	-1.268	-3.334	-3.434	86.000	3512016926.074	1856.144	398.910	2255.053	0.177
87.000	3512016927.573	2077.937	98000986.868	98000400.343	98000985.331	98000397.903	1173.050	1174.856	3.978	-0.096	0.016	-0.169	-0.100	1.000	1.000	1.000	1.000	0.340	0.162	-1.268	-3.334	0.000	87.000	3512016927.573	1793.495	331.027	2124.522	0.156
88.000	3512016929.064	2299.311	98000986.937	98000400.343	98000985.331	98000397.903	1173.050	1174.856	3.978	-0.093	0.016	-0.169	-0.100	1.000	1.000	1.000	1.000	0.162	0.162	-1.268	-3.334	0.069	88.000	3512016929.064	1662.515	636.795	2299.311	0.277
89.000	3512016930.573	2299.311	98000986.937	98000400.343	98000985.331	98000397.903	1173.188	1174.856	4.047	-0.093	0.016	-0.169	-0.100	1.000	1.000	1.000	1.000	0.162	0.162	-1.268	-3.334	0.000	89.000	3512016930.573	1107.825	665.606	1773.431	0.375
90.000	3512016932.073	2299.311	98000986.937	98000398.139	98000985.331	98000397.903	1173.188	1174.856	4.047	-0.093	-0.089	-0.169	-0.100	1.000	1.000	1.000	1.000	0.162	-2.115	-1.268	-3.334	-2.204	90.000	3512016932.073	1726.717	372.862	2099.579	0.178
91.000	3512016933.573	2299.311	98000986.937	98000398.139	98000985.331	98000397.903	1177.596	1174.856	1.843	-0.093	-0.089	-0.169	-0.100	1.000	1.000	1.000	1.000	0.162	-2.115	-1.268	-3.334	0.000	91.000	3512016933.573	1305.672	396.542	1702.214	0.233
92.000	3512016935.073	2299.311	98000986.937	98000398.139	98000984.011	98000397.903	1177.596	1174.856	1.843	-0.093	-0.089	-0.232	-0.100	1.000	1.000	1.000	1.000	0.162	-2.115	-1.089	-3.334	-1.320	92.000	3512016935.073	1009.657	577.201	1586.858	0.364
93.000	3512016936.574	2299.311	98000986.937	98000398.139	98000984.011	98000397.903	1177.596	1172.216	3.163	-0.093	-0.089	-0.232	-0.100	1.000	1.000	1.000	1.000	0.162	-2.115	-1.089	-3.334	0.000	93.000	3512016936.574	2206.549	374.539	2581.088	0.145
94.000	3512016938.075	2299.311	98000986.937	98000398.139	98000984.011	98000398.930	1177.596	1172.216	3.163	-0.093	-0.089	-0.232	-0.051	1.000	1.000	1.000	1.000	0.162	-2.115	-1.089	1.078	1.027	94.000	3512016938.075	1239.516	1002.849	2242.365	0.447
95.000	3512016939.567	2299.311	98000986.937	98000398.139	98000984.011	98000398.930	1177.596	1170.162	2.136	-0.093	-0.089	-0.232	-0.051	1.000	1.000	1.000	1.000	0.162	-2.115	-1.089	1.078	0.000	95.000	3512016939.567	1156.754	914.740	2071.494	0.442
96.000	3512016941.074	2179.391	98000984.993	98000398.139	98000984.011	98000398.930	1177.596	1170.162	2.136	-0.185	-0.089	-0.232	-0.051	1.000	1.000	1.000	1.000	-1.759	-2.115	-1.089	1.078	-1.944	96.000	3512016941.074	1404.462	774.929	2179.391	0.356
97.000	3512016942.574	2179.391	98000984.993	98000398.139	98000984.011	98000398.930	1173.708	1170.162	0.192	-0.185	-0.089	-0.232	-0.051	1.000	1.000	1.000	1.000	-1.759	-2.115	-1.089	1.078	0.000	97.000	3512016942.574	1683.960	408.776	2092.737	0.195
98.000	3512016944.074	2179.391	98000984.993	98000399.268	98000984.011	98000398.930	1173.708	1170.162	0.192	-0.185	-0.035	-0.232	-0.051	1.000	1.000	1.000	1.000	-1.759	1.163	-1.089	1.078	1.129	98.000	3512016944.074	1272.772	781.441	2054.212	0.380
