mesurement	 time stamp	N1S0	N3P0	 Ntot	ex.rate	time stamp 2		# AOM frequency A	# AOM frequency B	# Zeeman shift (Hz)	# fHgAOM (Hz)	# drift rate A	# drift rate B
24.000	3512020827.996	1723.427	98000971.127	98000387.199	98000974.438	98000386.165	1173.404	1176.546	0.498	-0.184	0.009	-0.027	-0.040	1.000	1.000	1.000	1.000	-2.589	0.190	-0.535	-0.796	-2.774	24.000	3512020827.996	1473.504	249.923	1723.427	0.145
25.000	3512020829.496	1723.427	98000971.127	98000387.199	98000974.438	98000386.165	1167.856	1176.546	-2.276	-0.184	0.009	-0.027	-0.040	1.000	1.000	1.000	1.000	-2.589	0.190	-0.535	-0.796	0.000	25.000	3512020829.496	1074.703	624.363	1699.066	0.367
26.000	3512020830.995	1723.427	98000971.127	98000383.893	98000974.438	98000386.165	1167.856	1176.546	-2.276	-0.184	-0.148	-0.027	-0.040	1.000	1.000	1.000	1.000	-2.589	-3.159	-0.535	-0.796	-3.307	26.000	3512020830.995	1371.606	383.222	1754.828	0.218
27.000	3512020832.496	1723.427	98000971.127	98000383.893	98000974.438	98000386.165	1174.469	1176.546	-5.582	-0.184	-0.148	-0.027	-0.040	1.000	1.000	1.000	1.000	-2.589	-3.159	-0.535	-0.796	0.000	27.000	3512020832.496	1272.550	365.560	1638.110	0.223
28.000	3512020833.995	1723.427	98000971.127	98000383.893	98000970.340	98000386.165	1174.469	1176.546	-5.582	-0.184	-0.148	-0.222	-0.040	1.000	1.000	1.000	1.000	-2.589	-3.159	-3.876	-0.796	-4.098	28.000	3512020833.995	1187.035	503.891	1690.926	0.298
29.000	3512020835.497	1723.427	98000971.127	98000383.893	98000970.340	98000386.165	1174.469	1168.351	-1.485	-0.184	-0.148	-0.222	-0.040	1.000	1.000	1.000	1.000	-2.589	-3.159	-3.876	-0.796	0.000	29.000	3512020835.497	883.428	831.070	1714.498	0.485
30.000	3512020836.996	1723.427	98000971.127	98000383.893	98000970.340	98000384.068	1174.469	1168.351	-1.485	-0.184	-0.148	-0.222	-0.140	1.000	1.000	1.000	1.000	-2.589	-3.159	-3.876	-1.957	-2.097	30.000	3512020836.996	1273.793	480.112	1753.905	0.274
31.000	3512020838.497	1723.427	98000971.127	98000383.893	98000970.340	98000384.068	1174.469	1172.544	0.612	-0.184	-0.148	-0.222	-0.140	1.000	1.000	1.000	1.000	-2.589	-3.159	-3.876	-1.957	0.000	31.000	3512020838.497	1200.089	332.803	1532.892	0.217
32.000	3512020839.997	1448.892	98000969.541	98000383.893	98000970.340	98000384.068	1174.469	1172.544	0.612	-0.260	-0.148	-0.222	-0.140	1.000	1.000	1.000	1.000	-1.326	-3.159	-3.876	-1.957	-1.586	32.000	3512020839.997	1221.268	227.624	1448.892	0.157
33.000	3512020841.497	1448.892	98000969.541	98000383.893	98000970.340	98000384.068	1171.297	1172.544	-0.974	-0.260	-0.148	-0.222	-0.140	1.000	1.000	1.000	1.000	-1.326	-3.159	-3.876	-1.957	0.000	33.000	3512020841.497	1288.534	392.398	1680.932	0.233
34.000	3512020842.997	1448.892	98000969.541	98000384.436	98000970.340	98000384.068	1171.297	1172.544	-0.974	-0.260	-0.122	-0.222	-0.140	1.000	1.000	1.000	1.000	-1.326	0.666	-3.876	-1.957	0.544	34.000	3512020842.997	1295.549	506.851	1802.400	0.281
35.000	3512020844.496	1448.892	98000969.541	98000384.436	98000970.340	98000384.068	1170.210	1172.544	-0.431	-0.260	-0.122	-0.222	-0.140	1.000	1.000	1.000	1.000	-1.326	0.666	-3.876	-1.957	0.000	35.000	3512020844.496	1043.401	461.464	1504.865	0.307
36.000	3512020845.997	1448.892	98000969.541	98000384.436	98000968.136	98000384.068	1170.210	1172.544	-0.431	-0.260	-0.122	-0.327	-0.140	1.000	1.000	1.000	1.000	-1.326	0.666	-1.877	-1.957	-2.204	36.000	3512020845.997	1373.515	163.787	1537.302	0.107
37.000	3512020847.497	1448.892	98000969.541	98000384.436	98000968.136	98000384.068	1170.210	1168.136	1.773	-0.260	-0.122	-0.327	-0.140	1.000	1.000	1.000	1.000	-1.326	0.666	-1.877	-1.957	0.000	37.000	3512020847.497	1616.561	305.275	1921.836	0.159
38.000	3512020848.996	1448.892	98000969.541	98000384.436	98000968.136	98000383.361	1170.210	1168.136	1.773	-0.260	-0.122	-0.327	-0.173	1.000	1.000	1.000	1.000	-1.326	0.666	-1.877	-0.534	-0.707	38.000	3512020848.996	1029.859	605.321	1635.180	0.370
39.000	3512020850.496	1448.892	98000969.541	98000384.436	98000968.136	98000383.361	1170.210	1169.551	2.480	-0.260	-0.122	-0.327	-0.173	1.000	1.000	1.000	1.000	-1.326	0.666	-1.877	-0.534	0.000	39.000	3512020850.496	1186.547	612.819	1799.366	0.341
40.000	3512020851.996	1484.535	98000969.714	98000384.436	98000968.136	98000383.361	1170.210	1169.551	2.480	-0.252	-0.122	-0.327	-0.173	1.000	1.000	1.000	1.000	0.425	0.666	-1.877	-0.534	0.173	40.000	3512020851.996	1280.986	203.550	1484.535	0.137
41.000	3512020853.496	1484.535	98000969.714	98000384.436	98000968.136	98000383.361	1170.556	1169.551	2.654	-0.252	-0.122	-0.327	-0.173	1.000	1.000	1.000	1.000	0.425	0.666	-1.877	-0.534	0.000	41.000	3512020853.496	1330.136	380.755	1710.891	0.223
42.000	3512020854.996	1484.535	98000969.714	98000382.439	98000968.136	98000383.361	1170.556	1169.551	2.654	-0.252	-0.217	-0.327	-0.173	1.000	1.000	1.000	1.000	0.425	-1.780	-1.877	-0.534	-1.997	42.000	3512020854.996	1388.833	241.635	1630.468	0.148
43.000	3512020856.497	1484.535	98000969.714	98000382.439	98000968.136	98000383.361	1174.551	1169.551	0.656	-0.252	-0.217	-0.327	-0.173	1.000	1.000	1.000	1.000	0.425	-1.780	-1.877	-0.534	0.000	43.000	3512020856.497	1144.322	402.462	1546.784	0.260
44.000	3512020857.997	1484.535	98000969.714	98000382.439	98000969.767	98000383.361	1174.551	1169.551	0.656	-0.252	-0.217	-0.249	-0.173	1.000	1.000	1.000	1.000	0.425	-1.780	1.880	-0.534	1.631	44.000	3512020857.997	1075.591	417.656	1493.247	0.280
45.000	3512020859.497	1484.535	98000969.714	98000382.439	98000969.767	98000383.361	1174.551	1172.812	-0.975	-0.252	-0.217	-0.249	-0.173	1.000	1.000	1.000	1.000	0.425	-1.780	1.880	-0.534	0.000	45.000	3512020859.497	1102.897	505.766	1608.663	0.314
46.000	3512020860.998	1484.535	98000969.714	98000382.439	98000969.767	98000381.278	1174.551	1172.812	-0.975	-0.252	-0.217	-0.249	-0.272	1.000	1.000	1.000	1.000	0.425	-1.780	1.880	-1.810	-2.082	46.000	3512020860.998	1624.376	227.624	1852.000	0.123
47.000	3512020862.497	1484.535	98000969.714	98000382.439	98000969.767	98000381.278	1174.551	1176.977	1.108	-0.252	-0.217	-0.249	-0.272	1.000	1.000	1.000	1.000	0.425	-1.780	1.880	-1.810	0.000	47.000	3512020862.497	1263.936	156.190	1420.125	0.110
48.000	3512020863.997	1517.786	98000968.756	98000382.439	98000969.767	98000381.278	1174.551	1176.977	1.108	-0.297	-0.217	-0.249	-0.272	1.000	1.000	1.000	1.000	-0.661	-1.780	1.880	-1.810	-0.959	48.000	3512020863.997	1096.282	421.504	1517.786	0.278
49.000	3512020865.496	1517.786	98000968.756	98000382.439	98000969.767	98000381.278	1172.633	1176.977	0.149	-0.297	-0.217	-0.249	-0.272	1.000	1.000	1.000	1.000	-0.661	-1.780	1.880	-1.810	0.000	49.000	3512020865.496	1074.037	511.587	1585.624	0.323
50.000	3512020866.996	1517.786	98000968.756	98000382.393	98000969.767	98000381.278	1172.633	1176.977	0.149	-0.297	-0.219	-0.249	-0.272	1.000	1.000	1.000	1.000	-0.661	0.174	1.880	-1.810	-0.046	50.000	3512020866.996	1276.990	542.371	1819.361	0.298
51.000	3512020868.491	1517.786	98000968.756	98000382.393	98000969.767	98000381.278	1172.725	1176.977	0.103	-0.297	-0.219	-0.249	-0.272	1.000	1.000	1.000	1.000	-0.661	0.174	1.880	-1.810	0.000	51.000	3512020868.491	1391.764	203.451	1595.215	0.128
52.000	3512020869.997	1517.786	98000968.756	98000382.393	98000967.717	98000381.278	1172.725	1176.977	0.103	-0.297	-0.219	-0.347	-0.272	1.000	1.000	1.000	1.000	-0.661	0.174	-1.704	-1.810	-2.050	52.000	3512020869.997	1412.720	357.075	1769.795	0.202
53.000	3512020871.497	1517.786	98000968.756	98000382.393	98000967.717	98000381.278	1172.725	1172.877	2.154	-0.297	-0.219	-0.347	-0.272	1.000	1.000	1.000	1.000	-0.661	0.174	-1.704	-1.810	0.000	53.000	3512020871.497	1415.784	394.075	1809.859	0.218
54.000	3512020872.997	1517.786	98000968.756	98000382.393	98000967.717	98000382.559	1172.725	1172.877	2.154	-0.297	-0.219	-0.347	-0.211	1.000	1.000	1.000	1.000	-0.661	0.174	-1.704	1.492	1.281	54.000	3512020872.997	1052.592	542.667	1595.259	0.340
55.000	3512020874.497	1517.786	98000968.756	98000382.393	98000967.717	98000382.559	1172.725	1170.315	0.873	-0.297	-0.219	-0.347	-0.211	1.000	1.000	1.000	1.000	-0.661	0.174	-1.704	1.492	0.000	55.000	3512020874.497	985.459	215.291	1200.750	0.179
56.000	3512020875.997	1702.436	98000968.214	98000382.393	98000967.717	98000382.559	1172.725	1170.315	0.873	-0.323	-0.219	-0.347	-0.211	1.000	1.000	1.000	1.000	-0.218	0.174	-1.704	1.492	-0.541	56.000	3512020875.997	1370.718	331.718	1702.436	0.195
57.000	3512020877.497	1702.436	98000968.214	98000382.393	98000967.717	98000382.559	1171.642	1170.315	0.332	-0.323	-0.219	-0.347	-0.211	1.000	1.000	1.000	1.000	-0.218	0.174	-1.704	1.492	0.000	57.000	3512020877.497	1258.697	328.462	1587.158	0.207
58.000	3512020878.997	1702.436	98000968.214	98000382.856	98000967.717	98000382.559	1171.642	1170.315	0.332	-0.323	-0.197	-0.347	-0.211	1.000	1.000	1.000	1.000	-0.218	0.660	-1.704	1.492	0.463	58.000	3512020878.997	980.575	639.657	1620.232	0.395
59.000	3512020880.497	1702.436	98000968.214	98000382.856	98000967.717	98000382.559	1170.716	1170.315	0.795	-0.323	-0.197	-0.347	-0.211	1.000	1.000	1.000	1.000	-0.218	0.660	-1.704	1.492	0.000	59.000	3512020880.497	918.282	424.464	1342.746	0.316
60.000	3512020881.996	1702.436	98000968.214	98000382.856	98000968.496	98000382.559	1170.716	1170.315	0.795	-0.323	-0.197	-0.310	-0.211	1.000	1.000	1.000	1.000	-0.218	0.660	1.089	1.492	0.779	60.000	3512020881.996	1186.325	139.909	1326.234	0.105
61.000	3512020883.497	1702.436	98000968.214	98000382.856	98000968.496	98000382.559	1170.716	1171.874	0.015	-0.323	-0.197	-0.310	-0.211	1.000	1.000	1.000	1.000	-0.218	0.660	1.089	1.492	0.000	61.000	3512020883.497	1211.766	503.990	1715.756	0.294
62.000	3512020884.996	1702.436	98000968.214	98000382.856	98000968.496	98000382.482	1170.716	1171.874	0.015	-0.323	-0.197	-0.310	-0.215	1.000	1.000	1.000	1.000	-0.218	0.660	1.089	0.138	-0.077	62.000	3512020884.996	1410.234	372.368	1782.603	0.209
63.000	3512020886.497	1702.436	98000968.214	98000382.856	98000968.496	98000382.482	1170.716	1172.028	0.092	-0.323	-0.197	-0.310	-0.215	1.000	1.000	1.000	1.000	-0.218	0.660	1.089	0.138	0.000	63.000	3512020886.497	1081.896	390.030	1471.926	0.265
64.000	3512020887.997	1488.482	98000969.630	98000382.856	98000968.496	98000382.482	1170.716	1172.028	0.092	-0.256	-0.197	-0.310	-0.215	1.000	1.000	1.000	1.000	1.671	0.660	1.089	0.138	1.415	64.000	3512020887.997	1352.914	135.568	1488.482	0.091
65.000	3512020889.497	1488.482	98000969.630	98000382.856	98000968.496	98000382.482	1173.547	1172.028	1.507	-0.256	-0.197	-0.310	-0.215	1.000	1.000	1.000	1.000	1.671	0.660	1.089	0.138	0.000	65.000	3512020889.497	1030.436	609.761	1640.197	0.372
66.000	3512020890.997	1488.482	98000969.630	98000380.682	98000968.496	98000382.482	1173.547	1172.028	1.507	-0.256	-0.301	-0.310	-0.215	1.000	1.000	1.000	1.000	1.671	-1.874	1.089	0.138	-2.175	66.000	3512020890.997	1702.564	96.891	1799.455	0.054
67.000	3512020892.496	1488.482	98000969.630	98000380.682	98000968.496	98000382.482	1177.896	1172.028	-0.667	-0.256	-0.301	-0.310	-0.215	1.000	1.000	1.000	1.000	1.671	-1.874	1.089	0.138	0.000	67.000	3512020892.496	979.598	336.947	1316.545	0.256
68.000	3512020893.998	1488.482	98000969.630	98000380.682	98000967.378	98000382.482	1177.896	1172.028	-0.667	-0.256	-0.301	-0.363	-0.215	1.000	1.000	1.000	1.000	1.671	-1.874	-0.755	0.138	-1.118	68.000	3512020893.998	1115.551	437.883	1553.434	0.282
69.000	3512020895.497	1488.482	98000969.630	98000380.682	98000967.378	98000382.482	1177.896	1169.792	0.450	-0.256	-0.301	-0.363	-0.215	1.000	1.000	1.000	1.000	1.671	-1.874	-0.755	0.138	0.000	69.000	3512020895.497	1357.798	278.339	1636.137	0.170
70.000	3512020896.997	1488.482	98000969.630	98000380.682	98000967.378	98000380.632	1177.896	1169.792	0.450	-0.256	-0.301	-0.363	-0.303	1.000	1.000	1.000	1.000	1.671	-1.874	-0.755	-1.547	-1.850	70.000	3512020896.997	1335.376	381.544	1716.920	0.222
71.000	3512020898.497	1488.482	98000969.630	98000380.682	98000967.378	98000380.632	1177.896	1173.493	2.301	-0.256	-0.301	-0.363	-0.303	1.000	1.000	1.000	1.000	1.671	-1.874	-0.755	-1.547	0.000	71.000	3512020898.497	1052.947	551.942	1604.889	0.344
72.000	3512020899.996	1709.865	98000966.392	98000380.682	98000967.378	98000380.632	1177.896	1173.493	2.301	-0.410	-0.301	-0.363	-0.303	1.000	1.000	1.000	1.000	-2.828	-1.874	-0.755	-1.547	-3.238	72.000	3512020899.996	1281.652	428.214	1709.865	0.250
73.000	3512020901.496	1709.865	98000966.392	98000380.682	98000967.378	98000380.632	1171.420	1173.493	-0.937	-0.410	-0.301	-0.363	-0.303	1.000	1.000	1.000	1.000	-2.828	-1.874	-0.755	-1.547	0.000	73.000	3512020901.496	1523.588	322.246	1845.833	0.175
74.000	3512020902.997	1709.865	98000966.392	98000380.608	98000967.378	98000380.632	1171.420	1173.493	-0.937	-0.410	-0.304	-0.363	-0.303	1.000	1.000	1.000	1.000	-2.828	0.231	-0.755	-1.547	-0.074	74.000	3512020902.997	1077.767	663.337	1741.103	0.381
75.000	3512020904.497	1709.865	98000966.392	98000380.608	98000967.378	98000380.632	1171.567	1173.493	-1.011	-0.410	-0.304	-0.363	-0.303	1.000	1.000	1.000	1.000	-2.828	0.231	-0.755	-1.547	0.000	75.000	3512020904.497	1195.072	270.446	1465.517	0.185
76.000	3512020905.997	1709.865	98000966.392	98000380.608	98000967.484	98000380.632	1171.567	1173.493	-1.011	-0.410	-0.304	-0.358	-0.303	1.000	1.000	1.000	1.000	-2.828	0.231	0.464	-1.547	0.106	76.000	3512020905.997	1345.499	226.046	1571.545	0.144
77.000	3512020907.497	1709.865	98000966.392	98000380.608	98000967.484	98000380.632	1171.567	1173.704	-1.117	-0.410	-0.304	-0.358	-0.303	1.000	1.000	1.000	1.000	-2.828	0.231	0.464	-1.547	0.000	77.000	3512020907.497	1130.070	537.734	1667.804	0.322
78.000	3512020908.998	1709.865	98000966.392	98000380.608	98000967.484	98000379.441	1171.567	1173.704	-1.117	-0.410	-0.304	-0.358	-0.360	1.000	1.000	1.000	1.000	-2.828	0.231	0.464	-0.832	-1.192	78.000	3512020908.998	1236.541	423.379	1659.920	0.255
79.000	3512020910.497	1709.865	98000966.392	98000380.608	98000967.484	98000379.441	1171.567	1176.087	0.075	-0.410	-0.304	-0.358	-0.360	1.000	1.000	1.000	1.000	-2.828	0.231	0.464	-0.832	0.000	79.000	3512020910.497	1474.703	222.395	1697.098	0.131
80.000	3512020911.998	1354.927	98000967.889	98000380.608	98000967.484	98000379.441	1171.567	1176.087	0.075	-0.339	-0.304	-0.358	-0.360	1.000	1.000	1.000	1.000	1.836	0.231	0.464	-0.832	1.498	80.000	3512020911.998	1063.070	291.856	1354.927	0.215
81.000	3512020913.497	1354.927	98000967.889	98000380.608	98000967.484	98000379.441	1174.562	1176.087	1.572	-0.339	-0.304	-0.358	-0.360	1.000	1.000	1.000	1.000	1.836	0.231	0.464	-0.832	0.000	81.000	3512020913.497	1133.222	489.585	1622.807	0.302
82.000	3512020914.997	1354.927	98000967.889	98000379.908	98000967.484	98000379.441	1174.562	1176.087	1.572	-0.339	-0.338	-0.358	-0.360	1.000	1.000	1.000	1.000	1.836	-0.362	0.464	-0.832	-0.700	82.000	3512020914.997	1257.320	247.950	1505.270	0.165
83.000	3512020916.497	1354.927	98000967.889	98000379.908	98000967.484	98000379.441	1175.962	1176.087	0.873	-0.339	-0.338	-0.358	-0.360	1.000	1.000	1.000	1.000	1.836	-0.362	0.464	-0.832	0.000	83.000	3512020916.497	1106.627	300.835	1407.462	0.214
84.000	3512020917.997	1354.927	98000967.889	98000379.908	98000966.479	98000379.441	1175.962	1176.087	0.873	-0.339	-0.338	-0.406	-0.360	1.000	1.000	1.000	1.000	1.836	-0.362	-0.599	-0.832	-1.005	84.000	3512020917.997	1276.102	313.070	1589.171	0.197
85.000	3512020919.497	1354.927	98000967.889	98000379.908	98000966.479	98000379.441	1175.962	1174.077	1.878	-0.339	-0.338	-0.406	-0.360	1.000	1.000	1.000	1.000	1.836	-0.362	-0.599	-0.832	0.000	85.000	3512020919.497	1242.757	359.048	1601.805	0.224
86.000	3512020920.998	1354.927	98000967.889	98000379.908	98000966.479	98000379.851	1175.962	1174.077	1.878	-0.339	-0.338	-0.406	-0.340	1.000	1.000	1.000	1.000	1.836	-0.362	-0.599	0.750	0.410	86.000	3512020920.998	1316.106	247.259	1563.365	0.158
87.000	3512020922.498	1354.927	98000967.889	98000379.908	98000966.479	98000379.851	1175.962	1173.257	1.468	-0.339	-0.338	-0.406	-0.340	1.000	1.000	1.000	1.000	1.836	-0.362	-0.599	0.750	0.000	87.000	3512020922.498	1362.682	214.107	1576.788	0.136
88.000	3512020923.997	1650.483	98000966.254	98000379.908	98000966.479	98000379.851	1175.962	1173.257	1.468	-0.416	-0.338	-0.406	-0.340	1.000	1.000	1.000	1.000	-1.218	-0.362	-0.599	0.750	-1.635	88.000	3512020923.997	1268.642	381.840	1650.483	0.231
89.000	3512020925.498	1650.483	98000966.254	98000379.908	98000966.479	98000379.851	1172.692	1173.257	-0.167	-0.416	-0.338	-0.406	-0.340	1.000	1.000	1.000	1.000	-1.218	-0.362	-0.599	0.750	0.000	89.000	3512020925.498	1273.349	304.288	1577.637	0.193
90.000	3512020926.998	1650.483	98000966.254	98000379.397	98000966.479	98000379.851	1172.692	1173.257	-0.167	-0.416	-0.362	-0.406	-0.340	1.000	1.000	1.000	1.000	-1.218	-0.149	-0.599	0.750	-0.511	90.000	3512020926.998	1350.072	588.153	1938.224	0.303
91.000	3512020928.494	1650.483	98000966.254	98000379.397	98000966.479	98000379.851	1173.714	1173.257	-0.678	-0.416	-0.362	-0.406	-0.340	1.000	1.000	1.000	1.000	-1.218	-0.149	-0.599	0.750	0.000	91.000	3512020928.494	984.882	512.179	1497.061	0.342
92.000	3512020929.997	1650.483	98000966.254	98000379.397	98000965.437	98000379.851	1173.714	1173.257	-0.678	-0.416	-0.362	-0.455	-0.340	1.000	1.000	1.000	1.000	-1.218	-0.149	-0.587	0.750	-1.042	92.000	3512020929.997	1182.151	508.726	1690.877	0.301
93.000	3512020931.497	1650.483	98000966.254	98000379.397	98000965.437	98000379.851	1173.714	1171.172	0.364	-0.416	-0.362	-0.455	-0.340	1.000	1.000	1.000	1.000	-1.218	-0.149	-0.587	0.750	0.000	93.000	3512020931.497	1212.166	478.040	1690.206	0.283
94.000	3512020932.997	1650.483	98000966.254	98000379.397	98000965.437	98000380.386	1173.714	1171.172	0.364	-0.416	-0.362	-0.455	-0.315	1.000	1.000	1.000	1.000	-1.218	-0.149	-0.587	0.850	0.535	94.000	3512020932.997	1154.446	521.158	1675.603	0.311
95.000	3512020934.497	1650.483	98000966.254	98000379.397	98000965.437	98000380.386	1173.714	1170.102	-0.171	-0.416	-0.362	-0.455	-0.315	1.000	1.000	1.000	1.000	-1.218	-0.149	-0.587	0.850	0.000	95.000	3512020934.497	1005.261	652.681	1657.942	0.394
96.000	3512020935.997	1486.203	98000966.850	98000379.397	98000965.437	98000380.386	1173.714	1170.102	-0.171	-0.388	-0.362	-0.455	-0.315	1.000	1.000	1.000	1.000	0.984	-0.149	-0.587	0.850	0.596	96.000	3512020935.997	1422.267	63.936	1486.203	0.043
97.000	3512020937.497	1486.203	98000966.850	98000379.397	98000965.437	98000380.386	1174.905	1170.102	0.425	-0.388	-0.362	-0.455	-0.315	1.000	1.000	1.000	1.000	0.984	-0.149	-0.587	0.850	0.000	97.000	3512020937.497	1054.057	686.030	1740.087	0.394
